90_80_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:24:22
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.871	364.933
785.999	362.212
786.127	362.615
786.255	357.779
786.383	355.510
786.512	354.712
786.640	352.260
786.768	343.125
786.896	345.635
787.024	338.308
787.152	343.548
787.280	360.712
787.408	346.558
787.537	354.240
787.665	352.442
787.793	341.365
787.921	343.135
788.049	335.587
788.177	342.769
788.305	330.731
788.433	335.808
788.562	328.904
788.690	332.394
788.818	332.067
788.946	327.327
789.074	320.817
789.202	324.683
789.330	329.529
789.458	337.317
789.587	327.212
789.715	333.519
789.843	330.760
789.971	327.500
790.099	321.615
790.227	318.221
790.355	325.346
790.483	326.740
790.612	321.875
790.740	329.048
790.868	318.404
790.996	331.519
791.124	326.442
791.252	322.029
791.380	315.000
791.508	318.442
791.637	316.712
791.765	307.856
791.893	318.269
792.021	324.231
792.149	309.087
792.277	314.000
792.405	306.913
792.533	315.490
792.662	303.856
792.790	313.817
792.918	321.644
793.046	305.135
793.174	307.010
793.302	307.740
793.430	304.856
793.558	316.606
793.687	304.567
793.815	295.010
793.943	313.413
794.071	295.038
794.199	299.865
794.327	308.837
794.455	304.875
794.583	304.654
794.712	297.769
794.840	295.933
794.968	301.817
795.096	306.837
795.224	287.913
795.352	333.673
795.480	282.673
795.608	288.721
795.737	289.567
795.865	285.077
795.993	294.875
796.121	284.183
796.249	287.856
796.377	289.269
796.505	289.567
796.633	292.538
796.762	283.356
796.890	282.596
797.018	286.683
797.146	291.154
797.274	291.173
797.402	280.038
797.530	281.673
797.658	277.625
797.787	295.538
797.915	285.519
798.043	278.154
798.171	277.038
798.299	276.558
798.427	283.933
798.555	290.087
798.683	281.010
798.812	301.433
798.940	318.337
799.068	308.798
799.196	281.288
799.324	285.702
799.452	269.375
799.580	271.288
799.708	276.058
799.837	272.413
799.965	269.308
800.093	270.135
800.221	264.865
800.349	268.413
800.477	262.413
800.605	265.452
800.733	270.856
800.862	271.337
800.990	265.529
801.118	262.673
801.246	267.808
801.374	265.346
801.502	260.192
801.630	263.962
801.758	260.654
801.887	252.529
802.015	266.750
802.143	250.288
802.271	256.010
802.399	253.644
802.527	248.654
802.655	253.577
802.783	255.808
802.912	250.990
803.040	254.827
803.168	247.923
803.296	262.029
803.424	246.067
803.552	251.808
803.680	249.981
803.808	248.413
803.937	249.154
804.065	256.135
804.193	253.115
804.321	269.308
804.449	263.365
804.577	250.779
804.705	265.587
804.833	250.673
804.962	245.760
805.090	249.337
805.218	241.337
805.346	239.606
805.474	252.606
805.602	249.192
805.730	252.183
805.858	238.125
805.987	237.808
806.115	239.365
806.243	244.933
806.371	243.885
806.499	241.654
806.627	232.750
806.755	241.654
806.883	241.337
807.012	235.471
807.140	239.135
807.268	227.346
807.396	235.923
807.524	234.317
807.652	246.452
807.780	240.433
807.908	234.625
808.037	249.327
808.165	240.558
808.293	228.423
808.421	227.615
808.549	231.000
808.677	229.019
808.805	241.875
808.933	231.567
809.062	233.702
809.190	239.587
809.318	236.923
809.446	224.212
809.574	238.106
809.702	227.500
809.830	223.135
809.958	234.625
810.087	230.019
810.215	227.327
810.343	232.423
810.471	230.865
810.599	220.625
810.727	229.423
810.855	223.500
810.983	220.058
811.112	226.788
811.240	222.452
811.368	226.490
811.496	230.404
811.624	222.433
811.752	221.625
811.880	237.990
812.008	226.250
812.137	237.817
812.265	219.154
812.393	227.452
812.521	211.558
812.649	225.144
812.777	214.769
812.905	230.058
813.033	226.779
813.162	216.404
813.290	218.644
813.418	224.087
813.546	220.837
813.674	217.192
813.802	214.942
813.930	211.231
814.058	211.731
814.187	213.327
814.315	218.462
814.443	208.904
814.571	212.260
814.699	209.500
814.827	214.510
814.955	216.788
815.083	211.635
815.212	212.154
815.340	204.846
815.468	218.827
815.596	207.240
815.724	212.125
815.852	217.269
815.980	209.606
816.108	209.394
816.237	212.433
816.365	216.596
816.493	211.519
816.621	218.500
816.749	204.221
816.877	272.279
817.005	225.500
817.133	215.385
817.262	214.885
817.390	203.452
817.518	214.279
817.646	199.115
817.774	198.971
817.902	199.010
818.030	201.288
818.158	213.125
818.287	204.163
818.415	204.817
818.543	200.163
818.671	202.500
818.799	202.740
818.927	193.779
819.055	224.096
819.183	207.442
819.312	217.952
819.440	200.038
819.568	195.250
819.696	197.606
819.824	199.394
819.952	199.365
820.080	199.933
820.208	201.837
820.337	203.058
820.465	197.615
820.593	197.125
820.721	199.375
820.849	198.067
820.977	198.663
821.105	196.087
821.233	191.356
821.362	207.413
821.490	190.971
821.618	202.558
821.746	202.260
821.874	195.654
822.002	185.250
822.130	193.702
822.258	198.115
822.387	196.269
822.515	199.000
822.643	197.779
822.771	189.904
822.899	196.808
823.027	192.558
823.155	201.058
823.283	206.106
823.412	201.635
823.540	186.596
823.668	186.538
823.796	191.452
823.924	188.337
824.052	191.144
824.180	197.433
824.308	192.692
824.437	200.250
824.565	195.163
824.693	182.000
824.821	187.125
824.949	195.558
825.077	195.019
825.205	181.683
825.333	187.490
825.462	195.923
825.590	184.087
825.718	184.538
825.846	188.500
825.974	191.519
826.102	188.625
826.230	193.067
826.358	190.442
826.487	190.471
826.615	187.644
826.743	180.183
826.871	191.692
826.999	181.337
827.127	188.490
827.255	185.635
827.383	179.865
827.512	179.462
827.640	189.548
827.768	207.269
827.896	178.365
828.024	187.923
828.152	180.952
828.280	187.644
828.408	183.471
828.537	186.663
828.665	183.019
828.793	182.135
828.921	181.904
829.049	185.606
829.177	182.394
829.305	182.538
829.433	180.240
829.562	179.365
829.690	182.067
829.818	184.769
829.946	176.548
830.074	180.115
830.202	178.163
830.330	182.587
830.458	174.712
830.587	189.288
830.715	176.856
830.843	173.606
830.971	181.173
831.099	182.885
831.227	207.519
831.355	177.375
831.483	179.962
831.612	179.029
831.740	178.846
831.868	180.346
831.996	184.308
832.124	180.990
832.252	181.106
832.380	179.913
832.508	176.394
832.637	177.221
832.765	181.577
832.893	182.394
833.021	174.038
833.149	172.327
833.277	177.077
833.405	183.875
833.533	173.625
833.662	180.750
833.790	171.712
833.918	180.240
834.046	172.654
834.174	173.538
834.302	180.269
834.430	173.058
834.558	175.404
834.687	180.279
834.815	175.846
834.943	172.365
835.071	178.423
835.199	177.510
835.327	171.135
835.455	184.740
835.583	171.250
835.712	173.288
835.840	176.404
835.968	171.365
836.096	182.250
836.224	169.510
836.352	178.385
836.480	173.067
836.608	171.048
836.737	175.750
836.865	168.875
836.993	179.760
837.121	181.587
837.249	179.769
837.377	168.981
837.505	166.115
837.633	171.096
837.762	175.471
837.890	174.490
838.018	170.221
838.146	168.808
838.274	170.885
838.402	170.635
838.530	185.894
838.658	180.837
838.787	182.654
838.915	166.567
839.043	177.625
839.171	168.865
839.299	177.856
839.427	190.375
839.555	178.404
839.683	166.760
839.812	172.087
839.940	166.067
840.068	170.981
840.196	198.067
840.324	190.519
840.452	176.558
840.580	170.721
840.708	165.212
840.837	172.212
840.965	170.663
841.093	164.885
841.221	168.731
841.349	168.913
841.477	160.692
841.605	164.423
841.733	167.346
841.862	174.019
841.990	167.827
842.118	169.029
842.246	169.413
842.374	159.837
842.502	177.192
842.630	167.529
842.758	161.750
842.887	174.048
843.015	185.702
843.143	165.587
843.271	165.231
843.399	164.529
843.527	169.558
843.655	162.923
843.783	163.337
843.912	163.442
844.040	163.163
844.168	166.615
844.296	177.337
844.424	176.144
844.552	170.837
844.680	169.385
844.808	165.673
844.937	167.529
845.065	166.577
845.193	181.298
845.321	170.038
845.449	175.731
845.577	167.865
845.705	164.365
845.833	164.010
845.962	171.288
846.090	165.587
846.218	181.625
846.346	171.654
846.474	167.058
846.602	160.692
846.730	170.423
846.858	166.721
846.987	160.481
847.115	173.221
847.243	174.106
847.371	157.740
847.499	164.240
847.627	166.702
847.755	166.346
847.883	171.394
848.012	173.712
848.140	158.327
848.268	164.144
848.396	165.260
848.524	177.154
848.652	166.144
848.780	158.058
848.908	166.615
849.037	164.817
849.165	162.644
849.293	170.913
849.421	165.769
849.549	165.096
849.677	166.596
849.805	173.952
849.933	163.519
850.062	165.788
850.190	163.702
850.318	163.981
850.446	170.846
850.574	164.500
850.702	166.221
850.830	160.471
850.958	163.115
851.087	168.644
851.215	157.846
851.343	164.212
851.471	168.615
851.599	172.769
851.727	174.644
851.855	166.413
851.983	170.827
852.112	164.029
852.240	170.827
852.368	175.779
852.496	161.644
852.624	165.019
852.752	174.721
852.880	164.933
853.008	164.740
853.137	165.692
853.265	168.673
853.393	166.856
853.521	160.038
853.649	169.375
853.777	163.760
853.905	157.471
854.033	159.567
854.162	160.635
854.290	164.663
854.418	177.913
854.546	193.692
854.674	178.279
854.802	168.558
854.930	159.529
855.058	168.654
855.187	155.500
855.315	186.077
855.443	161.490
855.571	165.115
855.699	170.846
855.827	158.394
855.955	164.846
856.083	162.846
856.212	164.587
856.340	167.279
856.468	165.221
856.596	165.519
856.724	165.740
856.852	177.894
856.980	159.433
857.108	157.490
857.237	157.702
857.365	171.413
857.493	167.625
857.621	164.577
857.749	161.577
857.877	160.288
858.005	158.192
858.133	164.635
858.262	159.644
858.390	155.615
858.518	157.240
858.646	169.250
858.774	154.904
858.902	161.510
859.030	162.106
859.158	166.163
859.287	164.115
859.415	162.885
859.543	160.087
859.671	164.471
859.799	169.827
859.927	161.404
860.055	157.856
860.183	156.212
860.312	156.337
860.440	159.913
860.568	154.452
860.696	169.548
860.824	170.125
860.952	156.163
861.080	162.740
861.208	163.327
861.337	158.750
861.465	171.019
861.593	160.260
861.721	167.327
861.849	168.654
861.977	160.385
862.105	163.135
862.233	158.471
862.362	159.346
862.490	158.846
862.618	162.067
862.746	159.308
862.874	163.442
863.002	162.144
863.130	164.404
863.258	164.135
863.387	167.952
863.515	164.356
863.643	168.827
863.771	163.077
863.899	163.106
864.027	162.183
864.155	184.471
864.283	159.096
864.412	158.356
864.540	163.356
864.668	153.298
864.796	157.423
864.924	158.644
865.052	155.288
865.180	174.606
865.308	162.231
865.437	161.779
865.565	153.885
865.693	160.519
865.821	158.115
865.949	174.250
866.077	162.490
866.205	162.385
866.333	164.606
866.462	152.952
866.590	165.365
866.718	161.490
866.846	153.615
866.974	158.529
867.102	159.135
867.230	166.029
867.358	158.673
867.487	166.144
867.615	173.548
867.743	155.548
867.871	172.298
867.999	159.692
868.127	172.010
868.255	174.663
868.383	149.875
868.512	164.788
868.640	160.769
868.768	156.221
868.896	170.558
869.024	155.192
869.152	157.817
869.280	151.721
869.408	154.500
869.537	155.135
869.665	156.856
869.793	160.721
869.921	161.125
870.049	152.154
870.177	155.769
870.305	155.567
870.433	155.048
870.562	163.606
870.690	157.885
870.818	165.837
870.946	157.212
871.074	152.337
871.202	160.394
871.330	156.673
871.458	160.721
871.587	158.971
871.715	158.269
871.843	160.750
871.971	165.375
872.099	151.788
872.227	159.452
872.355	153.423
872.483	155.279
872.612	159.183
872.740	159.212
872.868	160.087
872.996	159.452
873.124	168.308
873.252	156.644
873.380	152.558
873.508	163.212
873.637	165.106
873.765	156.183
873.893	155.404
874.021	159.221
874.149	155.038
874.277	157.740
874.405	163.788
874.533	162.202
874.662	156.365
874.790	162.990
874.918	154.183
875.046	162.808
875.174	159.106
875.302	154.942
875.430	155.298
875.558	160.423
875.687	162.452
875.815	160.154
875.943	164.298
876.071	160.625
876.199	159.567
876.327	158.183
876.455	157.337
876.583	155.538
876.712	167.279
876.840	159.346
876.968	157.212
877.096	158.010
877.224	157.106
877.352	151.260
877.480	159.673
877.608	164.875
877.737	158.692
877.865	151.144
877.993	159.125
878.121	166.154
878.249	157.933
878.377	154.990
878.505	162.875
878.633	164.337
878.762	152.385
878.890	158.548
879.018	163.442
879.146	154.481
879.274	183.481
879.402	158.933
879.530	153.538
879.658	158.077
879.787	157.490
879.915	154.019
880.043	153.096
880.171	191.250
880.299	163.683
880.427	161.212
880.555	155.865
880.683	161.308
880.812	157.212
880.940	157.019
881.068	162.452
881.196	158.317
881.324	154.865
881.452	156.490
881.580	161.875
881.708	164.942
881.837	161.712
881.965	160.769
882.093	151.865
882.221	152.413
882.349	150.731
882.477	153.029
882.605	155.346
882.733	163.490
882.862	153.423
882.990	169.356
883.118	167.058
883.246	166.654
883.374	157.635
883.502	163.337
883.630	163.125
883.758	156.269
883.887	159.740
884.015	161.154
884.143	163.221
884.271	162.846
884.399	153.317
884.527	163.067
884.655	155.192
884.783	159.808
884.912	180.481
885.040	167.798
885.168	156.173
885.296	166.452
885.424	156.481
885.552	158.721
885.680	172.029
885.808	163.106
885.937	165.798
886.065	167.317
886.193	160.615
886.321	157.288
886.449	157.327
886.577	157.077
886.705	167.846
886.833	152.183
886.962	160.952
887.090	161.231
887.218	155.942
887.346	158.548
887.474	155.702
887.602	156.500
887.730	150.731
887.858	154.952
887.987	154.712
888.115	159.481
888.243	156.183
888.371	172.029
888.499	160.510
888.627	155.683
888.755	163.865
888.883	162.433
889.012	160.385
889.140	154.981
889.268	160.596
889.396	152.731
889.524	161.894
889.652	151.962
889.780	155.154
889.908	159.163
890.037	168.769
890.165	156.577
890.293	163.058
890.421	158.904
890.549	151.000
890.677	151.288
890.805	159.365
890.933	155.827
891.062	155.933
891.190	159.798
891.318	154.038
891.446	157.817
891.574	151.817
891.702	155.567
891.830	160.240
891.958	167.433
892.087	166.029
892.215	162.000
892.343	160.115
892.471	164.327
892.599	155.279
892.727	164.856
892.855	179.452
892.983	151.625
893.112	155.356
893.240	167.798
893.368	155.029
893.496	167.067
893.624	161.269
893.752	184.827
893.880	164.644
894.008	163.173
894.137	153.356
894.265	163.827
894.393	155.135
894.521	165.913
894.649	158.346
894.777	152.385
894.905	196.740
895.033	158.231
895.162	159.990
895.290	163.327
895.418	159.567
895.546	193.577
895.674	165.798
895.802	198.221
895.930	163.663
896.058	155.279
896.187	151.654
896.315	154.827
896.443	164.163
896.571	180.077
896.699	159.212
896.827	157.683
896.955	159.731
897.083	159.317
897.212	159.183
897.340	157.202
897.468	157.394
897.596	156.923
897.724	156.173
897.852	154.356
897.980	154.596
898.108	165.760
898.237	156.962
898.365	158.423
898.493	165.317
898.621	156.712
898.749	159.875
898.877	158.240
899.005	156.202
899.133	161.923
899.262	173.106
899.390	159.019
899.518	161.327
899.646	156.990
899.774	151.135
899.902	154.038
900.030	164.962
900.158	158.971
900.287	161.885
900.415	152.567
900.543	162.192
900.671	169.231
900.799	157.029
900.927	154.452
901.055	167.250
901.183	169.625
901.312	165.577
901.440	156.558
901.568	155.529
901.696	156.990
901.824	154.538
901.952	157.702
902.080	164.346
902.208	157.942
902.337	166.981
902.465	156.577
902.593	171.260
902.721	179.904
902.849	182.048
902.977	164.548
903.105	160.490
903.233	161.875
903.362	153.500
903.490	167.596
903.618	165.567
903.746	152.269
903.874	164.837
904.002	159.000
904.130	171.923
904.258	156.038
904.387	163.615
904.515	153.615
904.643	163.173
904.771	158.183
904.899	157.663
905.027	163.327
905.155	156.981
905.283	157.683
905.412	171.846
905.540	162.202
905.668	163.000
905.796	159.173
905.924	160.856
906.052	160.154
906.180	165.856
906.308	159.125
906.437	155.365
906.565	162.846
906.693	167.298
906.821	157.894
906.949	161.163
907.077	155.894
907.205	164.827
907.333	154.337
907.462	157.788
907.590	158.298
907.718	156.510
907.846	166.260
907.974	157.375
908.102	157.692
908.230	161.865
908.358	161.846
908.487	155.971
908.615	169.587
908.743	169.875
908.871	164.240
908.999	158.356
909.127	163.981
909.255	170.567
909.383	156.654
909.512	156.548
909.640	169.154
909.768	158.596
909.896	168.250
910.024	167.721
910.152	168.346
910.280	168.635
910.408	157.404
910.537	156.971
910.665	167.087
910.793	165.596
910.921	167.558
911.049	170.673
911.177	172.962
911.305	164.298
911.433	187.644
911.562	166.865
911.690	167.471
911.818	163.038
911.946	160.856
912.074	166.135
912.202	161.548
912.330	179.625
912.458	158.308
912.587	167.183
912.715	168.798
912.843	177.846
912.971	167.471
913.099	182.587
913.227	173.490
913.355	169.308
913.483	177.923
913.612	171.837
913.740	194.000
913.868	171.221
