70_70_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:08:26
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.871	390.740
785.999	384.231
786.127	389.202
786.255	380.058
786.383	378.029
786.512	375.125
786.640	374.885
786.768	371.615
786.896	377.077
787.024	361.990
787.152	372.654
787.280	385.519
787.408	375.692
787.537	376.692
787.665	371.856
787.793	359.913
787.921	364.471
788.049	359.875
788.177	363.279
788.305	366.144
788.433	365.538
788.562	353.385
788.690	351.298
788.818	362.173
788.946	356.760
789.074	351.817
789.202	352.865
789.330	352.692
789.458	360.433
789.587	351.510
789.715	355.260
789.843	354.788
789.971	351.173
790.099	348.029
790.227	337.231
790.355	346.923
790.483	350.712
790.612	347.596
790.740	349.625
790.868	340.981
790.996	362.010
791.124	354.894
791.252	349.750
791.380	340.462
791.508	344.683
791.637	344.808
791.765	333.779
791.893	339.750
792.021	348.231
792.149	339.327
792.277	339.606
792.405	330.067
792.533	338.769
792.662	331.587
792.790	333.635
792.918	341.587
793.046	332.587
793.174	334.260
793.302	336.798
793.430	326.635
793.558	337.356
793.687	327.490
793.815	323.673
793.943	344.856
794.071	317.385
794.199	322.952
794.327	329.894
794.455	332.260
794.583	325.913
794.712	325.538
794.840	321.029
794.968	325.538
795.096	330.298
795.224	314.394
795.352	354.635
795.480	308.837
795.608	313.356
795.737	313.923
795.865	309.981
795.993	318.615
796.121	316.077
796.249	309.000
796.377	311.106
796.505	313.010
796.633	315.019
796.762	309.240
796.890	305.106
797.018	307.067
797.146	315.981
797.274	315.567
797.402	308.673
797.530	303.019
797.658	300.923
797.787	319.365
797.915	310.067
798.043	299.644
798.171	306.615
798.299	297.029
798.427	307.740
798.555	314.000
798.683	302.394
798.812	331.625
798.940	341.567
799.068	329.625
799.196	307.885
799.324	305.856
799.452	294.365
799.580	294.606
799.708	296.587
799.837	289.615
799.965	288.750
800.093	293.894
800.221	287.904
800.349	290.192
800.477	283.798
800.605	284.077
800.733	298.692
800.862	286.510
800.990	286.779
801.118	285.346
801.246	290.788
801.374	291.865
801.502	285.221
801.630	283.346
801.758	283.865
801.887	279.500
802.015	289.596
802.143	275.413
802.271	277.240
802.399	274.106
802.527	271.000
802.655	275.173
802.783	280.875
802.912	272.712
803.040	275.404
803.168	273.635
803.296	279.250
803.424	271.327
803.552	277.423
803.680	270.394
803.808	273.962
803.937	268.606
804.065	277.154
804.193	274.894
804.321	288.712
804.449	282.279
804.577	274.481
804.705	287.817
804.833	272.933
804.962	264.000
805.090	270.904
805.218	262.029
805.346	261.654
805.474	271.125
805.602	275.135
805.730	277.288
805.858	255.365
805.987	260.779
806.115	259.846
806.243	267.087
806.371	263.433
806.499	265.712
806.627	254.337
806.755	258.731
806.883	263.308
807.012	255.865
807.140	263.413
807.268	251.029
807.396	256.183
807.524	253.644
807.652	261.971
807.780	255.913
807.908	256.173
808.037	270.308
808.165	259.846
808.293	249.423
808.421	253.183
808.549	248.683
808.677	251.317
808.805	264.356
808.933	252.029
809.062	248.981
809.190	262.010
809.318	256.538
809.446	248.288
809.574	258.875
809.702	245.144
809.830	241.788
809.958	254.048
810.087	249.740
810.215	246.865
810.343	254.154
810.471	252.058
810.599	246.644
810.727	249.519
810.855	241.000
810.983	246.904
811.112	246.038
811.240	241.769
811.368	245.529
811.496	249.596
811.624	245.096
811.752	244.154
811.880	256.769
812.008	247.894
812.137	255.904
812.265	242.538
812.393	244.625
812.521	233.010
812.649	244.567
812.777	233.183
812.905	248.481
813.033	247.481
813.162	234.673
813.290	238.856
813.418	238.683
813.546	241.365
813.674	238.231
813.802	236.135
813.930	235.000
814.058	233.394
814.187	234.298
814.315	236.721
814.443	233.510
814.571	236.587
814.699	227.788
814.827	236.740
814.955	238.087
815.083	232.250
815.212	233.212
815.340	230.067
815.468	238.212
815.596	229.952
815.724	229.808
815.852	234.269
815.980	230.644
816.108	230.577
816.237	233.962
816.365	241.865
816.493	229.740
816.621	236.875
816.749	225.538
816.877	291.183
817.005	240.510
817.133	229.356
817.262	233.750
817.390	223.625
817.518	231.942
817.646	219.721
817.774	216.865
817.902	214.577
818.030	219.923
818.158	229.808
818.287	221.817
818.415	222.721
818.543	219.962
818.671	219.192
818.799	217.750
818.927	214.750
819.055	243.856
819.183	221.712
819.312	237.846
819.440	222.048
819.568	211.654
819.696	217.269
819.824	218.538
819.952	217.923
820.080	219.067
820.208	220.673
820.337	223.000
820.465	219.327
820.593	216.798
820.721	217.587
820.849	214.471
820.977	215.731
821.105	215.250
821.233	206.298
821.362	220.606
821.490	208.538
821.618	221.308
821.746	221.644
821.874	213.308
822.002	205.635
822.130	210.221
822.258	212.788
822.387	211.163
822.515	217.183
822.643	211.471
822.771	208.779
822.899	214.115
823.027	209.010
823.155	215.433
823.283	222.375
823.412	220.087
823.540	205.587
823.668	203.481
823.796	207.288
823.924	205.971
824.052	207.596
824.180	211.510
824.308	208.019
824.437	218.442
824.565	210.606
824.693	199.779
824.821	201.990
824.949	207.221
825.077	207.962
825.205	200.837
825.333	205.375
825.462	210.788
825.590	199.096
825.718	202.327
825.846	205.087
825.974	206.990
826.102	202.250
826.230	204.058
826.358	204.990
826.487	204.327
826.615	203.827
826.743	195.702
826.871	211.269
826.999	198.298
827.127	201.971
827.255	201.221
827.383	200.260
827.512	200.846
827.640	207.183
827.768	223.913
827.896	194.692
828.024	202.644
828.152	193.760
828.280	201.183
828.408	198.971
828.537	202.510
828.665	194.913
828.793	202.298
828.921	198.500
829.049	197.827
829.177	201.558
829.305	196.058
829.433	196.442
829.562	193.413
829.690	200.433
829.818	200.750
829.946	189.442
830.074	192.673
830.202	193.942
830.330	199.548
830.458	186.712
830.587	200.529
830.715	194.635
830.843	188.615
830.971	199.865
831.099	191.596
831.227	225.346
831.355	187.510
831.483	191.433
831.612	191.288
831.740	191.240
831.868	193.490
831.996	195.654
832.124	191.615
832.252	199.606
832.380	191.894
832.508	193.500
832.637	189.163
832.765	198.125
832.893	196.913
833.021	184.952
833.149	185.135
833.277	187.115
833.405	195.808
833.533	187.288
833.662	193.654
833.790	184.865
833.918	191.952
834.046	186.615
834.174	189.240
834.302	191.519
834.430	185.519
834.558	185.058
834.687	192.894
834.815	188.163
834.943	183.019
835.071	184.538
835.199	193.067
835.327	182.971
835.455	196.846
835.583	184.144
835.712	187.269
835.840	193.077
835.968	180.519
836.096	191.337
836.224	182.933
836.352	189.712
836.480	181.846
836.608	186.500
836.737	184.740
836.865	183.260
836.993	191.606
837.121	198.058
837.249	188.673
837.377	180.548
837.505	176.365
837.633	187.288
837.762	184.115
837.890	185.827
838.018	185.279
838.146	180.596
838.274	178.731
838.402	183.317
838.530	194.731
838.658	186.096
838.787	190.971
838.915	177.673
839.043	190.808
839.171	180.500
839.299	188.596
839.427	208.798
839.555	188.048
839.683	178.288
839.812	182.933
839.940	177.587
840.068	182.962
840.196	209.683
840.324	199.385
840.452	185.760
840.580	183.663
840.708	168.740
840.837	180.644
840.965	180.519
841.093	179.760
841.221	179.923
841.349	177.577
841.477	174.904
841.605	177.442
841.733	178.635
841.862	189.298
841.990	180.327
842.118	177.740
842.246	179.904
842.374	170.067
842.502	184.490
842.630	174.558
842.758	171.298
842.887	185.962
843.015	194.154
843.143	176.837
843.271	176.471
843.399	175.433
843.527	178.837
843.655	177.096
843.783	173.019
843.912	171.337
844.040	172.827
844.168	177.202
844.296	186.519
844.424	184.817
844.552	181.481
844.680	177.692
844.808	176.779
844.937	171.548
845.065	177.423
845.193	189.231
845.321	180.923
845.449	184.750
845.577	175.212
845.705	173.519
845.833	173.442
845.962	183.846
846.090	174.250
846.218	186.375
846.346	182.183
846.474	178.846
846.602	174.817
846.730	177.760
846.858	174.558
846.987	171.510
847.115	182.740
847.243	184.038
847.371	166.317
847.499	173.558
847.627	172.375
847.755	176.846
847.883	178.067
848.012	183.538
848.140	167.981
848.268	169.673
848.396	174.462
848.524	185.596
848.652	172.125
848.780	168.529
848.908	177.721
849.037	174.481
849.165	170.212
849.293	180.971
849.421	175.423
849.549	176.500
849.677	170.115
849.805	182.250
849.933	172.490
850.062	175.808
850.190	173.644
850.318	170.404
850.446	176.010
850.574	175.163
850.702	170.788
850.830	167.365
850.958	175.077
851.087	174.010
851.215	166.385
851.343	172.779
851.471	175.231
851.599	180.346
851.727	185.346
851.855	174.837
851.983	179.308
852.112	170.163
852.240	179.942
852.368	181.010
852.496	168.462
852.624	178.260
852.752	181.692
852.880	174.596
853.008	171.442
853.137	173.212
853.265	178.173
853.393	173.663
853.521	166.096
853.649	177.577
853.777	170.779
853.905	167.240
854.033	170.817
854.162	167.750
854.290	168.173
854.418	187.356
854.546	200.654
854.674	186.981
854.802	173.500
854.930	165.173
855.058	176.452
855.187	166.635
855.315	196.404
855.443	171.048
855.571	168.510
855.699	179.625
855.827	162.615
855.955	169.058
856.083	169.490
856.212	169.962
856.340	174.779
856.468	172.740
856.596	168.587
856.724	175.817
856.852	187.135
856.980	165.740
857.108	165.462
857.237	160.990
857.365	176.019
857.493	173.962
857.621	168.058
857.749	168.154
857.877	164.279
858.005	162.904
858.133	168.096
858.262	166.490
858.390	166.904
858.518	161.788
858.646	172.971
858.774	162.808
858.902	167.010
859.030	170.587
859.158	172.577
859.287	167.788
859.415	167.375
859.543	165.231
859.671	171.490
859.799	178.288
859.927	162.942
860.055	161.587
860.183	161.115
860.312	163.192
860.440	166.471
860.568	161.837
860.696	176.904
860.824	178.923
860.952	164.394
861.080	166.894
861.208	171.625
861.337	167.875
861.465	174.538
861.593	170.192
861.721	172.375
861.849	169.635
861.977	166.260
862.105	173.404
862.233	165.038
862.362	167.663
862.490	167.913
862.618	168.500
862.746	167.067
862.874	168.019
863.002	168.635
863.130	171.510
863.258	171.923
863.387	171.365
863.515	172.683
863.643	172.692
863.771	167.337
863.899	169.423
864.027	169.712
864.155	190.817
864.283	166.769
864.412	162.221
864.540	165.038
864.668	161.654
864.796	164.183
864.924	163.904
865.052	160.596
865.180	182.365
865.308	167.635
865.437	168.750
865.565	159.298
865.693	164.250
865.821	164.567
865.949	185.769
866.077	168.490
866.205	166.144
866.333	170.000
866.462	159.038
866.590	170.490
866.718	166.981
866.846	161.808
866.974	169.356
867.102	159.788
867.230	173.212
867.358	165.865
867.487	171.692
867.615	174.875
867.743	163.096
867.871	175.606
867.999	165.740
868.127	173.942
868.255	180.827
868.383	158.154
868.512	165.788
868.640	165.058
868.768	160.010
868.896	173.288
869.024	164.558
869.152	165.529
869.280	159.317
869.408	158.635
869.537	162.760
869.665	160.298
869.793	163.500
869.921	162.837
870.049	157.433
870.177	162.385
870.305	159.760
870.433	163.587
870.562	169.481
870.690	162.702
870.818	170.269
870.946	158.981
871.074	157.135
871.202	163.288
871.330	155.067
871.458	166.212
871.587	162.692
871.715	164.212
871.843	164.846
871.971	171.385
872.099	157.644
872.227	165.596
872.355	161.760
872.483	159.712
872.612	168.135
872.740	162.750
872.868	162.385
872.996	165.817
873.124	172.663
873.252	161.865
873.380	157.990
873.508	170.183
873.637	168.750
873.765	161.144
873.893	159.846
874.021	165.827
874.149	159.990
874.277	159.327
874.405	165.856
874.533	168.510
874.662	158.471
874.790	166.817
874.918	159.471
875.046	166.827
875.174	159.087
875.302	161.221
875.430	158.106
875.558	164.721
875.687	167.952
875.815	163.375
875.943	166.269
876.071	164.577
876.199	166.260
876.327	162.385
876.455	162.413
876.583	159.019
876.712	164.317
876.840	163.942
876.968	162.644
877.096	165.375
877.224	160.750
877.352	154.808
877.480	163.212
877.608	172.519
877.737	168.731
877.865	159.731
877.993	165.942
878.121	170.779
878.249	159.365
878.377	161.615
878.505	167.625
878.633	168.683
878.762	160.837
878.890	162.625
879.018	165.683
879.146	158.750
879.274	189.029
879.402	165.740
879.530	161.212
879.658	166.894
879.787	165.558
879.915	159.981
880.043	159.048
880.171	195.212
880.299	166.731
880.427	166.000
880.555	158.808
880.683	167.885
880.812	162.692
880.940	161.798
881.068	172.510
881.196	159.567
881.324	158.029
881.452	159.231
881.580	164.702
881.708	168.779
881.837	166.163
881.965	167.000
882.093	156.423
882.221	159.298
882.349	156.913
882.477	159.894
882.605	163.308
882.733	168.923
882.862	159.769
882.990	171.298
883.118	168.288
883.246	171.058
883.374	160.375
883.502	166.029
883.630	167.981
883.758	161.490
883.887	162.692
884.015	164.067
884.143	164.990
884.271	162.663
884.399	156.433
884.527	165.913
884.655	158.529
884.783	162.837
884.912	183.615
885.040	169.856
885.168	159.317
885.296	170.538
885.424	160.356
885.552	161.808
885.680	173.644
885.808	170.058
885.937	170.375
886.065	172.029
886.193	163.250
886.321	162.971
886.449	159.423
886.577	160.788
886.705	174.038
886.833	153.048
886.962	162.673
887.090	163.913
887.218	160.125
887.346	160.712
887.474	161.163
887.602	160.125
887.730	154.019
887.858	157.077
887.987	159.663
888.115	165.913
888.243	158.731
888.371	174.202
888.499	161.000
888.627	156.971
888.755	167.385
888.883	159.952
889.012	165.394
889.140	160.538
889.268	166.865
889.396	153.731
889.524	170.038
889.652	153.279
889.780	159.173
889.908	158.760
890.037	165.875
890.165	160.413
890.293	165.385
890.421	166.115
890.549	154.500
890.677	152.510
890.805	162.423
890.933	159.000
891.062	160.288
891.190	163.740
891.318	157.404
891.446	162.106
891.574	151.490
891.702	158.452
891.830	162.529
891.958	172.875
892.087	168.038
892.215	161.096
892.343	161.644
892.471	166.067
892.599	154.644
892.727	165.894
892.855	181.981
892.983	153.731
893.112	154.962
893.240	166.942
893.368	158.356
893.496	167.077
893.624	166.423
893.752	183.346
893.880	167.663
894.008	163.135
894.137	158.808
894.265	168.000
894.393	161.250
894.521	165.885
894.649	162.712
894.777	154.173
894.905	192.769
895.033	159.875
895.162	159.144
895.290	169.250
895.418	162.808
895.546	193.058
895.674	166.558
895.802	203.288
895.930	165.346
896.058	157.346
896.187	163.500
896.315	157.740
896.443	170.404
896.571	183.135
896.699	160.481
896.827	160.471
896.955	165.337
897.083	164.596
897.212	160.731
897.340	163.087
897.468	157.500
897.596	158.596
897.724	158.779
897.852	156.010
897.980	153.702
898.108	168.885
898.237	158.154
898.365	158.885
898.493	165.567
898.621	160.683
898.749	160.192
898.877	158.327
899.005	160.615
899.133	160.731
899.262	176.856
899.390	158.413
899.518	164.962
899.646	159.413
899.774	152.538
899.902	158.115
900.030	170.163
900.158	163.529
900.287	160.087
900.415	157.192
900.543	159.817
900.671	166.365
900.799	162.212
900.927	156.067
901.055	171.279
901.183	173.202
901.312	167.654
901.440	158.260
901.568	158.894
901.696	159.375
901.824	158.202
901.952	159.538
902.080	168.202
902.208	161.942
902.337	168.635
902.465	161.452
902.593	172.115
902.721	182.702
902.849	179.337
902.977	162.029
903.105	165.760
903.233	165.298
903.362	158.471
903.490	167.538
903.618	163.375
903.746	153.558
903.874	166.096
904.002	164.317
904.130	171.029
904.258	156.308
904.387	165.423
904.515	152.625
904.643	163.240
904.771	157.606
904.899	162.529
905.027	166.875
905.155	161.154
905.283	157.510
905.412	175.952
905.540	161.990
905.668	163.385
905.796	164.673
905.924	159.577
906.052	163.077
906.180	165.817
906.308	159.971
906.437	161.058
906.565	166.250
906.693	172.615
906.821	155.269
906.949	159.837
907.077	158.038
907.205	167.788
907.333	153.875
907.462	158.317
907.590	160.702
907.718	158.462
907.846	170.663
907.974	159.625
908.102	160.654
908.230	166.712
908.358	161.837
908.487	155.183
908.615	172.010
908.743	170.923
908.871	161.115
908.999	156.904
909.127	163.712
909.255	171.798
909.383	160.519
909.512	157.260
909.640	175.173
909.768	162.317
909.896	167.240
910.024	169.837
910.152	170.154
910.280	167.067
910.408	160.327
910.537	158.394
910.665	166.644
910.793	167.327
910.921	170.346
911.049	168.673
911.177	173.885
911.305	163.096
911.433	186.433
911.562	169.606
911.690	165.423
911.818	164.250
911.946	164.990
912.074	171.663
912.202	160.385
912.330	180.404
912.458	160.740
912.587	169.875
912.715	168.048
912.843	178.538
912.971	170.058
913.099	184.481
913.227	174.875
913.355	169.673
913.483	181.673
913.612	173.192
913.740	196.048
913.868	169.596
