90_70_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:27:47
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
786.127	348.154
786.255	338.712
786.383	338.481
786.512	340.087
786.640	342.577
786.768	336.394
786.896	333.038
787.024	328.192
787.152	334.856
787.280	352.317
787.408	334.433
787.537	341.567
787.665	339.817
787.793	330.615
787.921	333.567
788.049	326.327
788.177	331.077
788.305	323.731
788.433	331.067
788.562	324.375
788.690	322.846
788.818	324.183
788.946	314.913
789.074	314.981
789.202	319.654
789.330	318.519
789.458	326.029
789.587	318.529
789.715	321.846
789.843	322.048
789.971	320.154
790.099	313.106
790.227	311.077
790.355	312.865
790.483	316.644
790.612	315.663
790.740	317.337
790.868	306.856
790.996	325.077
791.124	326.250
791.252	316.760
791.380	304.750
791.508	314.337
791.637	313.760
791.765	297.308
791.893	309.000
792.021	317.462
792.149	306.077
792.277	305.269
792.405	297.337
792.533	309.529
792.662	302.337
792.790	304.635
792.918	305.981
793.046	300.808
793.174	293.327
793.302	295.798
793.430	293.971
793.558	307.837
793.687	292.952
793.815	293.760
793.943	312.615
794.071	290.337
794.199	294.817
794.327	296.712
794.455	302.346
794.583	291.587
794.712	293.538
794.840	284.481
794.968	298.538
795.096	300.250
795.224	278.346
795.352	324.298
795.480	279.356
795.608	283.817
795.737	281.913
795.865	276.692
795.993	289.577
796.121	285.010
796.249	284.404
796.377	286.452
796.505	280.904
796.633	284.337
796.762	280.490
796.890	275.087
797.018	275.260
797.146	282.885
797.274	286.462
797.402	275.481
797.530	271.058
797.658	271.452
797.787	290.740
797.915	279.058
798.043	274.538
798.171	275.885
798.299	268.010
798.427	276.077
798.555	283.231
798.683	273.135
798.812	295.702
798.940	317.221
799.068	300.952
799.196	277.596
799.324	279.038
799.452	267.529
799.580	266.269
799.708	265.788
799.837	265.115
799.965	262.942
800.093	260.317
800.221	257.173
800.349	258.442
800.477	258.385
800.605	259.798
800.733	268.442
800.862	263.538
800.990	262.817
801.118	255.087
801.246	264.442
801.374	255.106
801.502	250.240
801.630	254.673
801.758	254.942
801.887	249.308
802.015	257.875
802.143	247.394
802.271	246.038
802.399	245.490
802.527	245.183
802.655	249.904
802.783	249.221
802.912	243.221
803.040	244.875
803.168	242.529
803.296	248.952
803.424	239.865
803.552	245.471
803.680	243.817
803.808	242.654
803.937	247.288
804.065	245.952
804.193	245.567
804.321	259.683
804.449	258.625
804.577	247.279
804.705	261.856
804.833	242.769
804.962	237.788
805.090	244.163
805.218	232.721
805.346	234.894
805.474	243.538
805.602	243.375
805.730	248.760
805.858	232.721
805.987	231.125
806.115	235.702
806.243	239.096
806.371	240.721
806.499	237.510
806.627	227.087
806.755	230.202
806.883	237.385
807.012	231.413
807.140	240.260
807.268	222.442
807.396	231.760
807.524	226.971
807.652	235.337
807.780	230.115
807.908	229.048
808.037	246.721
808.165	233.587
808.293	226.106
808.421	225.240
808.549	224.135
808.677	228.846
808.805	242.279
808.933	228.433
809.062	222.990
809.190	235.760
809.318	232.279
809.446	219.952
809.574	231.827
809.702	220.769
809.830	219.731
809.958	231.260
810.087	228.096
810.215	223.596
810.343	230.231
810.471	223.173
810.599	220.837
810.727	223.606
810.855	221.298
810.983	221.288
811.112	224.510
811.240	219.010
811.368	220.337
811.496	223.163
811.624	224.000
811.752	220.923
811.880	235.385
812.008	228.144
812.137	235.106
812.265	219.096
812.393	221.481
812.521	212.192
812.649	222.106
812.777	213.058
812.905	225.971
813.033	226.308
813.162	212.365
813.290	213.712
813.418	219.221
813.546	217.192
813.674	214.500
813.802	210.173
813.930	214.125
814.058	210.971
814.187	211.317
814.315	213.115
814.443	212.510
814.571	213.625
814.699	202.375
814.827	209.779
814.955	212.933
815.083	206.981
815.212	213.490
815.340	203.837
815.468	218.029
815.596	205.760
815.724	208.769
815.852	214.500
815.980	205.115
816.108	205.846
816.237	206.260
816.365	217.221
816.493	206.721
816.621	214.644
816.749	197.154
816.877	267.260
817.005	220.923
817.133	212.250
817.262	205.183
817.390	199.404
817.518	204.808
817.646	197.510
817.774	196.019
817.902	194.375
818.030	193.538
818.158	208.346
818.287	203.279
818.415	201.317
818.543	197.865
818.671	200.462
818.799	194.462
818.927	193.846
819.055	215.885
819.183	201.885
819.312	218.798
819.440	199.048
819.568	191.375
819.696	196.923
819.824	195.212
819.952	196.048
820.080	194.269
820.208	196.712
820.337	198.990
820.465	193.452
820.593	195.510
820.721	190.817
820.849	191.702
820.977	193.038
821.105	199.635
821.233	187.500
821.362	203.298
821.490	188.442
821.618	203.019
821.746	199.567
821.874	193.750
822.002	187.212
822.130	190.346
822.258	195.865
822.387	195.135
822.515	194.760
822.643	189.125
822.771	185.577
822.899	193.212
823.027	187.115
823.155	196.125
823.283	201.308
823.412	199.673
823.540	186.769
823.668	184.769
823.796	186.221
823.924	187.942
824.052	187.712
824.180	191.327
824.308	184.452
824.437	198.106
824.565	192.000
824.693	179.019
824.821	184.442
824.949	188.288
825.077	187.837
825.205	179.692
825.333	182.981
825.462	192.635
825.590	184.346
825.718	181.077
825.846	187.462
825.974	186.952
826.102	184.442
826.230	184.298
826.358	191.971
826.487	183.875
826.615	184.106
826.743	177.538
826.871	188.942
826.999	180.250
827.127	186.231
827.255	185.894
827.383	181.913
827.512	176.260
827.640	189.038
827.768	202.712
827.896	176.433
828.024	186.644
828.152	182.087
828.280	185.010
828.408	180.096
828.537	181.000
828.665	180.183
828.793	185.135
828.921	182.144
829.049	181.981
829.177	178.990
829.305	182.144
829.433	174.740
829.562	177.212
829.690	177.808
829.818	181.971
829.946	175.865
830.074	174.375
830.202	173.644
830.330	181.712
830.458	169.173
830.587	184.231
830.715	174.538
830.843	174.567
830.971	182.038
831.099	177.115
831.227	205.894
831.355	171.740
831.483	175.808
831.612	173.846
831.740	173.971
831.868	175.202
831.996	181.894
832.124	176.529
832.252	181.663
832.380	177.702
832.508	176.317
832.637	174.471
832.765	179.202
832.893	177.856
833.021	172.240
833.149	170.019
833.277	173.981
833.405	179.106
833.533	170.663
833.662	180.394
833.790	169.385
833.918	176.269
834.046	171.788
834.174	170.490
834.302	174.337
834.430	169.875
834.558	168.154
834.687	175.712
834.815	171.817
834.943	171.519
835.071	174.769
835.199	174.010
835.327	168.981
835.455	184.423
835.583	169.721
835.712	167.981
835.840	174.894
835.968	167.308
836.096	179.125
836.224	169.606
836.352	172.154
836.480	169.106
836.608	168.183
836.737	175.346
836.865	166.913
836.993	176.952
837.121	183.173
837.249	175.212
837.377	162.683
837.505	162.019
837.633	170.423
837.762	174.538
837.890	172.413
838.018	170.375
838.146	167.471
838.274	167.163
838.402	167.788
838.530	182.260
838.658	172.538
838.787	176.433
838.915	161.913
839.043	175.712
839.171	168.250
839.299	169.433
839.427	187.692
839.555	172.567
839.683	162.500
839.812	170.135
839.940	161.683
840.068	169.692
840.196	192.990
840.324	188.298
840.452	175.663
840.580	168.385
840.708	160.673
840.837	169.346
840.965	167.144
841.093	163.817
841.221	164.635
841.349	165.260
841.477	160.404
841.605	162.231
841.733	164.250
841.862	174.721
841.990	165.442
842.118	164.471
842.246	164.567
842.374	159.981
842.502	172.923
842.630	164.692
842.758	164.798
842.887	173.106
843.015	178.635
843.143	165.029
843.271	164.683
843.399	163.240
843.527	166.183
843.655	161.538
843.783	160.692
843.912	160.846
844.040	160.058
844.168	164.404
844.296	176.183
844.424	173.308
844.552	169.933
844.680	164.904
844.808	164.519
844.937	161.433
845.065	163.577
845.193	176.683
845.321	167.433
845.449	171.702
845.577	162.962
845.705	162.596
845.833	158.971
845.962	167.942
846.090	164.010
846.218	172.529
846.346	167.606
846.474	167.587
846.602	157.856
846.730	166.038
846.858	160.740
846.987	161.856
847.115	170.308
847.243	168.779
847.371	155.913
847.499	162.731
847.627	163.577
847.755	160.250
847.883	169.615
848.012	173.731
848.140	152.990
848.268	162.721
848.396	163.029
848.524	170.250
848.652	163.538
848.780	157.971
848.908	164.837
849.037	162.990
849.165	156.346
849.293	169.010
849.421	163.654
849.549	165.750
849.677	158.913
849.805	168.500
849.933	159.721
850.062	165.462
850.190	162.981
850.318	158.308
850.446	165.288
850.574	164.702
850.702	158.019
850.830	155.452
850.958	158.827
851.087	167.202
851.215	156.875
851.343	159.635
851.471	164.635
851.599	166.337
851.727	170.510
851.855	162.904
851.983	167.587
852.112	157.663
852.240	165.327
852.368	171.971
852.496	156.692
852.624	160.077
852.752	168.962
852.880	161.462
853.008	162.288
853.137	163.202
853.265	166.788
853.393	165.558
853.521	157.067
853.649	167.587
853.777	160.058
853.905	153.596
854.033	156.288
854.162	153.192
854.290	160.788
854.418	179.885
854.546	188.654
854.674	176.413
854.802	158.913
854.930	157.327
855.058	164.356
855.187	159.442
855.315	188.404
855.443	161.452
855.571	158.779
855.699	168.346
855.827	153.087
855.955	159.087
856.083	162.269
856.212	158.279
856.340	165.250
856.468	163.673
856.596	160.452
856.724	164.846
856.852	174.923
856.980	156.192
857.108	156.365
857.237	152.846
857.365	166.721
857.493	164.808
857.621	161.077
857.749	156.683
857.877	156.279
858.005	153.394
858.133	160.769
858.262	156.394
858.390	155.865
858.518	156.327
858.646	163.413
858.774	152.635
858.902	157.558
859.030	159.019
859.158	162.346
859.287	157.962
859.415	164.404
859.543	156.894
859.671	162.058
859.799	168.375
859.927	156.067
860.055	155.385
860.183	151.692
860.312	157.490
860.440	158.490
860.568	149.779
860.696	166.317
860.824	168.817
860.952	154.365
861.080	159.048
861.208	157.731
861.337	156.288
861.465	163.740
861.593	157.942
861.721	163.433
861.849	161.942
861.977	159.240
862.105	158.173
862.233	156.029
862.362	156.817
862.490	155.010
862.618	158.115
862.746	156.529
862.874	158.635
863.002	161.106
863.130	161.788
863.258	159.673
863.387	163.452
863.515	161.587
863.643	164.125
863.771	160.635
863.899	162.913
864.027	161.683
864.155	182.490
864.283	156.317
864.412	153.038
864.540	158.827
864.668	151.904
864.796	156.750
864.924	159.058
865.052	152.202
865.180	173.471
865.308	162.490
865.437	161.019
865.565	152.644
865.693	154.981
865.821	155.317
865.949	172.481
866.077	159.904
866.205	156.663
866.333	160.731
866.462	149.375
866.590	159.952
866.718	159.317
866.846	150.250
866.974	159.462
867.102	153.106
867.230	165.125
867.358	156.846
867.487	163.615
867.615	168.096
867.743	153.635
867.871	163.394
867.999	156.077
868.127	166.577
868.255	170.000
868.383	152.981
868.512	163.038
868.640	156.635
868.768	155.808
868.896	166.500
869.024	155.010
869.152	155.692
869.280	154.981
869.408	155.019
869.537	152.808
869.665	152.644
869.793	157.971
869.921	156.837
870.049	151.942
870.177	159.365
870.305	151.269
870.433	154.865
870.562	158.519
870.690	154.587
870.818	157.635
870.946	154.538
871.074	149.942
871.202	154.875
871.330	151.327
871.458	156.827
871.587	154.240
871.715	156.673
871.843	157.337
871.971	163.990
872.099	151.029
872.227	156.288
872.355	153.894
872.483	152.760
872.612	158.577
872.740	156.327
872.868	154.865
872.996	155.981
873.124	166.731
873.252	155.087
873.380	147.663
873.508	161.654
873.637	159.192
873.765	150.798
873.893	150.596
874.021	155.192
874.149	152.577
874.277	155.452
874.405	158.548
874.533	163.760
874.662	153.625
874.790	160.779
874.918	150.375
875.046	157.856
875.174	154.885
875.302	152.404
875.430	154.452
875.558	157.288
875.687	161.423
875.815	158.385
875.943	158.760
876.071	156.462
876.199	159.183
876.327	155.913
876.455	157.356
876.583	150.923
876.712	164.683
876.840	155.260
876.968	155.760
877.096	158.731
877.224	156.452
877.352	148.952
877.480	155.779
877.608	167.221
877.737	159.971
877.865	150.654
877.993	156.952
878.121	160.240
878.249	154.250
878.377	153.346
878.505	160.481
878.633	161.625
878.762	154.952
878.890	155.490
879.018	158.933
879.146	153.212
879.274	180.010
879.402	156.933
879.530	153.529
879.658	155.385
879.787	157.250
879.915	151.183
880.043	152.481
880.171	187.346
880.299	157.846
880.427	160.962
880.555	150.904
880.683	163.308
880.812	158.394
880.940	156.529
881.068	161.875
881.196	153.712
881.324	156.423
881.452	154.000
881.580	162.038
881.708	162.760
881.837	159.452
881.965	157.577
882.093	147.962
882.221	151.740
882.349	151.683
882.477	155.808
882.605	159.365
882.733	160.798
882.862	153.577
882.990	165.788
883.118	161.567
883.246	163.760
883.374	153.942
883.502	163.240
883.630	161.712
883.758	152.163
883.887	161.615
884.015	158.933
884.143	162.202
884.271	158.288
884.399	152.106
884.527	163.260
884.655	152.096
884.783	159.644
884.912	178.298
885.040	161.663
885.168	152.894
885.296	166.567
885.424	155.510
885.552	155.769
885.680	166.885
885.808	160.846
885.937	162.317
886.065	164.212
886.193	155.654
886.321	155.087
886.449	153.779
886.577	154.827
886.705	166.337
886.833	150.962
886.962	158.000
887.090	160.788
887.218	156.221
887.346	152.904
887.474	153.798
887.602	157.769
887.730	152.635
887.858	154.038
887.987	154.038
888.115	158.577
888.243	154.683
888.371	166.962
888.499	160.683
888.627	154.596
888.755	162.000
888.883	155.596
889.012	158.952
889.140	154.615
889.268	159.788
889.396	150.663
889.524	160.702
889.652	147.519
889.780	153.029
889.908	153.981
890.037	163.413
890.165	156.577
890.293	160.135
890.421	158.288
890.549	147.327
890.677	148.894
890.805	156.952
890.933	151.904
891.062	152.519
891.190	158.644
891.318	152.856
891.446	152.865
891.574	147.913
891.702	154.144
891.830	160.731
891.958	166.779
892.087	161.058
892.215	158.596
892.343	160.567
892.471	160.106
892.599	150.481
892.727	161.135
892.855	177.885
892.983	146.058
893.112	153.644
893.240	165.567
893.368	154.769
893.496	164.596
893.624	161.490
893.752	178.558
893.880	162.038
894.008	161.029
894.137	155.779
894.265	164.433
894.393	155.577
894.521	161.837
894.649	157.221
894.777	151.837
894.905	191.567
895.033	157.423
895.162	156.577
895.290	160.625
895.418	157.385
895.546	189.904
895.674	163.250
895.802	196.837
895.930	159.769
896.058	154.375
896.187	157.173
896.315	152.144
896.443	163.115
896.571	182.173
896.699	153.971
896.827	156.490
896.955	158.279
897.083	160.942
897.212	158.692
897.340	157.663
897.468	156.019
897.596	154.933
897.724	154.279
897.852	153.962
897.980	150.212
898.108	161.269
898.237	156.846
898.365	154.981
898.493	163.192
898.621	154.163
898.749	154.692
898.877	156.596
899.005	153.298
899.133	158.894
899.262	170.404
899.390	156.846
899.518	160.990
899.646	156.875
899.774	149.837
899.902	151.769
900.030	167.894
900.158	159.923
900.287	159.817
900.415	154.654
900.543	162.096
900.671	163.779
900.799	156.471
900.927	154.760
901.055	165.942
901.183	165.250
901.312	166.510
901.440	151.760
901.568	153.635
901.696	156.327
901.824	152.923
901.952	151.106
902.080	159.885
902.208	158.096
902.337	163.721
902.465	155.077
902.593	169.106
902.721	177.760
902.849	178.096
902.977	159.846
903.105	159.413
903.233	161.865
903.362	152.183
903.490	164.038
903.618	158.250
903.746	150.990
903.874	157.519
904.002	155.712
904.130	167.923
904.258	150.644
904.387	165.135
904.515	150.798
904.643	163.587
904.771	154.288
904.899	157.558
905.027	162.510
905.155	154.529
905.283	149.000
905.412	171.548
905.540	156.500
905.668	158.712
905.796	160.058
905.924	160.596
906.052	160.029
906.180	162.788
906.308	156.558
906.437	156.798
906.565	163.625
906.693	168.019
906.821	153.721
906.949	156.769
907.077	152.692
907.205	163.269
907.333	149.327
907.462	154.817
907.590	158.038
907.718	155.692
907.846	165.365
907.974	154.750
908.102	157.260
908.230	158.788
908.358	156.308
908.487	152.721
908.615	166.904
908.743	166.163
908.871	159.423
908.999	153.981
909.127	158.106
909.255	169.192
909.383	152.721
909.512	153.760
909.640	168.000
909.768	155.981
909.896	164.327
910.024	163.423
910.152	165.510
910.280	165.865
910.408	156.500
910.537	156.163
910.665	165.125
910.793	161.452
910.921	164.067
911.049	165.788
911.177	172.365
911.305	158.808
911.433	185.529
911.562	164.365
911.690	166.788
911.818	161.500
911.946	162.087
912.074	168.702
912.202	159.981
912.330	179.692
912.458	156.500
912.587	162.663
912.715	162.288
912.843	174.327
912.971	168.971
913.099	181.971
913.227	170.048
913.355	167.375
913.483	176.433
913.612	174.904
913.740	195.279
913.868	168.442
