90_70_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:27:20
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.743	360.615
785.871	362.962
785.999	365.587
786.127	365.519
786.255	348.971
786.383	356.385
786.512	356.740
786.640	356.394
786.768	344.577
786.896	350.913
787.024	342.192
787.152	349.144
787.280	362.423
787.408	347.183
787.537	354.337
787.665	357.413
787.793	342.337
787.921	345.894
788.049	338.510
788.177	344.625
788.305	338.913
788.433	338.644
788.562	335.346
788.690	334.394
788.818	341.635
788.946	333.423
789.074	330.308
789.202	330.077
789.330	329.558
789.458	338.231
789.587	330.163
789.715	333.596
789.843	333.346
789.971	330.596
790.099	323.529
790.227	319.067
790.355	327.663
790.483	328.298
790.612	325.731
790.740	330.385
790.868	318.279
790.996	333.548
791.124	331.375
791.252	326.192
791.380	319.875
791.508	324.481
791.637	319.683
791.765	305.096
791.893	318.510
792.021	325.337
792.149	314.577
792.277	317.337
792.405	306.673
792.533	321.952
792.662	311.587
792.790	312.625
792.918	322.817
793.046	310.490
793.174	305.808
793.302	306.442
793.430	305.865
793.558	315.212
793.687	303.385
793.815	304.962
793.943	316.971
794.071	300.250
794.199	300.990
794.327	311.615
794.455	308.942
794.583	306.413
794.712	300.615
794.840	297.279
794.968	300.260
795.096	311.615
795.224	287.221
795.352	334.115
795.480	289.529
795.608	294.096
795.737	292.038
795.865	287.885
795.993	296.029
796.121	290.962
796.249	289.442
796.377	296.404
796.505	296.481
796.633	292.981
796.762	283.846
796.890	282.346
797.018	290.663
797.146	288.750
797.274	290.923
797.402	280.615
797.530	279.971
797.658	278.096
797.787	293.683
797.915	287.183
798.043	280.971
798.171	279.077
798.299	271.856
798.427	284.548
798.555	290.808
798.683	277.510
798.812	303.163
798.940	325.365
799.068	305.577
799.196	282.750
799.324	286.327
799.452	268.260
799.580	274.212
799.708	277.510
799.837	271.096
799.965	262.462
800.093	268.462
800.221	261.327
800.349	268.144
800.477	262.413
800.605	264.221
800.733	276.394
800.862	268.769
800.990	259.106
801.118	262.817
801.246	268.192
801.374	269.567
801.502	259.538
801.630	262.019
801.758	262.298
801.887	254.240
802.015	264.644
802.143	255.192
802.271	258.038
802.399	252.894
802.527	251.067
802.655	252.279
802.783	254.952
802.912	251.471
803.040	249.769
803.168	256.385
803.296	256.606
803.424	245.644
803.552	256.481
803.680	255.173
803.808	251.981
803.937	246.913
804.065	251.269
804.193	252.192
804.321	268.346
804.449	265.971
804.577	257.000
804.705	266.962
804.833	251.346
804.962	248.038
805.090	251.452
805.218	244.423
805.346	239.596
805.474	254.423
805.602	246.558
805.730	258.183
805.858	238.952
805.987	239.788
806.115	237.933
806.243	248.625
806.371	243.837
806.499	243.202
806.627	232.404
806.755	239.404
806.883	246.038
807.012	235.106
807.140	244.433
807.268	230.048
807.396	232.365
807.524	230.923
807.652	241.788
807.780	233.452
807.908	236.250
808.037	249.279
808.165	245.115
808.293	231.442
808.421	230.077
808.549	232.260
808.677	225.913
808.805	244.337
808.933	231.154
809.062	229.558
809.190	241.010
809.318	234.317
809.446	228.990
809.574	237.135
809.702	226.923
809.830	223.971
809.958	235.663
810.087	235.452
810.215	226.740
810.343	239.923
810.471	231.231
810.599	222.692
810.727	230.538
810.855	223.606
810.983	228.404
811.112	227.135
811.240	221.923
811.368	223.654
811.496	229.942
811.624	224.471
811.752	229.394
811.880	235.442
812.008	230.837
812.137	239.510
812.265	224.221
812.393	227.981
812.521	215.558
812.649	225.760
812.777	217.212
812.905	233.596
813.033	233.567
813.162	216.298
813.290	219.846
813.418	224.260
813.546	219.231
813.674	217.183
813.802	217.577
813.930	219.452
814.058	219.663
814.187	217.000
814.315	219.260
814.443	216.490
814.571	219.471
814.699	209.144
814.827	214.173
814.955	221.202
815.083	212.740
815.212	219.625
815.340	205.596
815.468	223.885
815.596	209.942
815.724	215.721
815.852	214.375
815.980	206.058
816.108	210.952
816.237	211.933
816.365	223.740
816.493	210.279
816.621	217.192
816.749	202.846
816.877	267.644
817.005	222.635
817.133	211.692
817.262	212.808
817.390	204.038
817.518	212.500
817.646	201.625
817.774	197.808
817.902	199.442
818.030	201.548
818.158	212.288
818.287	205.798
818.415	206.183
818.543	200.019
818.671	205.971
818.799	204.298
818.927	195.625
819.055	224.625
819.183	202.654
819.312	220.077
819.440	202.481
819.568	194.240
819.696	200.212
819.824	202.135
819.952	200.231
820.080	196.740
820.208	197.029
820.337	200.558
820.465	199.760
820.593	197.760
820.721	197.471
820.849	196.048
820.977	195.288
821.105	201.442
821.233	193.769
821.362	202.644
821.490	190.740
821.618	200.952
821.746	206.385
821.874	200.269
822.002	192.654
822.130	191.606
822.258	196.875
822.387	191.596
822.515	198.625
822.643	191.644
822.771	189.279
822.899	194.913
823.027	188.048
823.155	196.817
823.283	202.212
823.412	204.269
823.540	186.644
823.668	187.077
823.796	193.904
823.924	189.317
824.052	188.067
824.180	196.779
824.308	194.808
824.437	201.663
824.565	196.346
824.693	181.404
824.821	185.115
824.949	192.087
825.077	191.413
825.205	184.904
825.333	188.452
825.462	194.452
825.590	186.673
825.718	183.010
825.846	186.769
825.974	184.990
826.102	184.442
826.230	185.942
826.358	194.731
826.487	187.260
826.615	187.231
826.743	177.058
826.871	192.115
826.999	183.394
827.127	188.250
827.255	184.683
827.383	179.971
827.512	183.125
827.640	187.038
827.768	206.587
827.896	176.779
828.024	187.250
828.152	178.606
828.280	187.250
828.408	180.337
828.537	186.875
828.665	181.010
828.793	187.433
828.921	181.702
829.049	185.192
829.177	182.760
829.305	180.260
829.433	178.875
829.562	180.721
829.690	179.673
829.818	186.808
829.946	177.260
830.074	179.442
830.202	181.663
830.330	180.990
830.458	168.452
830.587	188.096
830.715	179.558
830.843	177.221
830.971	185.163
831.099	182.750
831.227	204.817
831.355	177.163
831.483	181.558
831.612	179.125
831.740	173.740
831.868	176.048
831.996	184.221
832.124	176.913
832.252	190.019
832.380	180.798
832.508	180.577
832.637	178.894
832.765	185.067
832.893	177.221
833.021	176.298
833.149	170.298
833.277	175.837
833.405	183.240
833.533	174.538
833.662	181.875
833.790	172.779
833.918	179.740
834.046	173.942
834.174	173.250
834.302	179.404
834.430	170.702
834.558	172.471
834.687	177.048
834.815	175.058
834.943	172.144
835.071	177.452
835.199	174.740
835.327	172.798
835.455	181.173
835.583	172.635
835.712	171.221
835.840	175.654
835.968	170.654
836.096	182.846
836.224	173.135
836.352	176.087
836.480	169.356
836.608	166.702
836.737	177.875
836.865	165.202
836.993	179.452
837.121	180.981
837.249	176.548
837.377	170.173
837.505	163.490
837.633	173.731
837.762	174.808
837.890	172.337
838.018	171.394
838.146	167.231
838.274	168.192
838.402	170.731
838.530	182.779
838.658	172.548
838.787	179.058
838.915	169.087
839.043	175.875
839.171	170.529
839.299	173.423
839.427	186.875
839.555	176.279
839.683	165.462
839.812	169.654
839.940	165.952
840.068	168.279
840.196	194.990
840.324	188.413
840.452	172.269
840.580	166.933
840.708	159.375
840.837	172.808
840.965	168.750
841.093	164.548
841.221	169.173
841.349	166.567
841.477	162.721
841.605	164.269
841.733	166.375
841.862	173.019
841.990	170.779
842.118	164.760
842.246	167.067
842.374	157.538
842.502	171.971
842.630	166.596
842.758	163.625
842.887	171.837
843.015	181.452
843.143	164.538
843.271	165.712
843.399	164.731
843.527	167.212
843.655	159.404
843.783	164.260
843.912	165.192
844.040	159.135
844.168	164.442
844.296	174.846
844.424	168.163
844.552	170.346
844.680	166.837
844.808	164.346
844.937	165.394
845.065	163.913
845.193	176.875
845.321	168.481
845.449	172.279
845.577	168.904
845.705	160.779
845.833	159.779
845.962	169.942
846.090	166.048
846.218	174.788
846.346	170.019
846.474	166.010
846.602	157.894
846.730	165.625
846.858	163.913
846.987	161.587
847.115	170.702
847.243	173.048
847.371	154.192
847.499	165.115
847.627	166.058
847.755	162.058
847.883	171.962
848.012	173.231
848.140	157.702
848.268	159.750
848.396	166.721
848.524	175.096
848.652	159.731
848.780	158.231
848.908	164.529
849.037	165.154
849.165	159.048
849.293	169.048
849.421	162.058
849.549	164.375
849.677	161.846
849.805	169.337
849.933	159.942
850.062	168.183
850.190	163.154
850.318	159.519
850.446	166.404
850.574	165.971
850.702	161.365
850.830	158.933
850.958	161.721
851.087	166.788
851.215	156.346
851.343	163.144
851.471	162.010
851.599	171.596
851.727	171.760
851.855	163.413
851.983	167.702
852.112	160.385
852.240	170.279
852.368	173.875
852.496	159.740
852.624	166.279
852.752	170.308
852.880	166.106
853.008	162.529
853.137	164.625
853.265	163.606
853.393	162.606
853.521	160.010
853.649	167.615
853.777	163.029
853.905	157.240
854.033	159.673
854.162	155.894
854.290	159.010
854.418	173.529
854.546	187.663
854.674	176.827
854.802	163.260
854.930	157.856
855.058	166.625
855.187	160.365
855.315	187.269
855.443	159.885
855.571	162.135
855.699	169.212
855.827	152.519
855.955	159.904
856.083	159.077
856.212	159.875
856.340	165.144
856.468	162.798
856.596	164.279
856.724	167.442
856.852	176.885
856.980	156.087
857.108	155.731
857.237	155.462
857.365	168.500
857.493	164.077
857.621	162.144
857.749	157.740
857.877	160.096
858.005	157.904
858.133	159.125
858.262	156.558
858.390	156.442
858.518	155.115
858.646	165.115
858.774	153.712
858.902	156.087
859.030	162.471
859.158	160.894
859.287	161.250
859.415	163.106
859.543	159.913
859.671	160.115
859.799	168.173
859.927	159.298
860.055	154.308
860.183	154.029
860.312	153.500
860.440	158.337
860.568	150.712
860.696	165.817
860.824	171.327
860.952	152.192
861.080	159.875
861.208	162.106
861.337	157.769
861.465	170.596
861.593	161.702
861.721	165.875
861.849	160.452
861.977	157.231
862.105	159.500
862.233	156.558
862.362	155.250
862.490	153.663
862.618	155.413
862.746	159.029
862.874	160.337
863.002	160.615
863.130	164.288
863.258	162.125
863.387	163.096
863.515	162.385
863.643	164.337
863.771	161.644
863.899	159.942
864.027	160.288
864.155	183.490
864.283	156.019
864.412	154.423
864.540	163.240
864.668	153.279
864.796	155.981
864.924	158.837
865.052	152.510
865.180	170.923
865.308	159.952
865.437	161.760
865.565	151.413
865.693	155.817
865.821	157.096
865.949	174.135
866.077	160.817
866.205	157.433
866.333	160.817
866.462	152.702
866.590	162.971
866.718	158.894
866.846	154.375
866.974	158.240
867.102	151.644
867.230	165.481
867.358	158.452
867.487	162.279
867.615	168.442
867.743	156.721
867.871	168.769
867.999	158.077
868.127	167.510
868.255	172.990
868.383	151.317
868.512	160.788
868.640	159.135
868.768	155.096
868.896	165.577
869.024	154.212
869.152	155.173
869.280	151.231
869.408	154.740
869.537	155.654
869.665	150.442
869.793	158.221
869.921	157.731
870.049	146.913
870.177	158.548
870.305	154.538
870.433	158.462
870.562	158.731
870.690	157.644
870.818	163.106
870.946	152.865
871.074	149.288
871.202	155.731
871.330	148.913
871.458	158.529
871.587	160.731
871.715	158.394
871.843	159.240
871.971	160.490
872.099	146.740
872.227	158.144
872.355	155.173
872.483	152.519
872.612	159.154
872.740	160.087
872.868	155.125
872.996	158.115
873.124	166.635
873.252	154.894
873.380	150.865
873.508	162.933
873.637	161.788
873.765	153.279
873.893	153.250
874.021	155.038
874.149	152.067
874.277	157.962
874.405	160.192
874.533	161.221
874.662	152.769
874.790	159.654
874.918	153.269
875.046	162.644
875.174	154.442
875.302	152.135
875.430	156.779
875.558	160.644
875.687	161.365
875.815	157.615
875.943	160.490
876.071	158.144
876.199	158.192
876.327	154.587
876.455	153.962
876.583	155.067
876.712	161.471
876.840	157.144
876.968	157.067
877.096	158.913
877.224	153.673
877.352	151.038
877.480	157.048
877.608	163.048
877.737	157.952
877.865	150.269
877.993	158.442
878.121	163.760
878.249	154.423
878.377	152.250
878.505	158.087
878.633	158.942
878.762	153.856
878.890	156.202
879.018	161.317
879.146	157.913
879.274	181.673
879.402	157.625
879.530	153.202
879.658	158.856
879.787	156.240
879.915	155.760
880.043	152.038
880.171	186.760
880.299	158.721
880.427	159.481
880.555	152.519
880.683	160.885
880.812	158.548
880.940	154.788
881.068	162.875
881.196	153.933
881.324	152.288
881.452	152.846
881.580	158.654
881.708	164.125
881.837	160.058
881.965	158.846
882.093	150.385
882.221	154.010
882.349	148.260
882.477	156.952
882.605	157.394
882.733	161.548
882.862	151.808
882.990	165.413
883.118	164.827
883.246	160.413
883.374	154.529
883.502	163.865
883.630	160.269
883.758	156.000
883.887	163.010
884.015	157.971
884.143	162.279
884.271	156.894
884.399	152.577
884.527	156.250
884.655	152.577
884.783	158.125
884.912	179.788
885.040	165.038
885.168	150.683
885.296	164.115
885.424	154.394
885.552	157.529
885.680	167.519
885.808	159.260
885.937	162.933
886.065	165.192
886.193	158.269
886.321	155.519
886.449	153.798
886.577	157.788
886.705	166.837
886.833	149.615
886.962	156.750
887.090	161.125
887.218	153.654
887.346	154.865
887.474	157.087
887.602	156.596
887.730	147.385
887.858	154.413
887.987	154.606
888.115	157.740
888.243	156.606
888.371	172.192
888.499	157.702
888.627	150.433
888.755	162.962
888.883	154.942
889.012	158.558
889.140	153.394
889.268	161.356
889.396	146.923
889.524	164.144
889.652	149.231
889.780	153.606
889.908	155.288
890.037	165.202
890.165	156.433
890.293	158.481
890.421	157.760
890.549	150.817
890.677	150.077
890.805	159.375
890.933	153.846
891.062	154.538
891.190	159.692
891.318	150.548
891.446	157.135
891.574	150.856
891.702	150.538
891.830	161.712
891.958	166.404
892.087	159.644
892.215	159.308
892.343	161.202
892.471	160.019
892.599	151.567
892.727	159.712
892.855	173.663
892.983	148.577
893.112	150.423
893.240	163.548
893.368	152.885
893.496	161.462
893.624	157.038
893.752	178.548
893.880	162.423
894.008	158.125
894.137	153.760
894.265	163.462
894.393	153.856
894.521	164.404
894.649	157.269
894.777	148.240
894.905	192.798
895.033	156.404
895.162	153.702
895.290	160.740
895.418	155.981
895.546	190.808
895.674	161.558
895.802	199.750
895.930	159.538
896.058	154.433
896.187	157.192
896.315	150.865
896.443	164.846
896.571	180.962
896.699	152.654
896.827	156.481
896.955	157.779
897.083	159.769
897.212	156.385
897.340	157.000
897.468	154.962
897.596	156.865
897.724	155.433
897.852	152.279
897.980	147.788
898.108	163.490
898.237	155.923
898.365	154.981
898.493	159.971
898.621	151.856
898.749	155.404
898.877	157.202
899.005	156.067
899.133	157.846
899.262	171.913
899.390	156.558
899.518	162.692
899.646	155.288
899.774	153.192
899.902	153.490
900.030	167.308
900.158	159.808
900.287	156.442
900.415	153.019
900.543	158.106
900.671	162.990
900.799	158.356
900.927	152.913
901.055	163.587
901.183	164.365
901.312	161.423
901.440	151.933
901.568	154.962
901.696	159.154
901.824	153.327
901.952	156.644
902.080	162.327
902.208	156.913
902.337	162.942
902.465	157.317
902.593	171.452
902.721	180.692
902.849	177.942
902.977	158.385
903.105	158.404
903.233	161.221
903.362	153.356
903.490	165.981
903.618	158.798
903.746	151.375
903.874	159.269
904.002	154.529
904.130	164.404
904.258	149.663
904.387	162.240
904.515	150.673
904.643	158.423
904.771	154.702
904.899	155.279
905.027	162.375
905.155	155.663
905.283	152.654
905.412	172.856
905.540	156.808
905.668	160.269
905.796	158.442
905.924	158.337
906.052	159.125
906.180	164.019
906.308	154.144
906.437	155.644
906.565	159.769
906.693	165.058
906.821	152.606
906.949	157.500
907.077	152.000
907.205	163.538
907.333	154.615
907.462	154.240
907.590	159.154
907.718	155.192
907.846	164.577
907.974	158.846
908.102	155.644
908.230	158.269
908.358	156.702
908.487	153.740
908.615	169.077
908.743	167.837
908.871	159.750
908.999	155.606
909.127	158.452
909.255	167.577
909.383	153.962
909.512	152.058
909.640	167.548
909.768	157.538
909.896	164.038
910.024	163.971
910.152	168.183
910.280	165.904
910.408	154.317
910.537	154.125
910.665	165.885
910.793	163.038
910.921	164.212
911.049	168.788
911.177	168.317
911.305	160.692
911.433	183.462
911.562	161.837
911.690	164.327
911.818	161.048
911.946	162.769
912.074	165.837
912.202	163.010
912.330	177.250
912.458	154.769
912.587	163.240
912.715	166.558
912.843	175.221
912.971	166.548
913.099	181.154
913.227	173.644
913.355	168.183
913.483	177.019
913.612	171.365
913.740	194.644
913.868	165.135
