70_130_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:14:02
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
784.846	561.173
784.974	565.096
785.102	549.058
785.230	560.144
785.358	546.885
785.487	548.904
785.615	546.721
785.743	547.510
785.871	557.346
785.999	552.000
786.127	546.952
786.255	536.067
786.383	535.442
786.512	546.769
786.640	543.413
786.768	534.471
786.896	533.442
787.024	529.106
787.152	532.548
787.280	549.712
787.408	530.519
787.537	543.029
787.665	539.231
787.793	530.375
787.921	523.260
788.049	519.192
788.177	524.548
788.305	517.654
788.433	530.587
788.562	514.144
788.690	511.904
788.818	524.769
788.946	519.058
789.074	509.981
789.202	507.654
789.330	505.154
789.458	516.442
789.587	510.288
789.715	513.702
789.843	515.587
789.971	510.394
790.099	498.567
790.227	509.183
790.355	507.673
790.483	507.212
790.612	503.827
790.740	507.577
790.868	499.913
790.996	512.913
791.124	517.385
791.252	501.577
791.380	496.798
791.508	495.904
791.637	497.558
791.765	481.260
791.893	496.558
792.021	505.567
792.149	487.356
792.277	496.817
792.405	480.212
792.533	499.192
792.662	486.635
792.790	490.462
792.918	501.654
793.046	485.798
793.174	476.712
793.302	482.750
793.430	482.279
793.558	487.904
793.687	480.096
793.815	469.885
793.943	490.279
794.071	473.385
794.199	473.192
794.327	478.606
794.455	474.721
794.583	477.298
794.712	474.510
794.840	465.038
794.968	465.500
795.096	484.308
795.224	455.904
795.352	504.288
795.480	460.173
795.608	458.375
795.737	458.048
795.865	452.760
795.993	461.279
796.121	453.490
796.249	454.269
796.377	455.394
796.505	460.433
796.633	457.240
796.762	445.606
796.890	453.308
797.018	446.173
797.146	457.250
797.274	454.442
797.402	437.481
797.530	439.385
797.658	443.827
797.787	462.538
797.915	447.067
798.043	440.962
798.171	447.981
798.299	434.212
798.427	448.587
798.555	445.058
798.683	441.904
798.812	462.558
798.940	479.433
799.068	471.029
799.196	439.981
799.324	441.740
799.452	426.125
799.580	426.202
799.708	434.404
799.837	432.087
799.965	417.548
800.093	425.385
800.221	417.962
800.349	419.760
800.477	416.837
800.605	416.000
800.733	427.587
800.862	419.413
800.990	416.596
801.118	415.135
801.246	418.817
801.374	422.240
801.502	409.644
801.630	414.567
801.758	413.644
801.887	405.962
802.015	413.529
802.143	397.952
802.271	406.250
802.399	402.288
802.527	396.654
802.655	403.413
802.783	402.962
802.912	399.808
803.040	398.971
803.168	394.433
803.296	404.673
803.424	393.452
803.552	400.154
803.680	391.981
803.808	392.981
803.937	397.010
804.065	393.952
804.193	399.654
804.321	409.337
804.449	407.404
804.577	394.260
804.705	405.846
804.833	389.288
804.962	391.413
805.090	387.144
805.218	381.096
805.346	381.894
805.474	387.510
805.602	393.231
805.730	394.163
805.858	380.769
805.987	378.875
806.115	375.644
806.243	390.202
806.371	377.952
806.499	375.442
806.627	365.933
806.755	377.894
806.883	381.375
807.012	371.192
807.140	380.673
807.268	363.106
807.396	372.952
807.524	371.625
807.652	377.683
807.780	366.846
807.908	363.231
808.037	384.837
808.165	374.654
808.293	354.750
808.421	366.000
808.549	362.452
808.677	371.587
808.805	375.894
808.933	364.683
809.062	362.365
809.190	374.010
809.318	367.163
809.446	355.952
809.574	370.933
809.702	357.558
809.830	344.394
809.958	367.490
810.087	362.135
810.215	356.615
810.343	364.048
810.471	355.577
810.599	346.413
810.727	359.760
810.855	344.933
810.983	354.846
811.112	350.750
811.240	349.442
811.368	354.029
811.496	355.029
811.624	351.288
811.752	347.173
811.880	362.327
812.008	354.481
812.137	360.587
812.265	346.529
812.393	348.173
812.521	340.788
812.649	345.337
812.777	336.212
812.905	347.933
813.033	348.846
813.162	341.346
813.290	334.846
813.418	342.231
813.546	336.731
813.674	337.442
813.802	336.337
813.930	334.760
814.058	336.885
814.187	334.923
814.315	332.154
814.443	331.481
814.571	333.798
814.699	324.779
814.827	333.712
814.955	336.433
815.083	324.933
815.212	332.240
815.340	322.740
815.468	336.654
815.596	327.375
815.724	330.144
815.852	331.885
815.980	327.048
816.108	324.154
816.237	327.308
816.365	336.375
816.493	324.606
816.621	327.587
816.749	312.971
816.877	384.769
817.005	330.663
817.133	322.712
817.262	321.115
817.390	313.106
817.518	321.865
817.646	310.577
817.774	307.058
817.902	307.683
818.030	305.144
818.158	321.048
818.287	311.596
818.415	309.721
818.543	306.712
818.671	315.135
818.799	308.279
818.927	305.067
819.055	331.692
819.183	310.442
819.312	327.702
819.440	309.125
819.568	305.298
819.696	306.202
819.824	304.827
819.952	309.231
820.080	304.231
820.208	301.596
820.337	306.125
820.465	302.356
820.593	300.365
820.721	300.663
820.849	297.625
820.977	298.952
821.105	299.635
821.233	290.365
821.362	303.894
821.490	291.885
821.618	302.462
821.746	308.760
821.874	295.058
822.002	288.740
822.130	292.837
822.258	299.865
822.387	292.683
822.515	297.548
822.643	287.288
822.771	293.404
822.899	292.356
823.027	285.760
823.155	287.837
823.283	300.000
823.412	297.644
823.540	285.558
823.668	281.615
823.796	287.452
823.924	285.548
824.052	284.721
824.180	284.038
824.308	281.500
824.437	295.087
824.565	284.231
824.693	273.413
824.821	275.654
824.949	285.327
825.077	282.173
825.205	270.587
825.333	275.962
825.462	281.731
825.590	276.096
825.718	274.000
825.846	277.058
825.974	274.288
826.102	271.279
826.230	282.856
826.358	281.462
826.487	271.683
826.615	272.058
826.743	265.452
826.871	279.971
826.999	267.740
827.127	275.250
827.255	269.500
827.383	270.558
827.512	267.683
827.640	273.163
827.768	288.885
827.896	262.760
828.024	274.385
828.152	269.337
828.280	266.798
828.408	261.923
828.537	262.817
828.665	267.442
828.793	267.000
828.921	266.356
829.049	266.529
829.177	263.144
829.305	260.327
829.433	258.548
829.562	259.250
829.690	262.577
829.818	266.471
829.946	256.144
830.074	260.625
830.202	254.096
830.330	264.029
830.458	248.913
830.587	267.308
830.715	255.279
830.843	249.240
830.971	262.327
831.099	255.865
831.227	284.663
831.355	250.433
831.483	252.558
831.612	256.048
831.740	251.663
831.868	250.058
831.996	258.894
832.124	256.942
832.252	260.548
832.380	251.846
832.508	250.058
832.637	251.423
832.765	255.971
832.893	253.462
833.021	245.115
833.149	245.077
833.277	252.990
833.405	254.154
833.533	240.019
833.662	248.635
833.790	242.173
833.918	249.865
834.046	246.144
834.174	242.385
834.302	248.683
834.430	243.865
834.558	242.673
834.687	249.615
834.815	244.298
834.943	240.865
835.071	244.933
835.199	246.135
835.327	237.125
835.455	251.808
835.583	238.365
835.712	239.606
835.840	243.010
835.968	233.510
836.096	245.798
836.224	236.212
836.352	241.538
836.480	235.490
836.608	237.279
836.737	238.663
836.865	231.635
836.993	244.673
837.121	247.846
837.249	241.808
837.377	231.644
837.505	226.192
837.633	234.673
837.762	236.096
837.890	233.625
838.018	233.875
838.146	234.298
838.274	230.654
838.402	229.529
838.530	243.971
838.658	233.163
838.787	234.404
838.915	224.260
839.043	240.096
839.171	227.913
839.299	228.827
839.427	250.913
839.555	231.769
839.683	225.750
839.812	226.865
839.940	224.298
840.068	227.558
840.196	252.058
840.324	249.317
840.452	234.760
840.580	223.635
840.708	217.635
840.837	223.538
840.965	223.683
841.093	225.337
841.221	224.048
841.349	225.567
841.477	216.962
841.605	219.029
841.733	223.202
841.862	229.260
841.990	224.567
842.118	218.394
842.246	222.846
842.374	208.971
842.502	227.885
842.630	220.327
842.758	216.990
842.887	227.692
843.015	235.712
843.143	217.625
843.271	220.385
843.399	216.990
843.527	218.606
843.655	217.904
843.783	218.356
843.912	213.038
844.040	211.779
844.168	218.923
844.296	228.135
844.424	224.596
844.552	218.644
844.680	220.144
844.808	211.375
844.937	212.567
845.065	215.192
845.193	226.288
845.321	215.981
845.449	220.202
845.577	217.173
845.705	209.529
845.833	208.625
845.962	218.096
846.090	209.010
846.218	225.260
846.346	217.221
846.474	214.481
846.602	206.990
846.730	209.337
846.858	206.538
846.987	209.904
847.115	218.837
847.243	216.731
847.371	204.904
847.499	201.433
847.627	207.538
847.755	207.231
847.883	216.317
848.012	213.404
848.140	198.644
848.268	204.788
848.396	205.519
848.524	215.442
848.652	205.885
848.780	202.558
848.908	210.058
849.037	205.846
849.165	200.846
849.293	211.558
849.421	204.606
849.549	204.510
849.677	204.788
849.805	212.721
849.933	198.779
850.062	207.260
850.190	200.327
850.318	198.173
850.446	207.365
850.574	205.327
850.702	202.471
850.830	194.933
850.958	199.365
851.087	204.462
851.215	196.933
851.343	199.740
851.471	201.471
851.599	205.827
851.727	213.769
851.855	199.885
851.983	206.067
852.112	197.077
852.240	205.154
852.368	207.087
852.496	195.212
852.624	194.356
852.752	208.712
852.880	200.144
853.008	196.500
853.137	197.269
853.265	199.490
853.393	196.404
853.521	190.519
853.649	202.173
853.777	197.577
853.905	190.990
854.033	191.462
854.162	192.615
854.290	189.221
854.418	208.260
854.546	220.817
854.674	211.577
854.802	193.077
854.930	188.519
855.058	200.740
855.187	188.500
855.315	217.462
855.443	190.106
855.571	191.962
855.699	200.567
855.827	184.202
855.955	187.663
856.083	192.827
856.212	188.192
856.340	193.875
856.468	191.933
856.596	193.817
856.724	193.538
856.852	206.163
856.980	186.462
857.108	183.192
857.237	181.692
857.365	194.865
857.493	194.327
857.621	187.221
857.749	188.587
857.877	191.029
858.005	183.529
858.133	187.587
858.262	183.365
858.390	182.288
858.518	180.471
858.646	195.529
858.774	181.913
858.902	181.952
859.030	185.827
859.158	189.971
859.287	184.519
859.415	188.317
859.543	183.058
859.671	190.058
859.799	193.721
859.927	185.462
860.055	179.087
860.183	180.538
860.312	181.346
860.440	185.000
860.568	174.731
860.696	192.327
860.824	195.029
860.952	177.731
861.080	183.327
861.208	185.260
861.337	179.404
861.465	194.202
861.593	183.663
861.721	188.106
861.849	189.087
861.977	181.029
862.105	183.452
862.233	181.240
862.362	182.279
862.490	176.981
862.618	180.663
862.746	182.548
862.874	182.038
863.002	186.154
863.130	185.798
863.258	184.077
863.387	185.798
863.515	181.115
863.643	186.038
863.771	179.385
863.899	182.923
864.027	183.952
864.155	205.962
864.283	178.721
864.412	176.250
864.540	182.471
864.668	175.231
864.796	180.481
864.924	177.365
865.052	172.702
865.180	194.538
865.308	181.433
865.437	178.942
865.565	172.702
865.693	180.154
865.821	172.769
865.949	192.183
866.077	180.202
866.205	174.490
866.333	180.212
866.462	169.663
866.590	178.038
866.718	180.192
866.846	174.221
866.974	178.962
867.102	172.337
867.230	182.125
867.358	175.663
867.487	182.375
867.615	183.817
867.743	173.288
867.871	184.673
867.999	175.798
868.127	185.904
868.255	191.779
868.383	168.933
868.512	176.394
868.640	174.375
868.768	172.154
868.896	185.404
869.024	176.096
869.152	176.096
869.280	169.106
869.408	169.846
869.537	171.779
869.665	171.923
869.793	175.731
869.921	175.087
870.049	165.317
870.177	174.106
870.305	169.856
870.433	173.019
870.562	179.385
870.690	171.010
870.818	179.010
870.946	169.375
871.074	163.433
871.202	172.019
871.330	166.279
871.458	173.192
871.587	173.000
871.715	172.298
871.843	174.231
871.971	178.962
872.099	166.288
872.227	174.058
872.355	170.000
872.483	165.923
872.612	175.212
872.740	168.625
872.868	170.048
872.996	171.567
873.124	180.279
873.252	170.115
873.380	169.452
873.508	178.327
873.637	177.808
873.765	165.413
873.893	168.125
874.021	170.087
874.149	167.769
874.277	167.317
874.405	174.990
874.533	174.567
874.662	166.875
874.790	175.846
874.918	164.702
875.046	172.587
875.174	171.183
875.302	167.433
875.430	165.529
875.558	173.635
875.687	176.635
875.815	166.981
875.943	170.365
876.071	174.144
876.199	172.923
876.327	167.962
876.455	166.923
876.583	164.212
876.712	175.567
876.840	168.942
876.968	167.125
877.096	169.452
877.224	171.010
877.352	161.644
877.480	171.221
877.608	179.394
877.737	172.279
877.865	164.087
877.993	171.760
878.121	172.529
878.249	167.673
878.377	165.115
878.505	169.163
878.633	170.663
878.762	164.327
878.890	168.308
879.018	175.481
879.146	164.077
879.274	193.279
879.402	169.163
879.530	166.048
879.658	167.596
879.787	169.692
879.915	164.125
880.043	164.019
880.171	202.837
880.299	172.952
880.427	173.519
880.555	162.125
880.683	174.202
880.812	167.154
880.940	164.058
881.068	174.394
881.196	166.087
881.324	163.808
881.452	162.635
881.580	171.913
881.708	175.913
881.837	170.875
881.965	165.010
882.093	159.125
882.221	165.231
882.349	158.288
882.477	169.144
882.605	170.288
882.733	171.413
882.862	158.971
882.990	175.519
883.118	171.606
883.246	175.798
883.374	165.692
883.502	173.202
883.630	170.029
883.758	165.394
883.887	169.462
884.015	165.663
884.143	171.346
884.271	164.846
884.399	160.923
884.527	167.635
884.655	161.981
884.783	168.529
884.912	190.615
885.040	169.423
885.168	160.000
885.296	176.375
885.424	165.904
885.552	168.115
885.680	177.413
885.808	171.962
885.937	170.596
886.065	173.096
886.193	164.500
886.321	165.154
886.449	161.481
886.577	163.548
886.705	172.154
886.833	158.779
886.962	166.808
887.090	167.019
887.218	162.125
887.346	160.894
887.474	162.885
887.602	163.587
887.730	161.240
887.858	162.644
887.987	161.702
888.115	164.827
888.243	166.538
888.371	176.327
888.499	163.885
888.627	160.942
888.755	173.240
888.883	165.990
889.012	169.173
889.140	163.240
889.268	170.904
889.396	159.356
889.524	172.856
889.652	157.163
889.780	161.635
889.908	164.635
890.037	171.481
890.165	165.673
890.293	170.317
890.421	166.481
890.549	157.221
890.677	159.606
890.805	166.327
890.933	158.788
891.062	161.019
891.190	164.269
891.318	160.760
891.446	160.769
891.574	154.240
891.702	159.837
891.830	164.548
891.958	174.000
892.087	167.529
892.215	167.087
892.343	167.885
892.471	168.192
892.599	155.663
892.727	168.010
892.855	181.654
892.983	155.115
893.112	161.192
893.240	172.971
893.368	159.971
893.496	171.750
893.624	167.125
893.752	182.298
893.880	166.433
894.008	165.019
894.137	158.202
894.265	168.038
894.393	163.663
894.521	167.154
894.649	164.625
894.777	154.087
894.905	199.635
895.033	161.096
895.162	164.067
895.290	168.712
895.418	162.962
895.546	194.942
895.674	168.183
895.802	204.269
895.930	166.981
896.058	158.250
896.187	163.125
896.315	156.712
896.443	169.750
896.571	184.260
896.699	160.913
896.827	161.212
896.955	162.702
897.083	166.423
897.212	160.269
897.340	161.702
897.468	161.692
897.596	161.115
897.724	158.712
897.852	158.019
897.980	153.471
898.108	166.644
898.237	161.298
898.365	161.567
898.493	165.865
898.621	157.856
898.749	158.567
898.877	162.125
899.005	160.260
899.133	162.163
899.262	177.413
899.390	158.856
899.518	164.769
899.646	156.721
899.774	155.673
899.902	158.010
900.030	170.106
900.158	159.163
900.287	162.317
900.415	156.250
900.543	162.635
900.671	168.567
900.799	160.163
900.927	155.192
901.055	173.529
901.183	170.279
901.312	169.269
901.440	156.644
901.568	157.721
901.696	159.635
901.824	156.683
901.952	154.990
902.080	164.760
902.208	161.731
902.337	168.971
902.465	156.394
902.593	172.298
902.721	181.933
902.849	179.433
902.977	162.346
903.105	164.885
903.233	165.240
903.362	154.615
903.490	167.413
903.618	164.846
903.746	154.856
903.874	164.385
904.002	160.288
904.130	170.481
904.258	153.837
904.387	161.692
904.515	151.212
904.643	164.548
904.771	155.250
904.899	158.240
905.027	164.500
905.155	158.067
905.283	154.683
905.412	173.365
905.540	165.788
905.668	160.981
905.796	162.327
905.924	159.567
906.052	161.750
906.180	164.923
906.308	155.452
906.437	157.817
906.565	160.913
906.693	169.202
906.821	153.375
906.949	160.615
907.077	156.981
907.205	168.038
907.333	156.260
907.462	156.173
907.590	163.106
907.718	155.990
907.846	164.712
907.974	155.962
908.102	159.721
908.230	159.615
908.358	160.885
908.487	154.000
908.615	169.923
908.743	169.279
908.871	160.587
908.999	156.923
909.127	160.106
909.255	168.779
909.383	156.885
909.512	156.423
909.640	171.231
909.768	156.519
909.896	160.385
910.024	165.356
910.152	166.712
910.280	168.144
910.408	156.202
910.537	156.769
910.665	165.837
910.793	161.837
910.921	164.837
911.049	168.596
911.177	169.808
911.305	161.288
911.433	188.356
911.562	165.788
911.690	167.413
911.818	162.298
911.946	164.721
912.074	171.442
912.202	158.250
912.330	179.183
912.458	160.481
912.587	166.596
912.715	166.712
912.843	176.769
912.971	168.981
913.099	183.721
913.227	174.096
913.355	171.587
913.483	177.394
913.612	174.942
913.740	194.913
913.868	168.942
