70_130_wo_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:14:48
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
781.899	1272.212
782.027	1243.779
782.155	1255.019
782.283	1247.269
782.412	1252.865
782.540	1251.413
782.668	1239.923
782.796	1236.981
782.924	1235.212
783.052	1239.404
783.180	1228.740
783.308	1233.712
783.437	1216.779
783.565	1230.048
783.693	1224.654
783.821	1222.769
783.949	1211.923
784.077	1209.990
784.205	1215.788
784.333	1206.087
784.462	1200.087
784.590	1189.856
784.718	1189.087
784.846	1195.990
784.974	1201.990
785.102	1179.894
785.230	1183.962
785.358	1172.365
785.487	1175.029
785.615	1168.731
785.743	1155.212
785.871	1176.635
785.999	1160.644
786.127	1172.308
786.255	1152.442
786.383	1152.673
786.512	1159.019
786.640	1150.413
786.768	1132.538
786.896	1147.221
787.024	1131.558
787.152	1127.288
787.280	1153.567
787.408	1118.904
787.537	1137.288
787.665	1143.481
787.793	1128.308
787.921	1114.452
788.049	1113.394
788.177	1106.740
788.305	1121.471
788.433	1107.279
788.562	1106.904
788.690	1100.490
788.818	1102.885
788.946	1093.298
789.074	1088.279
789.202	1083.683
789.330	1077.856
789.458	1086.788
789.587	1078.423
789.715	1087.298
789.843	1081.490
789.971	1071.615
790.099	1066.500
790.227	1057.923
790.355	1061.663
790.483	1058.683
790.612	1051.606
790.740	1059.692
790.868	1050.875
790.996	1062.288
791.124	1065.000
791.252	1047.163
791.380	1034.163
791.508	1043.673
791.637	1034.125
791.765	1028.394
791.893	1028.990
792.021	1028.010
792.149	1020.933
792.277	1028.692
792.405	1011.615
792.533	1010.423
792.662	1011.635
792.790	1005.269
792.918	1028.115
793.046	996.692
793.174	1003.625
793.302	991.933
793.430	1000.683
793.558	1007.712
793.687	1002.010
793.815	981.173
793.943	992.567
794.071	980.923
794.199	979.481
794.327	972.433
794.455	987.423
794.583	977.548
794.712	964.375
794.840	959.904
794.968	966.942
795.096	972.596
795.224	949.135
795.352	982.644
795.480	939.337
795.608	943.962
795.737	931.923
795.865	938.231
795.993	935.913
796.121	926.317
796.249	935.125
796.377	929.529
796.505	923.548
796.633	933.029
796.762	912.587
796.890	913.500
797.018	918.202
797.146	918.317
797.274	917.125
797.402	907.856
797.530	892.779
797.658	900.346
797.787	918.385
797.915	896.077
798.043	888.740
798.171	894.827
798.299	881.000
798.427	882.529
798.555	894.692
798.683	880.692
798.812	898.558
798.940	916.442
799.068	906.038
799.196	876.683
799.324	871.192
799.452	846.990
799.580	859.356
799.708	856.856
799.837	860.615
799.965	838.288
800.093	843.519
800.221	838.154
800.349	842.606
800.477	827.827
800.605	833.490
800.733	843.808
800.862	833.375
800.990	826.596
801.118	823.269
801.246	828.404
801.374	829.317
801.502	814.577
801.630	812.154
801.758	816.481
801.887	803.635
802.015	819.394
802.143	802.192
802.271	795.673
802.399	796.337
802.527	796.702
802.655	797.750
802.783	787.644
802.912	794.558
803.040	786.644
803.168	782.298
803.296	783.692
803.424	771.913
803.552	783.490
803.680	779.125
803.808	780.587
803.937	768.846
804.065	769.760
804.193	768.865
804.321	785.702
804.449	775.721
804.577	759.385
804.705	782.096
804.833	750.404
804.962	756.558
805.090	759.538
805.218	744.019
805.346	733.856
805.474	755.433
805.602	744.356
805.730	749.750
805.858	731.173
805.987	733.952
806.115	723.769
806.243	729.558
806.371	731.423
806.499	727.990
806.627	722.837
806.755	732.038
806.883	722.865
807.012	718.990
807.140	719.702
807.268	706.269
807.396	711.240
807.524	717.250
807.652	716.212
807.780	705.971
807.908	703.173
808.037	714.981
808.165	706.904
808.293	688.702
808.421	690.692
808.549	696.327
808.677	695.433
808.805	698.625
808.933	689.721
809.062	690.558
809.190	699.423
809.318	688.077
809.446	681.269
809.574	687.692
809.702	669.635
809.830	672.183
809.958	681.856
810.087	681.490
810.215	672.404
810.343	672.490
810.471	675.327
810.599	664.663
810.727	666.740
810.855	649.837
810.983	658.288
811.112	657.865
811.240	656.462
811.368	658.077
811.496	660.577
811.624	650.067
811.752	651.837
811.880	662.260
812.008	649.067
812.137	658.913
812.265	642.288
812.393	643.538
812.521	635.760
812.649	635.087
812.777	630.990
812.905	652.067
813.033	636.760
813.162	629.519
813.290	624.837
813.418	629.202
813.546	626.404
813.674	619.356
813.802	621.740
813.930	614.625
814.058	615.317
814.187	615.462
814.315	617.654
814.443	603.885
814.571	612.577
814.699	600.798
814.827	608.038
814.955	615.288
815.083	598.596
815.212	606.077
815.340	595.577
815.468	604.260
815.596	593.385
815.724	594.808
815.852	593.981
815.980	593.221
816.108	589.317
816.237	593.779
816.365	594.058
816.493	584.433
816.621	592.913
816.749	578.846
816.877	643.500
817.005	591.115
817.133	580.144
817.262	573.500
817.390	567.144
817.518	584.788
817.646	560.221
817.774	563.260
817.902	558.760
818.030	562.654
818.158	566.712
818.287	556.827
818.415	556.442
818.543	550.827
818.671	560.481
818.799	547.308
818.927	547.769
819.055	574.510
819.183	554.000
819.312	568.683
819.440	543.788
819.568	541.942
819.696	543.933
819.824	542.433
819.952	541.548
820.080	537.885
820.208	535.962
820.337	534.346
820.465	537.308
820.593	536.308
820.721	532.385
820.849	523.779
820.977	525.788
821.105	526.779
821.233	518.615
821.362	520.529
821.490	523.712
821.618	521.933
821.746	528.452
821.874	515.769
822.002	509.231
822.130	509.404
822.258	522.904
822.387	507.865
822.515	513.962
822.643	510.000
822.771	509.154
822.899	509.942
823.027	494.596
823.155	502.644
823.283	514.875
823.412	511.269
823.540	501.923
823.668	491.404
823.796	494.375
823.924	488.663
824.052	490.548
824.180	501.692
824.308	491.846
824.437	498.875
824.565	494.269
824.693	478.875
824.821	479.308
824.949	486.510
825.077	486.596
825.205	471.135
825.333	484.567
825.462	480.519
825.590	477.442
825.718	467.577
825.846	473.115
825.974	472.317
826.102	464.442
826.230	472.683
826.358	472.904
826.487	466.606
826.615	461.702
826.743	458.038
826.871	466.827
826.999	460.904
827.127	458.808
827.255	463.058
827.383	459.154
827.512	454.096
827.640	461.721
827.768	469.663
827.896	454.269
828.024	453.644
828.152	446.817
828.280	455.106
828.408	442.721
828.537	448.298
828.665	442.596
828.793	447.317
828.921	443.250
829.049	443.288
829.177	443.692
829.305	436.471
829.433	438.788
829.562	429.548
829.690	436.394
829.818	442.019
829.946	434.404
830.074	434.683
830.202	427.260
830.330	432.115
830.458	422.567
830.587	435.115
830.715	421.837
830.843	421.327
830.971	430.798
831.099	431.500
831.227	451.808
831.355	420.663
831.483	418.971
831.612	415.510
831.740	416.529
831.868	411.788
831.996	423.904
832.124	420.500
832.252	422.635
832.380	408.288
832.508	411.933
832.637	407.721
832.765	412.904
832.893	408.269
833.021	407.519
833.149	398.231
833.277	401.308
833.405	404.587
833.533	394.087
833.662	406.375
833.790	392.519
833.918	400.163
834.046	399.423
834.174	391.625
834.302	404.673
834.430	391.615
834.558	391.212
834.687	394.875
834.815	399.163
834.943	393.635
835.071	394.462
835.199	388.885
835.327	385.308
835.455	395.817
835.583	387.048
835.712	386.625
835.840	389.538
835.968	384.990
836.096	390.962
836.224	380.779
836.352	384.635
836.480	375.750
836.608	372.413
836.737	383.125
836.865	371.990
836.993	381.087
837.121	382.702
837.249	376.760
837.377	369.462
837.505	364.721
837.633	374.212
837.762	376.942
837.890	372.019
838.018	367.712
838.146	366.337
838.274	364.337
838.402	366.279
838.530	377.981
838.658	366.865
838.787	378.385
838.915	360.481
839.043	373.442
839.171	358.048
839.299	363.587
839.427	382.731
839.555	364.163
839.683	358.712
839.812	362.856
839.940	353.904
840.068	356.154
840.196	379.202
840.324	374.769
840.452	359.760
840.580	349.096
840.708	343.375
840.837	350.769
840.965	349.606
841.093	343.269
841.221	348.346
841.349	346.471
841.477	336.115
841.605	341.971
841.733	340.077
841.862	352.288
841.990	348.990
842.118	337.337
842.246	341.087
842.374	332.827
842.502	351.471
842.630	341.327
842.758	336.587
842.887	345.808
843.015	353.913
843.143	337.692
843.271	334.625
843.399	332.702
843.527	337.192
843.655	330.240
843.783	334.337
843.912	325.192
844.040	323.952
844.168	331.615
844.296	339.750
844.424	335.577
844.552	333.087
844.680	327.625
844.808	322.971
844.937	325.721
845.065	322.260
845.193	336.096
845.321	327.673
845.449	332.625
845.577	324.500
845.705	321.269
845.833	319.971
845.962	329.163
846.090	320.490
846.218	335.875
846.346	324.981
846.474	322.798
846.602	315.750
846.730	322.308
846.858	312.885
846.987	313.260
847.115	325.154
847.243	325.625
847.371	307.423
847.499	311.712
847.627	314.865
847.755	308.548
847.883	319.288
848.012	319.817
848.140	303.452
848.268	308.846
848.396	313.269
848.524	317.077
848.652	307.087
848.780	303.712
848.908	306.721
849.037	307.644
849.165	305.404
849.293	309.654
849.421	306.087
849.549	303.798
849.677	301.240
849.805	310.413
849.933	298.558
850.062	308.404
850.190	299.865
850.318	299.385
850.446	299.038
850.574	301.231
850.702	299.865
850.830	291.740
850.958	298.144
851.087	303.885
851.215	291.346
851.343	293.067
851.471	294.625
851.599	302.923
851.727	305.308
851.855	293.673
851.983	300.760
852.112	288.875
852.240	298.654
852.368	301.413
852.496	288.913
852.624	290.269
852.752	296.615
852.880	290.192
853.008	290.346
853.137	290.712
853.265	288.990
853.393	289.490
853.521	282.394
853.649	293.702
853.777	285.192
853.905	281.808
854.033	279.567
854.162	280.481
854.290	281.202
854.418	294.740
854.546	307.981
854.674	301.250
854.802	283.923
854.930	279.865
855.058	285.375
855.187	274.837
855.315	306.346
855.443	279.404
855.571	279.654
855.699	282.981
855.827	271.038
855.955	275.471
856.083	278.875
856.212	274.760
856.340	284.981
856.468	276.433
856.596	282.125
856.724	277.404
856.852	290.029
856.980	272.702
857.108	265.721
857.237	265.644
857.365	282.019
857.493	274.000
857.621	268.615
857.749	271.731
857.877	269.644
858.005	266.510
858.133	268.663
858.262	263.019
858.390	265.865
858.518	257.423
858.646	272.952
858.774	258.346
858.902	258.462
859.030	271.962
859.158	270.058
859.287	263.173
859.415	271.038
859.543	264.010
859.671	273.202
859.799	272.673
859.927	260.163
860.055	253.798
860.183	255.375
860.312	258.038
860.440	261.990
860.568	253.029
860.696	268.298
860.824	268.567
860.952	255.337
861.080	263.125
861.208	259.692
861.337	259.548
861.465	268.817
861.593	256.981
861.721	263.288
861.849	261.038
861.977	257.404
862.105	258.644
862.233	253.837
862.362	254.750
862.490	254.317
862.618	254.231
862.746	256.538
862.874	260.029
863.002	257.250
863.130	256.067
863.258	260.356
863.387	253.365
863.515	255.481
863.643	260.481
863.771	249.163
863.899	257.048
864.027	257.500
864.155	279.702
864.283	248.106
864.412	250.356
864.540	252.846
864.668	246.096
864.796	250.135
864.924	244.625
865.052	244.452
865.180	262.135
865.308	247.462
865.437	253.385
865.565	246.933
865.693	245.067
865.821	245.279
865.949	263.327
866.077	249.212
866.205	250.087
866.333	248.413
866.462	234.452
866.590	249.394
866.718	244.000
866.846	243.615
866.974	244.221
867.102	239.279
867.230	253.202
867.358	240.625
867.487	250.385
867.615	253.606
867.743	239.490
867.871	251.933
867.999	245.433
868.127	254.625
868.255	254.798
868.383	233.000
868.512	242.750
868.640	242.490
868.768	238.423
868.896	249.846
869.024	238.202
869.152	237.221
869.280	234.663
869.408	238.577
869.537	235.067
869.665	231.365
869.793	236.481
869.921	241.683
870.049	230.760
870.177	236.221
870.305	231.577
870.433	235.452
870.562	241.279
870.690	233.827
870.818	240.692
870.946	234.471
871.074	231.125
871.202	233.683
871.330	228.163
871.458	236.029
871.587	234.731
871.715	234.673
871.843	237.308
871.971	241.865
872.099	229.827
872.227	231.317
872.355	231.548
872.483	229.471
872.612	234.404
872.740	233.712
872.868	231.731
872.996	235.337
873.124	238.808
873.252	229.913
873.380	223.135
873.508	239.673
873.637	234.740
873.765	227.740
873.893	230.115
874.021	228.750
874.149	229.683
874.277	229.885
874.405	237.990
874.533	238.163
874.662	225.144
874.790	232.837
874.918	222.981
875.046	234.269
875.174	227.865
875.302	227.327
875.430	224.615
875.558	233.375
875.687	235.288
875.815	227.558
875.943	232.212
876.071	231.308
876.199	231.317
876.327	228.298
876.455	228.212
876.583	222.942
876.712	229.721
876.840	224.875
876.968	228.346
877.096	226.000
877.224	223.692
877.352	220.308
877.480	226.548
877.608	236.788
877.737	228.990
877.865	221.625
877.993	229.154
878.121	231.692
878.249	224.087
878.377	222.096
878.505	228.029
878.633	228.385
878.762	223.058
878.890	223.231
879.018	227.087
879.146	221.683
879.274	245.615
879.402	225.788
879.530	223.837
879.658	222.529
879.787	224.135
879.915	220.394
880.043	220.529
880.171	256.490
880.299	227.837
880.427	225.519
880.555	219.154
880.683	228.000
880.812	222.663
880.940	220.490
881.068	229.529
881.196	220.250
881.324	219.337
881.452	217.942
881.580	226.115
881.708	226.692
881.837	227.558
881.965	223.644
882.093	216.317
882.221	216.654
882.349	216.202
882.477	216.875
882.605	222.942
882.733	225.029
882.862	215.692
882.990	229.702
883.118	226.308
883.246	228.808
883.374	221.413
883.502	225.760
883.630	220.702
883.758	218.029
883.887	223.192
884.015	224.077
884.143	221.298
884.271	215.625
884.399	214.375
884.527	220.577
884.655	215.404
884.783	220.644
884.912	238.827
885.040	224.913
885.168	217.000
885.296	228.346
885.424	218.183
885.552	223.625
885.680	230.635
885.808	221.740
885.937	229.260
886.065	227.308
886.193	218.904
886.321	219.606
886.449	213.702
886.577	215.413
886.705	227.644
886.833	208.606
886.962	221.769
887.090	216.038
887.218	216.519
887.346	215.087
887.474	216.327
887.602	218.163
887.730	212.712
887.858	213.567
887.987	212.750
888.115	218.663
888.243	214.135
888.371	227.038
888.499	213.625
888.627	217.644
888.755	220.865
888.883	213.413
889.012	217.692
889.140	212.413
889.268	217.029
889.396	204.904
889.524	222.308
889.652	210.125
889.780	214.375
889.908	214.000
890.037	220.913
890.165	211.087
890.293	213.269
890.421	216.317
890.549	207.192
890.677	208.058
890.805	214.337
890.933	209.327
891.062	213.798
891.190	214.798
891.318	209.462
891.446	213.115
891.574	202.856
891.702	211.538
891.830	213.702
891.958	217.663
892.087	211.356
892.215	212.125
892.343	215.779
892.471	217.288
892.599	205.913
892.727	216.490
892.855	226.596
892.983	204.038
893.112	206.529
893.240	219.115
893.368	205.731
893.496	218.317
893.624	209.904
893.752	234.173
893.880	217.029
894.008	209.981
894.137	205.538
894.265	216.019
894.393	208.721
894.521	216.029
894.649	207.183
894.777	200.673
894.905	245.981
895.033	203.904
895.162	208.904
895.290	214.038
895.418	210.827
895.546	239.721
895.674	210.856
895.802	254.548
895.930	212.663
896.058	204.510
896.187	212.413
896.315	204.885
896.443	215.894
896.571	231.346
896.699	204.615
896.827	209.654
896.955	205.317
897.083	210.077
897.212	203.365
897.340	203.221
897.468	204.606
897.596	204.423
897.724	202.625
897.852	200.577
897.980	198.923
898.108	212.635
898.237	203.808
898.365	203.212
898.493	210.212
898.621	202.394
898.749	205.442
898.877	208.837
899.005	204.327
899.133	205.317
899.262	218.952
899.390	199.442
899.518	204.279
899.646	199.077
899.774	195.644
899.902	198.106
900.030	209.433
900.158	202.375
900.287	201.731
900.415	196.827
900.543	205.798
900.671	213.106
900.799	199.721
900.927	197.058
901.055	212.567
901.183	206.962
901.312	209.558
901.440	198.135
901.568	200.442
901.696	194.875
901.824	198.962
901.952	197.375
902.080	203.875
902.208	199.798
902.337	207.750
902.465	196.894
902.593	213.635
902.721	219.077
902.849	216.673
902.977	198.740
903.105	197.423
903.233	203.144
903.362	195.837
903.490	206.606
903.618	198.731
903.746	194.058
903.874	205.519
904.002	197.692
904.130	211.260
904.258	191.192
904.387	203.029
904.515	193.010
904.643	199.058
904.771	192.625
904.899	196.212
905.027	197.981
905.155	199.413
905.283	194.067
905.412	210.606
905.540	194.644
905.668	195.904
905.796	195.692
905.924	192.365
906.052	199.250
906.180	198.837
906.308	194.490
906.437	193.635
906.565	198.904
906.693	203.471
906.821	193.385
906.949	197.144
907.077	189.808
907.205	200.548
907.333	190.250
907.462	191.692
907.590	196.519
907.718	192.423
907.846	199.913
907.974	193.269
908.102	194.567
908.230	198.125
908.358	194.212
908.487	188.260
908.615	203.769
908.743	203.067
908.871	188.856
908.999	192.010
909.127	191.846
909.255	203.548
909.383	189.221
909.512	191.183
909.640	203.875
909.768	193.067
909.896	198.827
910.024	201.135
910.152	201.279
910.280	197.865
910.408	188.837
910.537	189.183
910.665	199.644
910.793	197.356
910.921	198.837
911.049	202.933
911.177	198.692
911.305	191.019
911.433	218.692
911.562	195.808
911.690	196.413
911.818	196.567
911.946	194.587
912.074	200.288
912.202	193.500
912.330	211.125
912.458	189.135
912.587	194.538
912.715	199.837
912.843	208.269
912.971	197.952
913.099	217.683
913.227	206.865
913.355	204.837
913.483	209.365
913.612	207.010
913.740	225.192
913.868	203.385
