70_130_90_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:13:17
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
784.974	528.375
785.102	509.760
785.230	517.875
785.358	507.750
785.487	505.288
785.615	503.385
785.743	503.837
785.871	519.500
785.999	512.346
786.127	514.558
786.255	494.865
786.383	501.538
786.512	504.577
786.640	503.269
786.768	494.087
786.896	490.635
787.024	485.817
787.152	495.712
787.280	505.827
787.408	489.433
787.537	505.885
787.665	496.327
787.793	491.452
787.921	482.317
788.049	486.413
788.177	490.144
788.305	479.490
788.433	487.510
788.562	479.750
788.690	483.019
788.818	486.712
788.946	476.625
789.074	476.837
789.202	476.260
789.330	469.712
789.458	481.000
789.587	472.183
789.715	474.471
789.843	482.413
789.971	469.087
790.099	467.212
790.227	464.779
790.355	466.904
790.483	465.327
790.612	466.519
790.740	467.615
790.868	465.596
790.996	474.712
791.124	477.644
791.252	466.423
791.380	455.567
791.508	464.058
791.637	467.625
791.765	452.279
791.893	453.577
792.021	468.692
792.149	453.452
792.277	450.635
792.405	443.308
792.533	462.404
792.662	448.885
792.790	451.750
792.918	459.875
793.046	447.606
793.174	446.087
793.302	446.394
793.430	441.010
793.558	451.644
793.687	444.952
793.815	439.721
793.943	451.644
794.071	439.240
794.199	435.240
794.327	436.837
794.455	448.865
794.583	439.048
794.712	433.846
794.840	431.058
794.968	434.144
795.096	442.279
795.224	415.865
795.352	468.510
795.480	419.615
795.608	421.481
795.737	423.471
795.865	417.635
795.993	424.500
796.121	421.817
796.249	418.788
796.377	419.356
796.505	422.221
796.633	416.038
796.762	415.673
796.890	404.240
797.018	413.644
797.146	419.327
797.274	425.019
797.402	406.471
797.530	407.279
797.658	405.760
797.787	420.712
797.915	411.365
798.043	400.471
798.171	410.981
798.299	397.096
798.427	409.029
798.555	414.192
798.683	399.962
798.812	429.990
798.940	449.606
799.068	431.567
799.196	408.365
799.324	404.231
799.452	393.846
799.580	396.269
799.708	400.375
799.837	391.615
799.965	395.317
800.093	391.000
800.221	385.250
800.349	387.308
800.477	383.019
800.605	379.577
800.733	393.404
800.862	385.731
800.990	379.442
801.118	378.365
801.246	383.856
801.374	390.846
801.502	377.904
801.630	375.567
801.758	379.038
801.887	366.567
802.015	376.885
802.143	372.048
802.271	374.356
802.399	367.000
802.527	364.673
802.655	368.760
802.783	367.779
802.912	366.452
803.040	366.375
803.168	364.010
803.296	373.538
803.424	361.721
803.552	365.548
803.680	366.702
803.808	361.567
803.937	361.731
804.065	359.481
804.193	362.779
804.321	377.433
804.449	375.067
804.577	364.365
804.705	378.971
804.833	358.462
804.962	357.250
805.090	353.808
805.218	345.827
805.346	354.750
805.474	364.154
805.602	358.933
805.730	365.827
805.858	343.779
805.987	343.192
806.115	345.702
806.243	350.827
806.371	348.385
806.499	344.288
806.627	347.769
806.755	346.856
806.883	348.250
807.012	347.144
807.140	351.596
807.268	332.375
807.396	340.183
807.524	338.067
807.652	346.529
807.780	340.490
807.908	339.115
808.037	352.346
808.165	342.615
808.293	329.481
808.421	333.029
808.549	338.394
808.677	333.827
808.805	348.721
808.933	330.163
809.062	329.606
809.190	342.385
809.318	333.500
809.446	328.212
809.574	337.202
809.702	324.798
809.830	320.740
809.958	334.760
810.087	334.558
810.215	320.173
810.343	334.721
810.471	326.654
810.599	315.365
810.727	331.798
810.855	322.327
810.983	328.750
811.112	318.798
811.240	320.010
811.368	323.913
811.496	327.106
811.624	318.750
811.752	319.625
811.880	334.288
812.008	321.788
812.137	327.029
812.265	319.606
812.393	323.337
812.521	314.356
812.649	317.971
812.777	310.029
812.905	320.413
813.033	325.942
813.162	312.760
813.290	306.721
813.418	315.058
813.546	312.558
813.674	308.317
813.802	307.538
813.930	304.346
814.058	304.712
814.187	306.317
814.315	306.510
814.443	303.010
814.571	304.712
814.699	298.404
814.827	305.135
814.955	309.173
815.083	294.894
815.212	307.606
815.340	296.644
815.468	306.067
815.596	294.558
815.724	300.192
815.852	301.635
815.980	298.798
816.108	302.135
816.237	300.077
816.365	308.221
816.493	298.423
816.621	304.548
816.749	291.240
816.877	357.125
817.005	312.202
817.133	297.952
817.262	295.173
817.390	289.654
817.518	299.865
817.646	289.500
817.774	286.519
817.902	282.000
818.030	285.452
818.158	290.000
818.287	289.269
818.415	287.558
818.543	286.212
818.671	287.163
818.799	282.683
818.927	280.923
819.055	310.490
819.183	286.087
819.312	303.298
819.440	284.202
819.568	274.635
819.696	277.846
819.824	284.058
819.952	283.606
820.080	282.481
820.208	276.462
820.337	282.058
820.465	274.769
820.593	279.635
820.721	276.394
820.849	274.538
820.977	271.240
821.105	279.423
821.233	270.154
821.362	278.644
821.490	273.663
821.618	280.529
821.746	283.923
821.874	269.250
822.002	264.077
822.130	272.038
822.258	272.019
822.387	268.933
822.515	277.202
822.643	270.788
822.771	265.577
822.899	271.779
823.027	265.058
823.155	269.010
823.283	283.644
823.412	272.221
823.540	261.058
823.668	260.971
823.796	265.596
823.924	261.837
824.052	265.173
824.180	263.933
824.308	263.740
824.437	276.144
824.565	264.577
824.693	254.500
824.821	256.019
824.949	265.462
825.077	260.788
825.205	252.125
825.333	258.760
825.462	259.885
825.590	255.317
825.718	254.029
825.846	257.038
825.974	259.760
826.102	252.817
826.230	259.058
826.358	259.865
826.487	261.990
826.615	254.731
826.743	247.519
826.871	258.567
826.999	251.115
827.127	257.154
827.255	251.452
827.383	247.423
827.512	250.558
827.640	258.837
827.768	273.471
827.896	244.548
828.024	256.106
828.152	247.115
828.280	249.154
828.408	243.654
828.537	250.356
828.665	243.135
828.793	244.365
828.921	247.029
829.049	247.538
829.177	249.519
829.305	240.288
829.433	241.817
829.562	241.673
829.690	243.154
829.818	244.856
829.946	240.067
830.074	239.327
830.202	238.231
830.330	242.904
830.458	230.269
830.587	246.067
830.715	236.019
830.843	232.048
830.971	244.202
831.099	237.038
831.227	268.971
831.355	237.375
831.483	236.865
831.612	237.125
831.740	229.327
831.868	236.269
831.996	240.500
832.124	235.567
832.252	240.933
832.380	231.433
832.508	232.740
832.637	230.808
832.765	239.750
832.893	232.740
833.021	230.240
833.149	231.375
833.277	229.144
833.405	236.760
833.533	222.837
833.662	234.654
833.790	226.625
833.918	233.413
834.046	227.904
834.174	223.154
834.302	231.837
834.430	225.317
834.558	223.971
834.687	228.923
834.815	225.298
834.943	224.000
835.071	227.125
835.199	229.308
835.327	220.433
835.455	233.663
835.583	224.356
835.712	222.760
835.840	226.087
835.968	220.635
836.096	233.510
836.224	217.481
836.352	223.125
836.480	221.317
836.608	214.750
836.737	224.702
836.865	217.115
836.993	227.269
837.121	233.346
837.249	222.019
837.377	213.385
837.505	211.817
837.633	219.106
837.762	223.596
837.890	220.962
838.018	219.279
838.146	213.442
838.274	220.087
838.402	214.173
838.530	231.490
838.658	223.644
838.787	224.933
838.915	211.221
839.043	224.308
839.171	209.577
839.299	219.481
839.427	234.260
839.555	224.269
839.683	209.231
839.812	215.135
839.940	208.712
840.068	215.721
840.196	240.365
840.324	233.625
840.452	220.337
840.580	211.327
840.708	200.260
840.837	210.067
840.965	211.308
841.093	206.923
841.221	212.298
841.349	209.865
841.477	205.933
841.605	206.779
841.733	206.808
841.862	212.625
841.990	211.202
842.118	209.087
842.246	208.125
842.374	199.519
842.502	217.702
842.630	206.904
842.758	201.308
842.887	213.587
843.015	221.413
843.143	202.000
843.271	204.981
843.399	204.413
843.527	206.769
843.655	202.385
843.783	204.731
843.912	202.490
844.040	198.250
844.168	205.856
844.296	217.327
844.424	207.875
844.552	206.452
844.680	208.952
844.808	202.692
844.937	199.298
845.065	198.798
845.193	212.587
845.321	207.385
845.449	211.077
845.577	200.788
845.705	198.452
845.833	201.654
845.962	208.010
846.090	200.327
846.218	214.010
846.346	206.923
846.474	204.712
846.602	193.577
846.730	204.308
846.858	193.740
846.987	195.779
847.115	207.471
847.243	210.558
847.371	189.875
847.499	195.471
847.627	197.067
847.755	195.317
847.883	203.885
848.012	206.875
848.140	189.702
848.268	195.154
848.396	193.712
848.524	203.394
848.652	193.971
848.780	189.962
848.908	197.760
849.037	196.894
849.165	190.644
849.293	200.817
849.421	193.106
849.549	197.346
849.677	193.173
849.805	202.385
849.933	190.135
850.062	195.510
850.190	194.913
850.318	189.663
850.446	194.163
850.574	194.990
850.702	190.971
850.830	187.846
850.958	192.115
851.087	197.163
851.215	189.798
851.343	188.952
851.471	191.933
851.599	196.981
851.727	201.769
851.855	191.692
851.983	197.885
852.112	186.019
852.240	197.500
852.368	199.413
852.496	188.827
852.624	191.471
852.752	196.125
852.880	189.827
853.008	191.865
853.137	191.029
853.265	193.538
853.393	191.048
853.521	185.942
853.649	193.952
853.777	186.365
853.905	185.173
854.033	185.904
854.162	184.106
854.290	190.567
854.418	201.173
854.546	213.144
854.674	203.115
854.802	188.423
854.930	180.106
855.058	191.673
855.187	181.760
855.315	207.837
855.443	183.231
855.571	183.279
855.699	195.288
855.827	177.885
855.955	182.683
856.083	186.490
856.212	185.048
856.340	186.260
856.468	187.038
856.596	187.010
856.724	191.394
856.852	198.577
856.980	178.452
857.108	180.144
857.237	175.990
857.365	190.038
857.493	187.692
857.621	183.394
857.749	181.856
857.877	182.423
858.005	179.010
858.133	182.596
858.262	180.279
858.390	176.375
858.518	175.731
858.646	186.135
858.774	174.529
858.902	176.769
859.030	181.471
859.158	183.500
859.287	183.567
859.415	182.317
859.543	180.519
859.671	181.808
859.799	189.394
859.927	180.712
860.055	174.596
860.183	174.760
860.312	172.635
860.440	182.394
860.568	172.298
860.696	183.385
860.824	186.894
860.952	175.308
861.080	179.808
861.208	178.260
861.337	178.952
861.465	185.327
861.593	177.058
861.721	182.317
861.849	184.644
861.977	177.837
862.105	179.731
862.233	177.144
862.362	172.548
862.490	174.173
862.618	172.327
862.746	176.904
862.874	177.769
863.002	178.471
863.130	179.740
863.258	176.135
863.387	182.644
863.515	179.279
863.643	183.875
863.771	181.500
863.899	178.817
864.027	180.654
864.155	199.433
864.283	176.019
864.412	170.875
864.540	180.538
864.668	171.183
864.796	170.096
864.924	175.779
865.052	169.481
865.180	187.798
865.308	174.760
865.437	175.904
865.565	169.058
865.693	169.471
865.821	167.481
865.949	190.875
866.077	173.462
866.205	175.250
866.333	177.894
866.462	167.308
866.590	182.538
866.718	174.221
866.846	168.375
866.974	175.981
867.102	167.865
867.230	181.644
867.358	173.538
867.487	177.885
867.615	186.587
867.743	170.538
867.871	176.240
867.999	176.077
868.127	181.423
868.255	185.654
868.383	167.144
868.512	173.990
868.640	173.548
868.768	171.452
868.896	183.971
869.024	169.125
869.152	171.038
869.280	168.760
869.408	167.144
869.537	169.144
869.665	167.202
869.793	170.087
869.921	169.865
870.049	163.510
870.177	171.971
870.305	163.471
870.433	169.240
870.562	174.087
870.690	169.154
870.818	178.596
870.946	170.712
871.074	163.144
871.202	170.644
871.330	164.933
871.458	170.462
871.587	170.471
871.715	168.202
871.843	173.077
871.971	177.298
872.099	162.587
872.227	171.029
872.355	167.183
872.483	163.683
872.612	170.106
872.740	169.596
872.868	164.952
872.996	167.173
873.124	178.577
873.252	167.788
873.380	163.663
873.508	173.740
873.637	175.510
873.765	162.413
873.893	164.260
874.021	171.606
874.149	168.952
874.277	168.433
874.405	171.337
874.533	176.923
874.662	163.404
874.790	173.231
874.918	165.635
875.046	171.077
875.174	166.913
875.302	164.240
875.430	162.154
875.558	170.625
875.687	175.827
875.815	168.163
875.943	171.663
876.071	170.875
876.199	167.221
876.327	167.462
876.455	167.288
876.583	166.231
876.712	174.375
876.840	170.356
876.968	165.885
877.096	168.125
877.224	169.212
877.352	162.615
877.480	170.827
877.608	177.202
877.737	169.240
877.865	163.096
877.993	168.673
878.121	174.250
878.249	162.548
878.377	161.433
878.505	172.087
878.633	168.096
878.762	160.038
878.890	163.558
879.018	171.308
879.146	165.596
879.274	191.298
879.402	170.827
879.530	162.721
879.658	168.250
879.787	169.000
879.915	163.856
880.043	162.067
880.171	197.942
880.299	170.192
880.427	172.577
880.555	159.606
880.683	170.817
880.812	165.019
880.940	165.942
881.068	172.904
881.196	163.192
881.324	162.096
881.452	164.452
881.580	165.490
881.708	172.933
881.837	168.615
881.965	166.827
882.093	157.433
882.221	159.413
882.349	156.529
882.477	163.490
882.605	169.038
882.733	169.154
882.862	163.240
882.990	176.000
883.118	168.750
883.246	170.731
883.374	164.481
883.502	170.000
883.630	167.702
883.758	160.760
883.887	169.904
884.015	165.702
884.143	171.240
884.271	163.990
884.399	163.240
884.527	170.663
884.655	162.894
884.783	166.183
884.912	186.606
885.040	173.606
885.168	160.173
885.296	173.308
885.424	166.173
885.552	166.865
885.680	180.000
885.808	173.019
885.937	172.577
886.065	175.346
886.193	162.673
886.321	163.587
886.449	164.173
886.577	160.933
886.705	173.288
886.833	156.712
886.962	166.750
887.090	165.173
887.218	163.827
887.346	164.904
887.474	157.721
887.602	162.567
887.730	160.423
887.858	161.817
887.987	161.683
888.115	165.183
888.243	159.981
888.371	176.548
888.499	163.202
888.627	157.683
888.755	169.288
888.883	165.875
889.012	169.163
889.140	161.337
889.268	168.173
889.396	158.625
889.524	171.673
889.652	155.779
889.780	161.202
889.908	163.327
890.037	170.808
890.165	162.010
890.293	166.442
890.421	166.875
890.549	158.269
890.677	158.712
890.805	165.413
890.933	158.058
891.062	163.413
891.190	169.356
891.318	159.154
891.446	163.010
891.574	155.865
891.702	162.173
891.830	164.750
891.958	172.346
892.087	169.192
892.215	164.288
892.343	166.558
892.471	168.269
892.599	157.452
892.727	164.538
892.855	180.952
892.983	155.702
893.112	160.567
893.240	172.721
893.368	158.933
893.496	169.769
893.624	168.375
893.752	186.904
893.880	167.962
894.008	165.317
894.137	164.721
894.265	169.875
894.393	160.933
894.521	168.481
894.649	162.000
894.777	157.192
894.905	197.260
895.033	159.019
895.162	161.404
895.290	165.721
895.418	166.673
895.546	196.250
895.674	163.202
895.802	205.760
895.930	164.558
896.058	159.202
896.187	161.404
896.315	158.933
896.443	171.750
896.571	184.683
896.699	159.500
896.827	163.077
896.955	163.135
897.083	166.077
897.212	163.471
897.340	161.404
897.468	161.962
897.596	158.769
897.724	157.356
897.852	156.192
897.980	156.163
898.108	168.971
898.237	161.558
898.365	157.933
898.493	164.394
898.621	159.019
898.749	161.413
898.877	163.942
899.005	161.635
899.133	161.865
899.262	174.779
899.390	162.731
899.518	166.173
899.646	158.471
899.774	155.731
899.902	158.712
900.030	171.788
900.158	161.933
900.287	161.962
900.415	156.644
900.543	166.375
900.671	167.019
900.799	159.510
900.927	157.490
901.055	170.279
901.183	167.615
901.312	168.279
901.440	155.260
901.568	155.500
901.696	160.548
901.824	157.115
901.952	157.606
902.080	163.673
902.208	160.750
902.337	169.240
902.465	158.798
902.593	173.308
902.721	182.500
902.849	180.913
902.977	164.115
903.105	161.365
903.233	164.173
903.362	155.567
903.490	170.510
903.618	164.269
903.746	156.788
903.874	163.067
904.002	160.288
904.130	170.798
904.258	153.231
904.387	165.269
904.515	152.462
904.643	161.183
904.771	156.346
904.899	160.413
905.027	163.279
905.155	158.779
905.283	157.144
905.412	175.106
905.540	161.327
905.668	160.846
905.796	161.173
905.924	161.038
906.052	159.933
906.180	161.740
906.308	158.404
906.437	156.990
906.565	162.433
906.693	171.385
906.821	156.673
906.949	160.654
907.077	155.654
907.205	166.952
907.333	155.269
907.462	159.519
907.590	159.567
907.718	158.817
907.846	166.788
907.974	156.481
908.102	159.144
908.230	161.827
908.358	157.183
908.487	155.029
908.615	169.683
908.743	170.077
908.871	162.740
908.999	157.962
909.127	162.904
909.255	169.500
909.383	153.798
909.512	155.712
909.640	169.010
909.768	159.442
909.896	165.837
910.024	166.154
910.152	168.558
910.280	169.154
910.408	159.827
910.537	158.971
910.665	165.231
910.793	160.471
910.921	166.798
911.049	170.231
911.177	169.250
911.305	163.115
911.433	187.077
911.562	164.365
911.690	168.394
911.818	163.462
911.946	162.260
912.074	167.000
912.202	163.163
912.330	179.231
912.458	157.510
912.587	163.933
912.715	166.106
912.843	175.913
912.971	169.163
913.099	184.125
913.227	172.135
913.355	169.327
913.483	179.981
913.612	175.942
913.740	198.894
913.868	171.308
