70_140_0_Pol_at_750.00nm_cut_at_1179.00Y_01.dat
03.07.2023
11:16:30
cut middle at Y: 1179.00
top cursor: 1231 down cursor: 1127 mean of: 104 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
785.615	419.404
785.743	422.260
785.871	429.625
785.999	428.606
786.127	430.163
786.255	422.058
786.383	419.538
786.512	421.135
786.640	420.510
786.768	413.260
786.896	420.490
787.024	401.971
787.152	414.625
787.280	428.837
787.408	414.212
787.537	420.135
787.665	418.731
787.793	406.760
787.921	409.346
788.049	406.231
788.177	405.490
788.305	399.808
788.433	408.981
788.562	401.433
788.690	398.404
788.818	406.490
788.946	401.288
789.074	391.981
789.202	395.298
789.330	394.087
789.458	406.990
789.587	395.587
789.715	396.212
789.843	402.250
789.971	396.279
790.099	386.212
790.227	384.490
790.355	390.135
790.483	398.577
790.612	393.663
790.740	396.760
790.868	388.173
790.996	403.952
791.124	402.240
791.252	393.452
791.380	385.856
791.508	387.913
791.637	385.202
791.765	374.096
791.893	385.385
792.021	387.288
792.149	378.058
792.277	381.740
792.405	372.673
792.533	381.048
792.662	378.856
792.790	375.317
792.918	384.952
793.046	375.125
793.174	379.721
793.302	376.923
793.430	369.452
793.558	384.596
793.687	371.087
793.815	368.163
793.943	388.144
794.071	366.481
794.199	371.510
794.327	369.990
794.455	379.990
794.583	371.308
794.712	368.356
794.840	372.115
794.968	364.942
795.096	374.183
795.224	356.202
795.352	396.019
795.480	352.010
795.608	355.106
795.737	348.952
795.865	351.904
795.993	362.317
796.121	359.673
796.249	357.413
796.377	355.923
796.505	354.635
796.633	358.913
796.762	347.077
796.890	346.327
797.018	351.952
797.146	356.240
797.274	354.423
797.402	347.587
797.530	340.635
797.658	347.846
797.787	362.625
797.915	353.154
798.043	340.692
798.171	348.875
798.299	337.635
798.427	346.692
798.555	357.202
798.683	338.375
798.812	370.500
798.940	384.654
799.068	368.519
799.196	347.529
799.324	344.913
799.452	332.856
799.580	335.625
799.708	339.144
799.837	333.875
799.965	326.606
800.093	333.490
800.221	328.240
800.349	333.192
800.477	329.971
800.605	326.317
800.733	337.587
800.862	331.096
800.990	329.529
801.118	326.298
801.246	328.106
801.374	334.769
801.502	321.712
801.630	321.933
801.758	329.394
801.887	314.442
802.015	328.519
802.143	314.875
802.271	322.135
802.399	312.779
802.527	314.356
802.655	324.308
802.783	310.404
802.912	314.846
803.040	313.962
803.168	310.942
803.296	325.433
803.424	313.615
803.552	315.038
803.680	315.673
803.808	308.990
803.937	309.769
804.065	312.038
804.193	314.885
804.321	331.163
804.449	324.971
804.577	316.029
804.705	330.587
804.833	309.856
804.962	306.885
805.090	307.644
805.218	300.490
805.346	299.721
805.474	316.702
805.602	317.558
805.730	323.250
805.858	298.183
805.987	298.452
806.115	306.308
806.243	306.990
806.371	301.731
806.499	297.481
806.627	294.933
806.755	299.048
806.883	302.154
807.012	297.962
807.140	306.163
807.268	290.048
807.396	300.260
807.524	292.683
807.652	301.942
807.780	296.856
807.908	299.375
808.037	310.087
808.165	305.875
808.293	286.971
808.421	292.288
808.549	293.827
808.677	295.346
808.805	306.471
808.933	288.385
809.062	292.327
809.190	302.452
809.318	297.750
809.446	286.654
809.574	299.885
809.702	291.481
809.830	285.827
809.958	293.288
810.087	295.163
810.215	285.808
810.343	293.894
810.471	287.625
810.599	284.683
810.727	292.019
810.855	282.596
810.983	287.942
811.112	283.058
811.240	284.856
811.368	283.635
811.496	285.750
811.624	284.923
811.752	288.625
811.880	294.798
812.008	291.779
812.137	294.894
812.265	285.942
812.393	282.500
812.521	278.433
812.649	286.577
812.777	274.212
812.905	289.327
813.033	289.077
813.162	278.894
813.290	278.269
813.418	281.452
813.546	281.413
813.674	275.154
813.802	276.317
813.930	275.231
814.058	273.038
814.187	275.221
814.315	272.846
814.443	275.000
814.571	277.567
814.699	264.731
814.827	274.163
814.955	272.048
815.083	264.817
815.212	276.683
815.340	260.394
815.468	279.308
815.596	268.885
815.724	273.058
815.852	276.500
815.980	274.077
816.108	273.058
816.237	270.462
816.365	281.125
816.493	269.288
816.621	278.298
816.749	259.779
816.877	325.962
817.005	279.077
817.133	270.567
817.262	267.654
817.390	261.462
817.518	271.173
817.646	258.971
817.774	258.894
817.902	255.779
818.030	261.163
818.158	269.952
818.287	262.471
818.415	258.173
818.543	259.154
818.671	261.885
818.799	257.058
818.927	256.385
819.055	286.625
819.183	265.971
819.312	278.173
819.440	262.394
819.568	257.452
819.696	256.865
819.824	258.221
819.952	259.529
820.080	255.577
820.208	256.606
820.337	256.837
820.465	254.019
820.593	257.481
820.721	254.606
820.849	253.423
820.977	254.048
821.105	255.721
821.233	245.096
821.362	258.654
821.490	249.923
821.618	258.288
821.746	261.423
821.874	249.808
822.002	244.115
822.130	250.808
822.258	254.452
822.387	250.596
822.515	255.769
822.643	249.663
822.771	248.462
822.899	253.519
823.027	242.923
823.155	249.356
823.283	258.154
823.412	257.327
823.540	244.538
823.668	244.356
823.796	246.269
823.924	244.769
824.052	245.587
824.180	249.413
824.308	242.971
824.437	255.365
824.565	248.721
824.693	235.240
824.821	238.798
824.949	248.731
825.077	245.010
825.205	235.625
825.333	242.394
825.462	252.279
825.590	240.212
825.718	239.000
825.846	243.548
825.974	245.538
826.102	237.865
826.230	237.712
826.358	246.519
826.487	245.183
826.615	238.413
826.743	228.827
826.871	242.788
826.999	233.010
827.127	244.442
827.255	240.596
827.383	236.615
827.512	231.510
827.640	241.692
827.768	258.163
827.896	231.942
828.024	238.990
828.152	231.558
828.280	234.221
828.408	232.000
828.537	234.096
828.665	235.135
828.793	238.115
828.921	231.827
829.049	237.433
829.177	234.077
829.305	233.202
829.433	231.837
829.562	232.048
829.690	228.596
829.818	235.567
829.946	230.904
830.074	235.500
830.202	226.144
830.330	238.279
830.458	224.413
830.587	239.413
830.715	225.962
830.843	222.933
830.971	232.865
831.099	232.490
831.227	255.173
831.355	227.308
831.483	226.567
831.612	226.500
831.740	228.885
831.868	226.538
831.996	232.240
832.124	226.952
832.252	228.462
832.380	230.260
832.508	223.683
832.637	227.231
832.765	232.779
832.893	229.692
833.021	221.462
833.149	225.269
833.277	222.577
833.405	228.923
833.533	219.346
833.662	229.596
833.790	219.692
833.918	223.981
834.046	217.712
834.174	220.048
834.302	224.702
834.430	221.010
834.558	221.587
834.687	223.462
834.815	220.567
834.943	218.106
835.071	225.038
835.199	222.481
835.327	217.327
835.455	229.808
835.583	222.385
835.712	217.962
835.840	222.327
835.968	215.413
836.096	231.615
836.224	216.673
836.352	223.567
836.480	217.904
836.608	214.923
836.737	221.615
836.865	214.202
836.993	222.904
837.121	223.846
837.249	220.779
837.377	217.644
837.505	207.077
837.633	216.173
837.762	219.192
837.890	214.058
838.018	217.038
838.146	212.644
838.274	217.933
838.402	214.885
838.530	229.356
838.658	222.481
838.787	221.827
838.915	208.288
839.043	222.673
839.171	213.173
839.299	218.712
839.427	237.106
839.555	217.933
839.683	208.500
839.812	213.000
839.940	210.308
840.068	216.644
840.196	242.971
840.324	231.654
840.452	217.010
840.580	210.538
840.708	203.740
840.837	213.769
840.965	209.567
841.093	208.192
841.221	207.942
841.349	209.029
841.477	203.000
841.605	206.971
841.733	208.615
841.862	221.798
841.990	209.942
842.118	210.423
842.246	207.962
842.374	200.365
842.502	218.952
842.630	209.933
842.758	206.106
842.887	217.144
843.015	225.904
843.143	203.760
843.271	208.163
843.399	210.173
843.527	207.356
843.655	206.644
843.783	200.923
843.912	202.788
844.040	198.212
844.168	209.000
844.296	218.760
844.424	213.058
844.552	211.490
844.680	207.885
844.808	204.481
844.937	207.962
845.065	204.096
845.193	221.356
845.321	208.106
845.449	212.375
845.577	208.904
845.705	202.231
845.833	200.769
845.962	210.404
846.090	208.010
846.218	213.375
846.346	212.913
846.474	206.067
846.602	201.731
846.730	204.663
846.858	201.538
846.987	202.962
847.115	211.221
847.243	209.615
847.371	197.452
847.499	200.567
847.627	203.279
847.755	201.913
847.883	210.856
848.012	210.817
848.140	193.933
848.268	194.577
848.396	202.308
848.524	213.490
848.652	195.346
848.780	198.183
848.908	203.615
849.037	201.904
849.165	198.827
849.293	206.981
849.421	196.135
849.549	203.067
849.677	192.933
849.805	206.663
849.933	194.635
850.062	201.510
850.190	198.500
850.318	197.837
850.446	204.837
850.574	198.875
850.702	196.490
850.830	190.885
850.958	197.423
851.087	198.452
851.215	193.279
851.343	189.538
851.471	200.375
851.599	205.106
851.727	207.644
851.855	196.442
851.983	201.269
852.112	195.577
852.240	203.750
852.368	206.510
852.496	193.673
852.624	196.692
852.752	203.433
852.880	198.913
853.008	198.154
853.137	201.087
853.265	199.644
853.393	195.327
853.521	186.894
853.649	202.221
853.777	196.875
853.905	186.625
854.033	191.808
854.162	190.077
854.290	190.885
854.418	208.837
854.546	218.683
854.674	209.490
854.802	199.375
854.930	188.462
855.058	198.327
855.187	188.798
855.315	221.683
855.443	190.952
855.571	193.683
855.699	204.144
855.827	187.442
855.955	188.173
856.083	190.721
856.212	192.260
856.340	196.202
856.468	190.087
856.596	191.260
856.724	196.125
856.852	209.067
856.980	186.615
857.108	185.817
857.237	184.279
857.365	199.538
857.493	202.173
857.621	193.163
857.749	189.144
857.877	186.654
858.005	186.673
858.133	189.663
858.262	185.548
858.390	188.913
858.518	185.769
858.646	194.212
858.774	180.346
858.902	184.202
859.030	192.231
859.158	193.163
859.287	190.240
859.415	186.567
859.543	188.962
859.671	190.500
859.799	198.212
859.927	187.779
860.055	180.846
860.183	180.519
860.312	182.490
860.440	184.846
860.568	179.048
860.696	194.962
860.824	200.231
860.952	180.894
861.080	191.356
861.208	189.587
861.337	185.529
861.465	196.587
861.593	189.250
861.721	192.019
861.849	189.010
861.977	183.663
862.105	189.471
862.233	184.558
862.362	182.048
862.490	183.760
862.618	181.740
862.746	182.490
862.874	187.288
863.002	186.221
863.130	187.721
863.258	185.125
863.387	193.423
863.515	189.202
863.643	193.865
863.771	185.769
863.899	186.087
864.027	185.144
864.155	205.375
864.283	180.135
864.412	181.587
864.540	183.750
864.668	177.635
864.796	186.740
864.924	181.433
865.052	176.308
865.180	195.356
865.308	182.923
865.437	185.885
865.565	176.990
865.693	181.625
865.821	177.106
865.949	195.048
866.077	183.673
866.205	179.875
866.333	187.798
866.462	171.798
866.590	182.990
866.718	180.827
866.846	176.721
866.974	183.346
867.102	177.827
867.230	185.885
867.358	178.750
867.487	190.673
867.615	192.058
867.743	177.442
867.871	189.529
867.999	179.721
868.127	190.971
868.255	194.163
868.383	169.087
868.512	181.788
868.640	179.240
868.768	174.692
868.896	190.683
869.024	175.962
869.152	179.269
869.280	173.808
869.408	171.721
869.537	173.942
869.665	178.279
869.793	179.837
869.921	179.538
870.049	170.990
870.177	178.635
870.305	175.635
870.433	176.990
870.562	182.298
870.690	176.000
870.818	185.654
870.946	175.587
871.074	171.913
871.202	180.510
871.330	170.462
871.458	175.760
871.587	176.721
871.715	177.971
871.843	181.817
871.971	184.365
872.099	171.769
872.227	175.827
872.355	172.452
872.483	172.952
872.612	176.683
872.740	174.683
872.868	174.683
872.996	174.885
873.124	188.519
873.252	174.538
873.380	168.673
873.508	181.692
873.637	181.952
873.765	168.173
873.893	171.904
874.021	177.731
874.149	171.288
874.277	175.077
874.405	177.000
874.533	179.260
874.662	170.558
874.790	180.356
874.918	170.279
875.046	178.471
875.174	171.510
875.302	172.135
875.430	170.240
875.558	173.779
875.687	182.212
875.815	174.010
875.943	178.885
876.071	169.962
876.199	177.865
876.327	176.471
876.455	176.654
876.583	170.394
876.712	181.019
876.840	175.740
876.968	170.923
877.096	176.981
877.224	169.942
877.352	167.019
877.480	174.183
877.608	180.029
877.737	173.029
877.865	167.346
877.993	173.163
878.121	179.865
878.249	171.750
878.377	169.058
878.505	175.615
878.633	175.644
878.762	170.635
878.890	170.587
879.018	178.750
879.146	166.885
879.274	194.827
879.402	175.279
879.530	168.808
879.658	172.173
879.787	175.163
879.915	167.394
880.043	167.933
880.171	208.019
880.299	173.596
880.427	174.058
880.555	167.490
880.683	175.154
880.812	172.683
880.940	172.548
881.068	178.077
881.196	169.221
881.324	163.856
881.452	164.913
881.580	175.106
881.708	177.510
881.837	169.683
881.965	170.702
882.093	163.625
882.221	165.471
882.349	163.471
882.477	167.721
882.605	170.163
882.733	174.250
882.862	166.077
882.990	181.606
883.118	176.615
883.246	177.481
883.374	168.538
883.502	176.365
883.630	173.365
883.758	167.144
883.887	170.125
884.015	172.163
884.143	173.067
884.271	169.087
884.399	163.048
884.527	175.567
884.655	167.375
884.783	170.346
884.912	188.067
885.040	175.442
885.168	164.029
885.296	177.663
885.424	165.529
885.552	168.663
885.680	181.615
885.808	174.558
885.937	173.654
886.065	178.952
886.193	168.423
886.321	163.462
886.449	163.548
886.577	168.962
886.705	178.356
886.833	163.010
886.962	171.635
887.090	169.942
887.218	167.394
887.346	165.798
887.474	163.038
887.602	169.423
887.730	160.404
887.858	163.798
887.987	164.048
888.115	168.240
888.243	164.077
888.371	180.029
888.499	166.471
888.627	165.048
888.755	170.981
888.883	165.769
889.012	172.038
889.140	165.788
889.268	168.808
889.396	161.442
889.524	175.365
889.652	158.885
889.780	162.365
889.908	165.144
890.037	172.519
890.165	162.250
890.293	170.500
890.421	167.375
890.549	158.298
890.677	156.808
890.805	168.135
890.933	158.356
891.062	166.192
891.190	167.433
891.318	162.596
891.446	165.115
891.574	157.615
891.702	167.115
891.830	170.337
891.958	175.337
892.087	172.865
892.215	168.510
892.343	168.231
892.471	172.981
892.599	157.808
892.727	172.683
892.855	181.500
892.983	158.183
893.112	161.462
893.240	177.712
893.368	161.510
893.496	172.471
893.624	168.721
893.752	190.260
893.880	169.673
894.008	169.654
894.137	164.769
894.265	173.010
894.393	163.760
894.521	173.394
894.649	166.596
894.777	159.135
894.905	202.923
895.033	163.779
895.162	163.481
895.290	169.635
895.418	163.702
895.546	195.010
895.674	170.413
895.802	206.625
895.930	168.760
896.058	161.490
896.187	165.202
896.315	156.231
896.443	169.894
896.571	186.240
896.699	161.298
896.827	163.577
896.955	165.202
897.083	167.587
897.212	160.692
897.340	162.606
897.468	165.260
897.596	162.846
897.724	162.885
897.852	157.000
897.980	159.288
898.108	171.981
898.237	163.413
898.365	163.817
898.493	166.356
898.621	159.962
898.749	163.865
898.877	162.442
899.005	161.654
899.133	163.587
899.262	178.106
899.390	160.240
899.518	166.365
899.646	156.817
899.774	157.019
899.902	157.548
900.030	172.769
900.158	161.308
900.287	166.529
900.415	159.029
900.543	167.375
900.671	168.192
900.799	159.577
900.927	156.942
901.055	171.231
901.183	168.154
901.312	168.644
901.440	161.327
901.568	158.423
901.696	159.087
901.824	163.308
901.952	158.423
902.080	165.885
902.208	161.923
902.337	170.837
902.465	158.260
902.593	175.837
902.721	181.923
902.849	178.913
902.977	164.596
903.105	165.096
903.233	163.740
903.362	157.058
903.490	171.288
903.618	163.952
903.746	157.885
903.874	163.125
904.002	162.260
904.130	173.683
904.258	155.394
904.387	167.144
904.515	152.788
904.643	163.490
904.771	162.163
904.899	159.317
905.027	167.827
905.155	163.808
905.283	157.625
905.412	175.221
905.540	166.654
905.668	161.587
905.796	165.375
905.924	162.644
906.052	162.269
906.180	166.269
906.308	157.317
906.437	158.212
906.565	164.712
906.693	169.587
906.821	157.587
906.949	161.865
907.077	156.067
907.205	169.077
907.333	151.375
907.462	156.875
907.590	162.317
907.718	162.981
907.846	165.048
907.974	157.269
908.102	165.125
908.230	164.712
908.358	154.673
908.487	156.250
908.615	167.962
908.743	168.356
908.871	165.721
908.999	157.683
909.127	161.510
909.255	169.433
909.383	155.317
909.512	158.298
909.640	169.529
909.768	160.606
909.896	165.846
910.024	167.529
910.152	168.654
910.280	167.587
910.408	159.067
910.537	158.375
910.665	164.692
910.793	167.163
910.921	169.077
911.049	168.885
911.177	171.452
911.305	163.548
911.433	188.885
911.562	165.067
911.690	165.827
911.818	166.067
911.946	167.173
912.074	168.663
912.202	163.827
912.330	178.038
912.458	158.240
912.587	165.087
912.715	167.837
912.843	179.404
912.971	166.913
913.099	184.750
913.227	172.990
913.355	170.644
913.483	179.125
913.612	176.865
913.740	194.885
913.868	168.615
