sample16u_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:23:33
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
791.893	145.887
792.021	146.433
792.149	144.536
792.277	146.196
792.405	150.701
792.533	146.423
792.662	145.794
792.790	149.124
792.918	146.784
793.046	143.371
793.174	143.639
793.302	145.567
793.430	144.010
793.558	144.680
793.687	143.619
793.815	144.598
793.943	145.887
794.071	140.485
794.199	141.969
794.327	141.918
794.455	145.155
794.583	139.753
794.712	144.722
794.840	140.825
794.968	141.381
795.096	138.320
795.224	140.289
795.352	140.866
795.480	139.144
795.608	142.515
795.737	140.876
795.865	140.918
795.993	141.237
796.121	140.649
796.249	139.536
796.377	137.454
796.505	138.619
796.633	142.320
796.762	139.804
796.890	140.763
797.018	139.856
797.146	139.474
797.274	138.629
797.402	138.052
797.530	139.031
797.658	137.979
797.787	137.402
797.915	138.629
798.043	137.804
798.171	137.216
798.299	135.670
798.427	138.289
798.555	136.845
798.683	137.155
798.812	135.351
798.940	133.773
799.068	136.722
799.196	135.103
799.324	135.010
799.452	133.979
799.580	135.031
799.708	135.814
799.837	134.897
799.965	134.371
800.093	135.258
800.221	134.557
800.349	133.557
800.477	133.299
800.605	134.340
800.733	133.948
800.862	135.175
800.990	135.619
801.118	134.691
801.246	130.639
801.374	132.577
801.502	132.485
801.630	132.505
801.758	131.907
801.887	131.495
802.015	131.866
802.143	132.361
802.271	132.804
802.399	133.732
802.527	133.629
802.655	130.144
802.783	131.680
802.912	130.515
803.040	132.474
803.168	130.021
803.296	132.175
803.424	130.278
803.552	129.979
803.680	128.443
803.808	128.423
803.937	130.608
804.065	129.320
804.193	127.711
804.321	127.990
804.449	129.649
804.577	128.289
804.705	128.835
804.833	127.557
804.962	129.722
805.090	127.711
805.218	128.289
805.346	127.423
805.474	129.299
805.602	131.278
805.730	127.887
805.858	127.309
805.987	128.299
806.115	127.660
806.243	127.990
806.371	125.990
806.499	126.835
806.627	124.608
806.755	129.619
806.883	126.928
807.012	126.443
807.140	124.845
807.268	124.072
807.396	126.814
807.524	126.000
807.652	123.660
807.780	126.866
807.908	127.454
808.037	125.536
808.165	127.423
808.293	124.969
808.421	125.041
808.549	124.608
808.677	126.010
808.805	125.887
808.933	125.546
809.062	123.938
809.190	125.371
809.318	126.186
809.446	125.629
809.574	124.113
809.702	123.237
809.830	124.887
809.958	123.845
810.087	124.124
810.215	126.062
810.343	127.608
810.471	125.567
810.599	125.062
810.727	125.804
810.855	122.588
810.983	125.309
811.112	125.495
811.240	120.897
811.368	121.124
811.496	126.237
811.624	124.897
811.752	119.825
811.880	123.227
812.008	123.680
812.137	122.175
812.265	123.351
812.393	121.639
812.521	122.124
812.649	120.876
812.777	121.577
812.905	122.082
813.033	121.546
813.162	119.381
813.290	123.227
813.418	122.062
813.546	122.041
813.674	120.165
813.802	120.227
813.930	121.649
814.058	119.928
814.187	121.588
814.315	120.144
814.443	120.402
814.571	119.299
814.699	120.670
814.827	123.000
814.955	123.474
815.083	123.175
815.212	121.082
815.340	118.454
815.468	120.021
815.596	118.959
815.724	119.918
815.852	120.175
815.980	121.206
816.108	119.010
816.237	120.371
816.365	119.536
816.493	118.474
816.621	119.753
816.749	120.062
816.877	118.454
817.005	118.309
817.133	119.990
817.262	118.701
817.390	120.701
817.518	120.825
817.646	115.216
817.774	119.330
817.902	118.660
818.030	117.320
818.158	118.320
818.287	118.196
818.415	117.763
818.543	118.289
818.671	118.907
818.799	117.639
818.927	115.938
819.055	116.856
819.183	118.732
819.312	116.959
819.440	118.031
819.568	116.979
819.696	115.216
819.824	117.082
819.952	112.784
820.080	116.052
820.208	116.660
820.337	118.320
820.465	116.784
820.593	114.402
820.721	115.711
820.849	115.619
820.977	116.753
821.105	118.485
821.233	116.660
821.362	116.206
821.490	115.588
821.618	115.722
821.746	115.072
821.874	113.588
822.002	113.515
822.130	114.959
822.258	114.619
822.387	114.619
822.515	115.124
822.643	115.041
822.771	114.268
822.899	115.093
823.027	115.186
823.155	112.577
823.283	113.031
823.412	115.619
823.540	112.536
823.668	116.320
823.796	114.113
823.924	116.000
824.052	114.196
824.180	112.691
824.308	114.649
824.437	114.402
824.565	114.423
824.693	114.423
824.821	114.546
824.949	113.629
825.077	113.835
825.205	112.052
825.333	113.299
825.462	114.495
825.590	113.629
825.718	111.031
825.846	112.134
825.974	113.866
826.102	113.412
826.230	111.825
826.358	111.701
826.487	113.454
826.615	111.588
826.743	112.433
826.871	113.835
826.999	114.000
827.127	111.577
827.255	111.588
827.383	111.845
827.512	110.443
827.640	114.299
827.768	112.536
827.896	111.598
828.024	111.093
828.152	113.845
828.280	112.309
828.408	112.258
828.537	112.103
828.665	113.351
828.793	111.619
828.921	110.701
829.049	112.124
829.177	111.289
829.305	112.660
829.433	110.495
829.562	111.062
829.690	112.289
829.818	112.052
829.946	111.052
830.074	110.918
830.202	112.196
830.330	111.753
830.458	111.124
830.587	111.103
830.715	110.660
830.843	111.082
830.971	112.268
831.099	111.515
831.227	110.330
831.355	110.062
831.483	111.206
831.612	111.237
831.740	111.969
831.868	109.825
831.996	111.814
832.124	110.402
832.252	110.536
832.380	110.216
832.508	110.361
832.637	111.361
832.765	111.021
832.893	111.649
833.021	109.588
833.149	110.959
833.277	110.041
833.405	111.464
833.533	109.443
833.662	110.722
833.790	109.907
833.918	111.660
834.046	110.763
834.174	110.443
834.302	111.196
834.430	109.474
834.558	108.876
834.687	109.443
834.815	109.474
834.943	109.320
835.071	109.742
835.199	109.412
835.327	109.206
835.455	108.670
835.583	110.423
835.712	110.691
835.840	109.371
835.968	109.701
836.096	109.216
836.224	109.866
836.352	110.237
836.480	110.928
836.608	109.856
836.737	111.701
836.865	110.258
836.993	108.299
837.121	109.918
837.249	108.753
837.377	109.340
837.505	108.845
837.633	108.010
837.762	108.423
837.890	108.433
838.018	108.031
838.146	108.639
838.274	107.928
838.402	108.784
838.530	108.474
838.658	108.062
838.787	108.876
838.915	109.711
839.043	109.443
839.171	108.866
839.299	108.392
839.427	109.361
839.555	108.598
839.683	110.082
839.812	108.711
839.940	108.794
840.068	107.629
840.196	108.660
840.324	108.845
840.452	108.093
840.580	106.186
840.708	108.649
840.837	107.784
840.965	108.856
841.093	108.670
841.221	108.144
841.349	110.794
841.477	108.722
841.605	108.289
841.733	106.660
841.862	107.701
841.990	108.660
842.118	108.216
842.246	107.619
842.374	107.536
842.502	107.876
842.630	107.649
842.758	106.918
842.887	106.784
843.015	106.969
843.143	107.175
843.271	108.577
843.399	108.619
843.527	107.505
843.655	107.536
843.783	108.031
843.912	107.619
844.040	108.320
844.168	109.804
844.296	108.505
844.424	107.289
844.552	107.206
844.680	106.742
844.808	108.392
844.937	109.062
845.065	107.175
845.193	107.031
845.321	106.577
845.449	106.598
845.577	106.742
845.705	107.021
845.833	108.866
845.962	107.412
846.090	106.062
846.218	106.619
846.346	107.330
846.474	106.165
846.602	106.866
846.730	107.258
846.858	106.309
846.987	106.165
847.115	106.103
847.243	106.825
847.371	107.773
847.499	105.835
847.627	107.124
847.755	106.897
847.883	106.649
848.012	106.649
848.140	106.680
848.268	105.990
848.396	106.093
848.524	107.557
848.652	108.742
848.780	106.701
848.908	107.278
849.037	108.113
849.165	107.000
849.293	105.278
849.421	106.495
849.549	106.412
849.677	106.010
849.805	107.412
849.933	107.309
850.062	107.361
850.190	105.969
850.318	106.856
850.446	106.629
850.574	105.732
850.702	106.443
850.830	105.763
850.958	104.680
851.087	106.175
851.215	105.680
851.343	104.371
851.471	105.433
851.599	106.361
851.727	104.515
851.855	105.907
851.983	105.454
852.112	104.464
852.240	105.948
852.368	105.969
852.496	104.515
852.624	104.722
852.752	104.247
852.880	105.330
853.008	104.619
853.137	105.907
853.265	105.784
853.393	104.701
853.521	106.320
853.649	106.175
853.777	105.804
853.905	104.866
854.033	104.031
854.162	105.103
854.290	104.495
854.418	104.196
854.546	104.381
854.674	105.010
854.802	104.856
854.930	105.144
855.058	105.113
855.187	105.526
855.315	104.814
855.443	105.412
855.571	106.031
855.699	106.948
855.827	105.412
855.955	104.567
856.083	104.485
856.212	105.598
856.340	105.402
856.468	105.227
856.596	104.443
856.724	104.443
856.852	103.979
856.980	103.629
857.108	104.495
857.237	103.124
857.365	104.845
857.493	104.495
857.621	103.701
857.749	103.722
857.877	104.010
858.005	105.918
858.133	103.918
858.262	104.990
858.390	106.103
858.518	103.691
858.646	104.423
858.774	104.464
858.902	104.227
859.030	105.041
859.158	103.938
859.287	104.320
859.415	104.330
859.543	104.443
859.671	106.381
859.799	106.959
859.927	105.381
860.055	103.186
860.183	103.732
860.312	103.990
860.440	102.402
860.568	103.742
860.696	103.423
860.824	105.175
860.952	103.608
861.080	103.433
861.208	104.546
861.337	103.515
861.465	103.340
861.593	103.423
861.721	104.216
861.849	104.134
861.977	103.392
862.105	103.474
862.233	102.948
862.362	103.639
862.490	103.835
862.618	104.443
862.746	103.629
862.874	105.546
863.002	103.773
863.130	103.742
863.258	103.680
863.387	103.598
863.515	103.959
863.643	102.186
863.771	103.392
863.899	104.433
864.027	104.330
864.155	103.814
864.283	102.773
864.412	104.381
864.540	104.278
864.668	103.247
864.796	104.144
864.924	103.763
865.052	101.969
865.180	103.701
865.308	104.381
865.437	104.433
865.565	102.588
865.693	101.753
865.821	102.423
865.949	103.495
866.077	105.124
866.205	103.113
866.333	103.289
866.462	103.598
866.590	103.897
866.718	104.485
866.846	105.175
866.974	103.639
867.102	103.918
867.230	103.742
867.358	103.155
867.487	103.804
867.615	102.433
867.743	103.918
867.871	103.237
867.999	103.866
868.127	102.072
868.255	103.454
868.383	103.660
868.512	103.299
868.640	103.443
868.768	104.711
868.896	103.557
869.024	103.258
869.152	101.938
869.280	104.010
869.408	103.691
869.537	103.258
869.665	102.948
869.793	103.639
869.921	104.041
870.049	104.186
870.177	103.835
870.305	104.433
870.433	103.918
870.562	103.722
870.690	101.691
870.818	102.371
870.946	103.670
871.074	103.000
871.202	102.186
871.330	103.649
871.458	103.649
871.587	103.474
871.715	102.412
871.843	103.897
871.971	102.670
872.099	100.691
872.227	101.381
872.355	101.093
872.483	101.763
872.612	102.887
872.740	102.247
872.868	103.052
872.996	101.701
873.124	102.381
873.252	103.103
873.380	102.588
873.508	103.082
873.637	102.773
873.765	102.186
873.893	101.773
874.021	102.495
874.149	103.629
874.277	103.546
874.405	102.969
874.533	102.825
874.662	101.619
874.790	101.773
874.918	101.649
875.046	101.557
875.174	102.041
875.302	102.392
875.430	101.557
875.558	101.546
875.687	100.948
875.815	103.124
875.943	101.722
876.071	103.680
876.199	103.320
876.327	102.959
876.455	102.845
876.583	102.907
876.712	102.454
876.840	100.443
876.968	102.103
877.096	103.320
877.224	102.814
877.352	102.320
877.480	102.536
877.608	103.082
877.737	102.845
877.865	100.608
877.993	101.227
878.121	101.835
878.249	101.340
878.377	101.268
878.505	101.948
878.633	103.041
878.762	103.165
878.890	101.464
879.018	101.515
879.146	101.928
879.274	101.443
879.402	103.175
879.530	101.948
879.658	103.237
879.787	101.608
879.915	100.918
880.043	102.330
880.171	102.567
880.299	101.010
880.427	101.165
880.555	101.732
880.683	101.691
880.812	102.567
880.940	101.392
881.068	102.247
881.196	101.784
881.324	102.804
881.452	101.887
881.580	100.979
881.708	100.784
881.837	101.979
881.965	100.309
882.093	102.227
882.221	101.474
882.349	100.515
882.477	101.825
882.605	102.546
882.733	101.845
882.862	101.247
882.990	101.680
883.118	102.804
883.246	101.660
883.374	101.660
883.502	101.278
883.630	102.691
883.758	101.814
883.887	100.485
884.015	102.278
884.143	102.567
884.271	101.454
884.399	102.196
884.527	101.196
884.655	102.361
884.783	102.485
884.912	101.969
885.040	101.711
885.168	101.113
885.296	101.258
885.424	101.969
885.552	102.144
885.680	100.515
885.808	100.093
885.937	101.567
886.065	100.598
886.193	101.546
886.321	101.959
886.449	101.814
886.577	101.948
886.705	102.010
886.833	100.907
886.962	102.021
887.090	100.763
887.218	101.753
887.346	100.082
887.474	102.206
887.602	102.021
887.730	100.186
887.858	101.629
887.987	100.825
888.115	100.505
888.243	102.041
888.371	101.278
888.499	101.237
888.627	100.608
888.755	100.361
888.883	100.887
889.012	101.443
889.140	101.052
889.268	100.948
889.396	100.990
889.524	101.392
889.652	101.247
889.780	100.526
889.908	100.216
890.037	100.794
890.165	101.134
890.293	101.794
890.421	101.753
890.549	100.763
890.677	100.464
890.805	100.732
890.933	100.423
891.062	100.165
891.190	100.619
891.318	101.773
891.446	100.814
891.574	100.732
891.702	100.186
891.830	99.990
891.958	100.247
892.087	100.773
892.215	101.041
892.343	100.546
892.471	100.144
892.599	100.959
892.727	101.866
892.855	101.887
892.983	102.351
893.112	100.546
893.240	101.206
893.368	101.619
893.496	102.773
893.624	100.887
893.752	100.629
893.880	100.474
894.008	101.608
894.137	100.557
894.265	100.557
894.393	101.299
894.521	100.423
894.649	101.227
894.777	101.227
894.905	100.990
895.033	102.753
895.162	101.588
895.290	100.722
895.418	102.082
895.546	102.474
895.674	99.969
895.802	100.680
895.930	101.144
896.058	100.216
896.187	101.495
896.315	101.691
896.443	101.454
896.571	101.351
896.699	102.206
896.827	100.773
896.955	100.526
897.083	101.577
897.212	101.990
897.340	100.485
897.468	99.557
897.596	100.969
897.724	100.381
897.852	100.423
897.980	101.227
898.108	99.433
898.237	99.495
898.365	100.155
898.493	101.526
898.621	100.371
898.749	101.351
898.877	99.557
899.005	100.443
899.133	101.196
899.262	101.175
899.390	99.454
899.518	101.351
899.646	100.608
899.774	101.660
899.902	100.320
900.030	100.928
900.158	100.495
900.287	101.361
900.415	100.918
900.543	100.907
900.671	102.433
900.799	100.856
900.927	100.474
901.055	99.495
901.183	100.093
901.312	101.093
901.440	101.887
901.568	100.309
901.696	99.010
901.824	99.691
901.952	101.237
902.080	99.784
902.208	100.423
902.337	100.722
902.465	99.598
902.593	100.814
902.721	101.660
902.849	99.969
902.977	99.588
903.105	100.959
903.233	100.845
903.362	101.979
903.490	99.371
903.618	100.196
903.746	99.918
903.874	101.134
904.002	100.928
904.130	101.144
904.258	99.897
904.387	101.134
904.515	100.134
904.643	102.072
904.771	101.021
904.899	100.155
905.027	100.495
905.155	100.268
905.283	99.505
905.412	100.196
905.540	100.247
905.668	99.948
905.796	99.062
905.924	100.041
906.052	100.763
906.180	100.577
906.308	99.247
906.437	99.577
906.565	100.887
906.693	100.784
906.821	98.567
906.949	99.062
907.077	99.979
907.205	101.423
907.333	100.680
907.462	102.206
907.590	101.175
907.718	99.454
907.846	100.041
907.974	101.660
908.102	102.258
908.230	99.588
908.358	99.835
908.487	100.196
908.615	100.722
908.743	100.289
908.871	100.660
908.999	100.206
909.127	100.144
909.255	101.392
909.383	100.536
909.512	100.237
909.640	100.381
909.768	100.113
909.896	101.443
910.024	101.247
910.152	101.567
910.280	100.340
910.408	101.866
910.537	102.577
910.665	102.052
910.793	100.680
910.921	100.505
911.049	100.247
911.177	98.897
911.305	99.938
911.433	101.351
911.562	100.784
911.690	101.031
911.818	101.175
911.946	100.515
912.074	100.938
912.202	101.093
912.330	100.773
912.458	100.670
912.587	100.113
912.715	100.670
912.843	100.691
912.971	100.670
913.099	101.155
913.227	100.010
913.355	100.485
913.483	99.897
913.612	101.619
913.740	101.969
913.868	99.948
