sample16h_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:23:48
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
803.296	113.258
803.424	112.938
803.552	113.237
803.680	112.340
803.808	112.423
803.937	113.320
804.065	112.464
804.193	111.124
804.321	111.701
804.449	112.351
804.577	109.691
804.705	112.052
804.833	111.392
804.962	110.979
805.090	111.309
805.218	112.969
805.346	111.732
805.474	112.608
805.602	113.814
805.730	112.711
805.858	112.649
805.987	111.454
806.115	112.361
806.243	112.330
806.371	111.320
806.499	113.072
806.627	111.485
806.755	112.278
806.883	111.082
807.012	112.196
807.140	111.546
807.268	111.536
807.396	112.959
807.524	111.794
807.652	111.041
807.780	111.423
807.908	110.072
808.037	111.814
808.165	113.165
808.293	111.299
808.421	112.598
808.549	110.619
808.677	110.155
808.805	110.701
808.933	111.237
809.062	110.402
809.190	112.711
809.318	112.866
809.446	111.237
809.574	110.433
809.702	109.959
809.830	110.825
809.958	110.196
810.087	110.021
810.215	110.979
810.343	112.124
810.471	112.526
810.599	111.134
810.727	111.010
810.855	109.918
810.983	111.010
811.112	111.515
811.240	108.536
811.368	109.691
811.496	110.258
811.624	110.443
811.752	109.845
811.880	109.412
812.008	109.887
812.137	110.134
812.265	109.814
812.393	108.938
812.521	109.433
812.649	109.237
812.777	108.691
812.905	110.402
813.033	108.619
813.162	109.856
813.290	109.526
813.418	109.216
813.546	110.309
813.674	110.144
813.802	108.619
813.930	109.237
814.058	108.732
814.187	108.866
814.315	109.361
814.443	109.464
814.571	108.175
814.699	111.113
814.827	110.742
814.955	108.835
815.083	108.381
815.212	108.216
815.340	108.794
815.468	108.608
815.596	107.907
815.724	109.309
815.852	108.732
815.980	108.165
816.108	109.082
816.237	109.351
816.365	108.175
816.493	108.557
816.621	108.784
816.749	110.753
816.877	108.794
817.005	108.845
817.133	108.289
817.262	108.876
817.390	110.866
817.518	110.361
817.646	107.041
817.774	107.608
817.902	109.887
818.030	108.124
818.158	109.134
818.287	108.464
818.415	108.794
818.543	107.052
818.671	108.423
818.799	108.495
818.927	108.000
819.055	108.371
819.183	109.289
819.312	108.979
819.440	107.763
819.568	107.423
819.696	108.474
819.824	107.639
819.952	107.423
820.080	106.155
820.208	108.155
820.337	110.381
820.465	108.010
820.593	106.732
820.721	107.412
820.849	107.577
820.977	107.557
821.105	108.062
821.233	107.608
821.362	105.907
821.490	106.320
821.618	106.773
821.746	106.144
821.874	106.567
822.002	107.814
822.130	108.165
822.258	106.485
822.387	106.567
822.515	106.619
822.643	106.402
822.771	105.330
822.899	105.680
823.027	106.258
823.155	105.495
823.283	107.165
823.412	107.577
823.540	106.412
823.668	106.835
823.796	106.237
823.924	106.196
824.052	105.866
824.180	104.918
824.308	105.691
824.437	106.237
824.565	107.113
824.693	107.794
824.821	106.845
824.949	106.495
825.077	105.887
825.205	106.031
825.333	106.093
825.462	106.082
825.590	104.825
825.718	104.629
825.846	105.897
825.974	105.619
826.102	104.876
826.230	103.856
826.358	105.268
826.487	106.144
826.615	104.412
826.743	104.907
826.871	106.216
826.999	106.536
827.127	106.258
827.255	105.206
827.383	105.629
827.512	105.010
827.640	106.206
827.768	104.773
827.896	105.835
828.024	105.258
828.152	104.959
828.280	106.381
828.408	104.845
828.537	104.866
828.665	104.773
828.793	105.495
828.921	106.866
829.049	105.258
829.177	105.072
829.305	105.887
829.433	104.711
829.562	104.835
829.690	105.608
829.818	104.423
829.946	104.804
830.074	105.711
830.202	106.722
830.330	104.309
830.458	105.814
830.587	105.165
830.715	105.402
830.843	104.423
830.971	104.990
831.099	104.474
831.227	104.454
831.355	104.763
831.483	106.412
831.612	104.814
831.740	105.979
831.868	104.577
831.996	106.021
832.124	106.526
832.252	103.711
832.380	103.794
832.508	105.485
832.637	104.320
832.765	105.309
832.893	105.165
833.021	105.814
833.149	105.113
833.277	105.979
833.405	106.340
833.533	103.814
833.662	103.897
833.790	105.124
833.918	105.485
834.046	106.021
834.174	105.082
834.302	105.402
834.430	103.454
834.558	104.598
834.687	104.866
834.815	105.000
834.943	103.567
835.071	104.567
835.199	104.845
835.327	104.124
835.455	102.897
835.583	105.041
835.712	104.856
835.840	104.794
835.968	103.577
836.096	104.619
836.224	104.588
836.352	105.928
836.480	104.165
836.608	103.773
836.737	105.000
836.865	103.361
836.993	103.649
837.121	104.928
837.249	103.000
837.377	104.505
837.505	103.907
837.633	103.711
837.762	103.113
837.890	103.258
838.018	101.763
838.146	103.320
838.274	103.144
838.402	104.619
838.530	103.526
838.658	103.320
838.787	102.876
838.915	103.959
839.043	104.845
839.171	104.062
839.299	104.629
839.427	102.948
839.555	105.227
839.683	105.134
839.812	104.216
839.940	104.866
840.068	104.010
840.196	103.423
840.324	103.732
840.452	104.680
840.580	103.485
840.708	103.639
840.837	103.165
840.965	104.082
841.093	104.660
841.221	104.340
841.349	106.381
841.477	104.784
841.605	101.649
841.733	102.330
841.862	104.907
841.990	104.371
842.118	104.753
842.246	102.948
842.374	104.072
842.502	103.546
842.630	103.216
842.758	103.021
842.887	103.433
843.015	103.392
843.143	102.237
843.271	103.309
843.399	104.021
843.527	103.000
843.655	103.598
843.783	103.546
843.912	104.629
844.040	104.629
844.168	104.309
844.296	102.928
844.424	104.495
844.552	104.000
844.680	104.351
844.808	104.113
844.937	104.784
845.065	102.021
845.193	103.464
845.321	103.660
845.449	104.474
845.577	103.134
845.705	103.361
845.833	104.021
845.962	103.897
846.090	102.278
846.218	102.722
846.346	104.082
846.474	102.134
846.602	102.722
846.730	102.938
846.858	102.330
846.987	102.443
847.115	103.423
847.243	104.041
847.371	103.000
847.499	102.794
847.627	102.804
847.755	102.175
847.883	101.495
848.012	103.660
848.140	102.742
848.268	101.918
848.396	102.742
848.524	103.557
848.652	103.804
848.780	102.526
848.908	103.505
849.037	102.577
849.165	103.289
849.293	102.907
849.421	102.268
849.549	102.309
849.677	102.021
849.805	102.041
849.933	102.464
850.062	103.423
850.190	102.505
850.318	101.825
850.446	103.742
850.574	101.412
850.702	102.052
850.830	101.588
850.958	101.495
851.087	103.948
851.215	102.742
851.343	102.577
851.471	102.196
851.599	103.062
851.727	102.567
851.855	102.876
851.983	102.495
852.112	103.588
852.240	102.289
852.368	103.103
852.496	101.876
852.624	101.371
852.752	101.010
852.880	102.134
853.008	101.237
853.137	102.866
853.265	103.041
853.393	103.814
853.521	102.835
853.649	103.021
853.777	102.206
853.905	102.093
854.033	100.649
854.162	102.907
854.290	101.155
854.418	101.309
854.546	100.711
854.674	101.691
854.802	100.361
854.930	101.021
855.058	102.371
855.187	102.814
855.315	101.247
855.443	102.918
855.571	102.505
855.699	102.052
855.827	102.402
855.955	101.897
856.083	101.845
856.212	103.299
856.340	103.155
856.468	101.732
856.596	102.237
856.724	102.629
856.852	101.134
856.980	100.371
857.108	101.381
857.237	102.959
857.365	102.526
857.493	103.021
857.621	100.639
857.749	101.124
857.877	100.474
858.005	101.948
858.133	101.216
858.262	102.206
858.390	101.670
858.518	101.814
858.646	102.351
858.774	102.732
858.902	100.825
859.030	102.041
859.158	100.670
859.287	102.526
859.415	100.351
859.543	101.144
859.671	101.825
859.799	101.485
859.927	102.134
860.055	102.289
860.183	101.742
860.312	101.351
860.440	101.268
860.568	101.619
860.696	101.309
860.824	101.402
860.952	102.082
861.080	101.546
861.208	102.299
861.337	101.443
861.465	100.505
861.593	101.722
861.721	101.062
861.849	100.000
861.977	101.134
862.105	101.670
862.233	101.773
862.362	102.814
862.490	100.897
862.618	100.639
862.746	101.041
862.874	101.670
863.002	101.680
863.130	101.216
863.258	102.969
863.387	101.856
863.515	101.165
863.643	100.732
863.771	101.134
863.899	100.732
864.027	102.505
864.155	101.722
864.283	101.093
864.412	102.588
864.540	101.825
864.668	100.773
864.796	101.196
864.924	101.423
865.052	100.680
865.180	101.443
865.308	100.361
865.437	101.010
865.565	100.608
865.693	101.423
865.821	101.330
865.949	101.773
866.077	102.186
866.205	100.381
866.333	101.485
866.462	100.680
866.590	100.814
866.718	102.588
866.846	102.113
866.974	101.701
867.102	101.124
867.230	100.557
867.358	100.619
867.487	101.103
867.615	100.505
867.743	101.629
867.871	102.010
867.999	101.258
868.127	101.062
868.255	102.753
868.383	102.670
868.512	101.526
868.640	100.763
868.768	101.959
868.896	99.856
869.024	101.227
869.152	101.165
869.280	102.320
869.408	102.732
869.537	101.320
869.665	101.722
869.793	100.979
869.921	101.784
870.049	101.608
870.177	101.742
870.305	102.289
870.433	101.629
870.562	102.206
870.690	101.072
870.818	100.649
870.946	100.948
871.074	100.546
871.202	100.031
871.330	100.804
871.458	100.598
871.587	101.753
871.715	100.000
871.843	101.247
871.971	102.412
872.099	100.340
872.227	100.474
872.355	100.196
872.483	100.557
872.612	101.969
872.740	100.103
872.868	101.536
872.996	99.412
873.124	99.979
873.252	101.670
873.380	101.062
873.508	101.392
873.637	101.412
873.765	100.268
873.893	101.670
874.021	102.000
874.149	101.464
874.277	102.062
874.405	102.691
874.533	101.711
874.662	99.948
874.790	98.763
874.918	101.021
875.046	98.938
875.174	100.351
875.302	101.753
875.430	100.485
875.558	100.134
875.687	100.485
875.815	101.216
875.943	100.887
876.071	102.485
876.199	102.845
876.327	101.093
876.455	101.289
876.583	102.495
876.712	101.237
876.840	99.835
876.968	100.763
877.096	102.000
877.224	101.691
877.352	100.103
877.480	100.113
877.608	100.722
877.737	100.351
877.865	99.320
877.993	100.732
878.121	100.093
878.249	101.546
878.377	101.175
878.505	100.381
878.633	101.784
878.762	101.320
878.890	100.814
879.018	100.186
879.146	100.897
879.274	101.227
879.402	102.526
879.530	100.258
879.658	101.680
879.787	99.649
879.915	99.856
880.043	99.753
880.171	99.608
880.299	98.856
880.427	99.670
880.555	101.103
880.683	100.990
880.812	101.258
880.940	99.619
881.068	101.670
881.196	101.907
881.324	99.928
881.452	100.144
881.580	100.258
881.708	100.876
881.837	102.010
881.965	99.639
882.093	100.495
882.221	101.619
882.349	99.959
882.477	101.485
882.605	100.268
882.733	100.753
882.862	100.649
882.990	99.371
883.118	101.948
883.246	100.649
883.374	101.258
883.502	99.701
883.630	101.000
883.758	101.268
883.887	100.990
884.015	100.392
884.143	101.227
884.271	100.464
884.399	100.412
884.527	100.412
884.655	101.320
884.783	102.907
884.912	101.619
885.040	100.206
885.168	99.021
885.296	100.206
885.424	100.546
885.552	101.144
885.680	99.691
885.808	101.144
885.937	101.608
886.065	100.144
886.193	100.423
886.321	101.165
886.449	101.485
886.577	100.814
886.705	99.938
886.833	99.794
886.962	100.660
887.090	100.237
887.218	100.495
887.346	99.814
887.474	101.907
887.602	100.835
887.730	99.289
887.858	99.907
887.987	101.103
888.115	100.649
888.243	100.969
888.371	101.835
888.499	102.031
888.627	99.093
888.755	99.897
888.883	99.918
889.012	100.835
889.140	99.454
889.268	100.670
889.396	99.567
889.524	100.021
889.652	100.134
889.780	100.216
889.908	99.918
890.037	99.804
890.165	100.103
890.293	100.990
890.421	100.701
890.549	101.258
890.677	100.010
890.805	100.186
890.933	101.216
891.062	100.113
891.190	100.990
891.318	100.619
891.446	101.485
891.574	100.701
891.702	99.588
891.830	100.031
891.958	100.361
892.087	100.392
892.215	100.722
892.343	102.113
892.471	101.278
892.599	100.536
892.727	101.237
892.855	100.887
892.983	100.515
893.112	99.546
893.240	100.351
893.368	100.979
893.496	102.041
893.624	100.443
893.752	100.938
893.880	99.536
894.008	100.216
894.137	99.763
894.265	100.670
894.393	102.031
894.521	101.392
894.649	100.010
894.777	100.588
894.905	99.567
895.033	102.041
895.162	101.485
895.290	100.990
895.418	101.186
895.546	101.711
895.674	100.237
895.802	99.515
895.930	101.598
896.058	100.515
896.187	100.175
896.315	101.928
896.443	100.588
896.571	100.258
896.699	101.515
896.827	100.340
896.955	100.186
897.083	101.093
897.212	101.495
897.340	100.928
897.468	99.515
897.596	99.464
897.724	100.433
897.852	100.175
897.980	102.309
898.108	99.515
898.237	99.804
898.365	100.392
898.493	100.155
898.621	100.412
898.749	99.361
898.877	99.990
899.005	100.474
899.133	100.588
899.262	100.155
899.390	99.443
899.518	100.186
899.646	100.330
899.774	101.216
899.902	99.711
900.030	101.299
900.158	100.330
900.287	100.619
900.415	100.928
900.543	101.072
900.671	102.485
900.799	100.474
900.927	100.897
901.055	100.402
901.183	100.639
901.312	100.567
901.440	101.021
901.568	102.175
901.696	100.918
901.824	100.268
901.952	101.371
902.080	99.608
902.208	100.175
902.337	100.258
902.465	99.928
902.593	102.052
902.721	101.443
902.849	100.206
902.977	100.351
903.105	101.021
903.233	99.897
903.362	101.505
903.490	99.165
903.618	100.186
903.746	100.247
903.874	100.948
904.002	101.113
904.130	100.794
904.258	100.464
904.387	100.670
904.515	100.619
904.643	100.608
904.771	101.351
904.899	100.825
905.027	99.763
905.155	99.742
905.283	100.309
905.412	100.165
905.540	100.835
905.668	99.732
905.796	99.165
905.924	101.082
906.052	101.237
906.180	101.381
906.308	99.763
906.437	98.660
906.565	101.082
906.693	100.814
906.821	99.392
906.949	101.093
907.077	99.711
907.205	100.969
907.333	99.567
907.462	101.278
907.590	100.474
907.718	100.608
907.846	100.536
907.974	100.928
908.102	101.381
908.230	99.041
908.358	99.619
908.487	99.165
908.615	99.887
908.743	100.196
908.871	100.969
908.999	101.113
909.127	99.763
909.255	99.371
909.383	99.515
909.512	100.711
909.640	101.330
909.768	100.309
909.896	100.680
910.024	100.784
910.152	101.804
910.280	100.227
910.408	100.856
910.537	102.753
910.665	100.546
910.793	102.670
910.921	100.825
911.049	100.247
911.177	99.856
911.305	100.299
911.433	100.918
911.562	101.856
911.690	102.103
911.818	100.433
911.946	101.423
912.074	101.845
912.202	100.124
912.330	100.113
912.458	101.969
912.587	99.495
912.715	100.247
912.843	99.588
912.971	101.351
913.099	100.866
913.227	102.773
913.355	101.536
913.483	100.804
913.612	101.392
913.740	100.320
913.868	101.268
