sample13v_at_750.00nm_cut_at_1060.50Y_01.dat
19.06.2023
11:20:34
cut middle at Y: 1060.50
top cursor: 1109 down cursor: 1012 mean of: 97 lines , 2560 datapoints
wavelength(nm)	intensity[arb. units]
805.346	104.619
805.474	104.216
805.602	105.639
805.730	103.814
805.858	104.165
805.987	101.979
806.115	103.856
806.243	103.619
806.371	103.567
806.499	103.309
806.627	103.753
806.755	103.742
806.883	105.031
807.012	102.536
807.140	104.299
807.268	103.340
807.396	104.320
807.524	104.660
807.652	102.629
807.780	104.052
807.908	103.660
808.037	102.711
808.165	102.907
808.293	102.381
808.421	103.010
808.549	103.144
808.677	102.402
808.805	102.134
808.933	103.165
809.062	103.897
809.190	103.155
809.318	102.216
809.446	102.557
809.574	102.474
809.702	102.309
809.830	102.660
809.958	101.629
810.087	102.546
810.215	102.701
810.343	103.082
810.471	103.216
810.599	103.928
810.727	103.598
810.855	102.165
810.983	103.804
811.112	104.113
811.240	101.381
811.368	102.608
811.496	103.134
811.624	102.134
811.752	102.536
811.880	101.928
812.008	101.742
812.137	102.649
812.265	101.711
812.393	100.649
812.521	100.536
812.649	102.546
812.777	102.309
812.905	100.876
813.033	101.753
813.162	101.876
813.290	102.845
813.418	101.711
813.546	101.515
813.674	102.433
813.802	100.454
813.930	100.629
814.058	101.113
814.187	102.402
814.315	101.804
814.443	101.794
814.571	99.794
814.699	102.433
814.827	102.371
814.955	102.082
815.083	101.588
815.212	100.082
815.340	100.649
815.468	100.567
815.596	100.454
815.724	101.423
815.852	100.557
815.980	100.990
816.108	100.701
816.237	100.619
816.365	100.423
816.493	100.412
816.621	100.289
816.749	100.732
816.877	100.670
817.005	101.082
817.133	101.515
817.262	100.680
817.390	101.619
817.518	100.845
817.646	101.629
817.774	100.722
817.902	101.392
818.030	101.474
818.158	100.959
818.287	100.227
818.415	100.237
818.543	99.062
818.671	100.505
818.799	101.701
818.927	100.454
819.055	100.289
819.183	100.928
819.312	99.948
819.440	100.371
819.568	102.227
819.696	101.216
819.824	100.969
819.952	100.134
820.080	99.010
820.208	98.052
820.337	101.433
820.465	100.216
820.593	99.732
820.721	100.546
820.849	100.144
820.977	100.041
821.105	100.660
821.233	100.216
821.362	99.887
821.490	100.299
821.618	100.412
821.746	99.464
821.874	98.856
822.002	99.186
822.130	100.289
822.258	99.825
822.387	98.990
822.515	100.660
822.643	98.825
822.771	98.206
822.899	99.784
823.027	99.897
823.155	99.093
823.283	98.134
823.412	101.351
823.540	99.423
823.668	99.959
823.796	100.113
823.924	100.186
824.052	100.072
824.180	98.619
824.308	100.124
824.437	99.845
824.565	98.320
824.693	99.072
824.821	99.392
824.949	99.577
825.077	98.948
825.205	98.175
825.333	99.299
825.462	99.010
825.590	98.959
825.718	97.969
825.846	99.175
825.974	99.856
826.102	99.505
826.230	97.701
826.358	98.608
826.487	99.072
826.615	98.031
826.743	99.144
826.871	99.948
826.999	101.237
827.127	98.784
827.255	98.763
827.383	98.557
827.512	97.938
827.640	100.660
827.768	98.990
827.896	98.268
828.024	99.608
828.152	99.144
828.280	99.959
828.408	99.918
828.537	99.711
828.665	98.505
828.793	98.639
828.921	99.722
829.049	100.433
829.177	97.268
829.305	100.423
829.433	98.866
829.562	97.247
829.690	99.041
829.818	98.619
829.946	98.402
830.074	97.825
830.202	99.485
830.330	98.485
830.458	99.052
830.587	100.113
830.715	98.938
830.843	98.320
830.971	98.598
831.099	97.320
831.227	98.186
831.355	98.175
831.483	99.505
831.612	99.443
831.740	99.742
831.868	99.175
831.996	98.629
832.124	99.474
832.252	97.320
832.380	98.485
832.508	98.691
832.637	99.062
832.765	98.598
832.893	99.546
833.021	99.258
833.149	98.948
833.277	99.412
833.405	100.196
833.533	98.485
833.662	99.381
833.790	98.144
833.918	99.278
834.046	99.010
834.174	99.588
834.302	99.320
834.430	97.845
834.558	98.392
834.687	99.216
834.815	99.103
834.943	98.268
835.071	97.845
835.199	98.021
835.327	99.351
835.455	98.093
835.583	99.619
835.712	99.536
835.840	98.608
835.968	98.165
836.096	99.381
836.224	98.433
836.352	99.010
836.480	98.969
836.608	98.196
836.737	98.990
836.865	98.608
836.993	97.454
837.121	99.340
837.249	98.113
837.377	98.742
837.505	97.247
837.633	97.629
837.762	98.320
837.890	97.165
838.018	96.557
838.146	98.155
838.274	97.897
838.402	98.639
838.530	98.237
838.658	97.247
838.787	98.845
838.915	97.948
839.043	98.299
839.171	97.763
839.299	99.247
839.427	97.320
839.555	99.928
839.683	99.423
839.812	97.412
839.940	99.258
840.068	99.340
840.196	98.907
840.324	97.732
840.452	98.680
840.580	97.691
840.708	97.959
840.837	97.660
840.965	98.588
841.093	97.773
841.221	99.021
841.349	100.619
841.477	98.134
841.605	97.701
841.733	96.691
841.862	99.072
841.990	98.969
842.118	98.186
842.246	97.443
842.374	98.165
842.502	99.134
842.630	98.649
842.758	99.000
842.887	98.093
843.015	99.454
843.143	97.928
843.271	99.196
843.399	97.515
843.527	97.454
843.655	98.330
843.783	97.629
843.912	97.784
844.040	98.598
844.168	99.619
844.296	99.186
844.424	99.268
844.552	99.031
844.680	97.845
844.808	98.588
844.937	98.515
845.065	98.526
845.193	99.289
845.321	98.402
845.449	98.433
845.577	98.113
845.705	98.928
845.833	98.649
845.962	98.320
846.090	97.784
846.218	96.794
846.346	97.361
846.474	96.969
846.602	97.031
846.730	98.124
846.858	98.660
846.987	97.804
847.115	98.825
847.243	98.072
847.371	99.134
847.499	97.165
847.627	98.031
847.755	98.412
847.883	97.794
848.012	98.742
848.140	97.546
848.268	98.216
848.396	97.701
848.524	99.526
848.652	98.969
848.780	98.392
848.908	99.794
849.037	98.732
849.165	98.567
849.293	96.845
849.421	98.598
849.549	98.732
849.677	97.309
849.805	99.103
849.933	99.258
850.062	97.825
850.190	97.289
850.318	97.124
850.446	98.979
850.574	97.639
850.702	97.969
850.830	97.649
850.958	97.732
851.087	99.330
851.215	97.588
851.343	97.887
851.471	97.856
851.599	97.825
851.727	97.495
851.855	99.041
851.983	97.660
852.112	98.227
852.240	97.371
852.368	97.897
852.496	98.165
852.624	98.227
852.752	97.577
852.880	97.371
853.008	97.804
853.137	99.103
853.265	98.835
853.393	97.887
853.521	97.289
853.649	96.990
853.777	98.031
853.905	98.969
854.033	97.619
854.162	97.979
854.290	98.598
854.418	96.990
854.546	96.454
854.674	97.577
854.802	97.103
854.930	97.031
855.058	97.371
855.187	97.732
855.315	97.876
855.443	98.887
855.571	98.289
855.699	98.856
855.827	96.804
855.955	97.959
856.083	97.784
856.212	99.495
856.340	99.113
856.468	97.361
856.596	98.381
856.724	97.567
856.852	98.216
856.980	97.732
857.108	98.361
857.237	97.866
857.365	96.598
857.493	98.784
857.621	98.577
857.749	98.361
857.877	97.557
858.005	98.361
858.133	96.340
858.262	97.031
858.390	98.701
858.518	96.320
858.646	98.010
858.774	99.175
858.902	98.268
859.030	97.557
859.158	97.536
859.287	97.124
859.415	97.093
859.543	97.371
859.671	97.835
859.799	98.825
859.927	98.526
860.055	98.732
860.183	98.134
860.312	97.454
860.440	96.247
860.568	98.351
860.696	98.206
860.824	98.866
860.952	97.608
861.080	97.804
861.208	98.804
861.337	97.031
861.465	97.309
861.593	98.557
861.721	99.093
861.849	98.227
861.977	96.309
862.105	98.608
862.233	96.732
862.362	98.876
862.490	98.443
862.618	97.835
862.746	97.155
862.874	98.804
863.002	97.887
863.130	97.845
863.258	98.598
863.387	97.052
863.515	97.990
863.643	97.392
863.771	98.196
863.899	98.423
864.027	99.227
864.155	97.948
864.283	96.546
864.412	99.175
864.540	98.464
864.668	97.701
864.796	98.608
864.924	97.948
865.052	97.093
865.180	98.433
865.308	98.608
865.437	97.505
865.565	97.299
865.693	98.072
865.821	98.485
865.949	98.845
866.077	99.876
866.205	97.175
866.333	96.814
866.462	97.227
866.590	98.629
866.718	97.691
866.846	99.206
866.974	98.588
867.102	98.052
867.230	98.072
867.358	97.155
867.487	98.237
867.615	96.773
867.743	99.175
867.871	98.938
867.999	97.825
868.127	98.196
868.255	98.990
868.383	100.206
868.512	99.289
868.640	97.979
868.768	99.515
868.896	97.474
869.024	98.515
869.152	98.835
869.280	99.588
869.408	99.052
869.537	98.722
869.665	97.732
869.793	97.742
869.921	97.856
870.049	99.196
870.177	98.742
870.305	98.763
870.433	99.227
870.562	98.072
870.690	98.856
870.818	98.619
870.946	99.010
871.074	97.990
871.202	97.093
871.330	98.330
871.458	99.010
871.587	98.907
871.715	97.103
871.843	99.577
871.971	98.526
872.099	97.144
872.227	98.237
872.355	97.711
872.483	97.340
872.612	99.536
872.740	98.268
872.868	98.742
872.996	97.443
873.124	98.392
873.252	99.825
873.380	98.093
873.508	99.196
873.637	98.495
873.765	98.423
873.893	97.753
874.021	99.990
874.149	99.237
874.277	98.423
874.405	97.753
874.533	99.186
874.662	98.814
874.790	97.897
874.918	97.856
875.046	97.701
875.174	96.804
875.302	98.845
875.430	98.474
875.558	96.763
875.687	98.021
875.815	99.588
875.943	98.299
876.071	99.392
876.199	100.113
876.327	97.948
876.455	97.948
876.583	99.134
876.712	99.753
876.840	98.155
876.968	98.423
877.096	99.041
877.224	98.340
877.352	98.732
877.480	99.711
877.608	98.454
877.737	97.588
877.865	97.515
877.993	97.938
878.121	98.701
878.249	98.969
878.377	98.825
878.505	97.711
878.633	100.722
878.762	99.979
878.890	97.856
879.018	97.701
879.146	99.361
879.274	98.371
879.402	99.320
879.530	97.959
879.658	98.031
879.787	97.381
879.915	97.732
880.043	98.289
880.171	98.608
880.299	98.247
880.427	98.464
880.555	98.619
880.683	100.072
880.812	98.670
880.940	97.639
881.068	98.619
881.196	98.887
881.324	99.000
881.452	98.546
881.580	99.619
881.708	98.010
881.837	98.742
881.965	96.804
882.093	99.186
882.221	98.206
882.349	98.031
882.477	98.330
882.605	99.784
882.733	100.186
882.862	100.124
882.990	97.897
883.118	98.155
883.246	98.722
883.374	98.588
883.502	97.670
883.630	100.392
883.758	98.887
883.887	98.464
884.015	99.062
884.143	98.907
884.271	98.979
884.399	98.969
884.527	99.299
884.655	99.711
884.783	99.794
884.912	97.299
885.040	97.866
885.168	98.412
885.296	97.773
885.424	98.433
885.552	98.742
885.680	97.351
885.808	98.010
885.937	100.474
886.065	98.052
886.193	99.289
886.321	98.990
886.449	100.021
886.577	98.784
886.705	97.856
886.833	99.021
886.962	99.969
887.090	99.546
887.218	98.299
887.346	98.588
887.474	99.485
887.602	98.928
887.730	97.289
887.858	98.835
887.987	98.784
888.115	98.598
888.243	98.742
888.371	100.546
888.499	100.124
888.627	97.423
888.755	98.124
888.883	100.093
889.012	98.031
889.140	98.814
889.268	98.412
889.396	99.649
889.524	98.268
889.652	97.784
889.780	99.897
889.908	98.515
890.037	98.897
890.165	97.639
890.293	98.320
890.421	98.784
890.549	99.474
890.677	97.175
890.805	99.392
890.933	98.320
891.062	98.928
891.190	98.979
891.318	99.649
891.446	98.753
891.574	99.598
891.702	97.928
891.830	97.711
891.958	98.361
892.087	99.165
892.215	99.763
892.343	100.247
892.471	99.041
892.599	99.196
892.727	100.680
892.855	99.990
892.983	99.196
893.112	98.309
893.240	99.206
893.368	98.856
893.496	99.928
893.624	99.845
893.752	100.670
893.880	98.784
894.008	99.784
894.137	98.722
894.265	98.866
894.393	99.990
894.521	99.258
894.649	98.763
894.777	99.031
894.905	99.247
895.033	101.134
895.162	100.278
895.290	99.082
895.418	99.258
895.546	99.423
895.674	97.515
895.802	97.918
895.930	99.216
896.058	98.742
896.187	99.907
896.315	101.299
896.443	99.588
896.571	100.546
896.699	99.433
896.827	98.526
896.955	98.588
897.083	99.340
897.212	100.794
897.340	98.515
897.468	98.763
897.596	98.041
897.724	98.495
897.852	99.423
897.980	99.464
898.108	98.897
898.237	99.670
898.365	99.371
898.493	99.330
898.621	99.742
898.749	98.536
898.877	99.423
899.005	99.557
899.133	99.814
899.262	99.619
899.390	98.433
899.518	99.268
899.646	98.856
899.774	99.794
899.902	99.381
900.030	99.485
900.158	99.093
900.287	99.124
900.415	99.938
900.543	99.515
900.671	101.010
900.799	99.619
900.927	97.753
901.055	97.340
901.183	99.928
901.312	99.979
901.440	100.588
901.568	100.711
901.696	98.897
901.824	98.794
901.952	99.763
902.080	98.505
902.208	100.505
902.337	100.278
902.465	99.062
902.593	100.021
902.721	99.660
902.849	99.856
902.977	99.196
903.105	99.423
903.233	100.010
903.362	100.773
903.490	98.505
903.618	99.536
903.746	98.546
903.874	100.814
904.002	101.206
904.130	100.268
904.258	99.082
904.387	99.371
904.515	99.732
904.643	101.928
904.771	101.299
904.899	100.103
905.027	98.948
905.155	99.010
905.283	99.773
905.412	99.608
905.540	98.938
905.668	99.196
905.796	99.412
905.924	100.608
906.052	100.515
906.180	100.072
906.308	99.258
906.437	98.773
906.565	99.918
906.693	99.649
906.821	98.876
906.949	100.103
907.077	99.381
907.205	100.680
907.333	99.691
907.462	101.268
907.590	101.062
907.718	99.454
907.846	99.959
907.974	101.196
908.102	100.454
908.230	97.979
908.358	98.680
908.487	99.608
908.615	100.443
908.743	101.340
908.871	101.866
908.999	100.165
909.127	99.093
909.255	99.175
909.383	98.629
909.512	100.918
909.640	100.763
909.768	101.309
909.896	101.165
910.024	100.021
910.152	100.804
910.280	100.330
910.408	100.670
910.537	101.021
910.665	101.299
910.793	100.381
910.921	100.124
911.049	98.454
911.177	99.227
911.305	100.299
911.433	99.876
911.562	101.237
911.690	100.309
911.818	99.660
911.946	100.113
912.074	101.041
912.202	100.351
912.330	99.649
912.458	101.485
912.587	99.887
912.715	100.701
912.843	100.701
912.971	101.938
913.099	101.979
913.227	100.907
913.355	101.155
913.483	100.814
913.612	101.876
913.740	100.392
913.868	100.990
